id,True,Predicted,Confidence,TrueLabelProb
527,3,3,1.0,1.0
528,5,3,0.9999999999999998,1.4734138398572235e-16
537,4,2,0.9999999999999993,5.683134666192774e-16
540,2,2,0.9999999984025505,0.9999999984025505
544,1,2,0.9999825888780878,1.0992183687182751e-21
545,7,7,1.0,1.0
547,3,3,1.0,1.0
550,5,5,1.0,1.0
552,2,6,0.9999083654636592,9.163453414385263e-05
560,3,3,1.0,1.0
561,5,5,0.6368718272442857,0.6368718272442857
562,1,1,1.0,1.0
563,1,5,0.9995005570205248,3.7241258265460066e-10
569,6,7,0.9999995519485267,4.4774838006173777e-07
591,5,5,1.0,1.0
596,3,3,1.0,1.0
603,4,6,0.9999999940605162,5.939483356943748e-09
605,1,1,0.999965647272504,0.999965647272504
607,3,3,0.9999999999999938,0.9999999999999938
611,5,5,1.0,1.0
612,6,7,0.7739822839483342,0.016443770428011668
615,5,5,0.9999964397745441,0.9999964397745441
616,1,1,0.9999999966117157,0.9999999966117157
619,1,2,0.9999999999493776,5.062243780198619e-11
622,7,7,0.9999999976448986,0.9999999976448986
633,7,7,0.9999999998010842,0.9999999998010842
635,2,2,0.9999999999999978,0.9999999999999978
636,4,4,1.0,1.0
640,5,5,1.0,1.0
657,7,7,0.9999999999999993,0.9999999999999993
659,6,4,0.999999878175218,8.495580802975702e-18
662,4,4,0.9999999999739346,0.9999999999739346
669,1,1,0.9999999954914269,0.9999999954914269
671,5,5,0.9999999999999845,0.9999999999999845
674,4,4,1.0,1.0
678,4,4,0.9999999999999991,0.9999999999999991
681,5,5,1.0,1.0
685,7,7,1.0,1.0
688,6,6,1.0,1.0
698,7,7,0.9999999999790823,0.9999999999790823
701,6,2,0.9987845860306841,2.1418887630665478e-06
703,1,6,0.5894000661203456,1.5361609497771074e-16
704,1,2,0.9999968553116604,3.1446883395797478e-06
708,5,5,0.9999999952602585,0.9999999952602585
709,1,1,0.9999999999999902,0.9999999999999902
713,2,5,0.9999999999999987,1.3905523054503525e-15
715,6,6,1.0,1.0
716,2,2,0.9999999999999996,0.9999999999999996
717,4,6,0.84715151630547,0.15284848367900414
723,1,1,0.9999999889018057,0.9999999889018057
730,4,4,0.9999999999999925,0.9999999999999925
738,2,2,0.9999992980573924,0.9999992980573924
739,2,2,0.9999999999329132,0.9999999999329132
748,3,3,0.9999999999999662,0.9999999999999662
756,2,2,0.9997562576896284,0.9997562576896284
760,5,5,0.9999983066105737,0.9999983066105737
776,7,7,1.0,1.0
786,5,3,0.9999959143121406,4.572863289540768e-49
795,4,4,0.9999647915667738,0.9999647915667738
796,7,7,0.9999999999994234,0.9999999999994234
799,7,7,0.9062223386190057,0.9062223386190057
804,2,3,1.0,7.023645101503412e-17
805,4,4,0.8623484930954661,0.8623484930954661
815,4,4,1.0,1.0
819,3,3,0.9999999999999996,0.9999999999999996
828,2,2,1.0,1.0
840,1,1,0.9988111315543116,0.9988111315543116
847,1,6,0.9999290393188214,7.096019279210608e-05
850,3,3,1.0,1.0
859,2,2,1.0,1.0
865,5,2,0.7848491726636381,9.146524677761423e-12
879,4,7,0.9387055519950376,8.523965543425807e-14
894,4,4,1.0,1.0
897,4,2,0.9999999999326614,1.0298358135403398e-20
905,2,2,1.0,1.0
906,5,5,1.0,1.0
917,1,1,0.9999998453763611,0.9999998453763611
923,3,3,1.0,1.0
932,7,7,0.952014257760414,0.952014257760414
934,6,1,0.9970802927746634,0.002511389603289292
937,3,3,1.0,1.0
938,4,4,0.9999999999992111,0.9999999999992111
950,6,6,0.9906419941837796,0.9906419941837796
952,5,5,1.0,1.0
956,4,5,0.999999990318499,1.384017486294927e-19
964,4,4,1.0,1.0
965,1,1,0.9999999976396088,0.9999999976396088
980,7,4,0.9980919844680423,9.04057827982978e-05
981,3,6,0.9999999998433169,4.701779653737555e-13
984,2,2,0.99987440007082,0.99987440007082
992,4,4,0.9999999999333453,0.9999999999333453
995,1,1,0.9102185318562435,0.9102185318562435
996,2,2,0.9999999999897256,0.9999999999897256
1005,5,5,1.0,1.0
1008,2,1,0.9805472867364989,0.0194527132634725
1009,2,2,0.9993335756769413,0.9993335756769413
1011,1,1,1.0,1.0
1015,6,4,0.9999999999887168,1.5916353811468253e-22
1017,4,4,0.999915069897467,0.999915069897467
1024,2,1,0.9743770714171841,0.004106485693657526
1025,1,2,0.9999995206996409,4.793003590349731e-07
1026,3,3,1.0,1.0
1031,6,6,0.9999944257803978,0.9999944257803978
1034,5,3,0.9971910861019164,5.0510176379425615e-14
1037,3,5,0.7918466262769605,2.403072195907162e-13
1038,6,6,0.999999999996027,0.999999999996027
1040,3,6,0.9985236098943501,3.855381795850429e-12
1045,5,5,0.9954174138969143,0.9954174138969143
1046,1,1,0.9999999999978673,0.9999999999978673
1048,2,2,0.9999962522950879,0.9999962522950879
1049,1,1,1.0,1.0
1052,1,1,0.9968854542308127,0.9968854542308127
1053,4,4,1.0,1.0
1055,3,3,0.9999999999987632,0.9999999999987632
1059,2,6,0.9997983124070348,2.0072317929708744e-06
1063,7,4,0.940492681902739,0.05950731809726093
1080,2,2,0.999920647999889,0.999920647999889
1081,2,1,1.0,1.1586915268343194e-25
1106,1,2,0.9525874293681588,0.04741257063184113
1113,3,5,0.9999999999997888,2.110894729116098e-13
1117,3,5,1.0,2.591562153315118e-46
1124,3,7,0.9999975017315895,3.786099565395241e-32
1125,3,3,0.9999652877786753,0.9999652877786753
1129,3,5,1.0,2.9386832426148375e-39
1130,3,3,1.0,1.0
1131,5,5,0.999999999202194,0.999999999202194
1137,4,4,1.0,1.0
1139,1,1,0.9999975463112897,0.9999975463112897
1145,7,4,0.9999999998743856,8.003216746881224e-20
1153,2,2,0.9999999999998446,0.9999999999998446
1156,1,2,0.9908400905353,0.009126191707285142
1157,2,2,0.9999999999998423,0.9999999999998423
1165,5,5,0.999999999732456,0.999999999732456
1171,1,1,0.9999999999999991,0.9999999999999991
1172,5,5,1.0,1.0
1176,1,4,0.9999534042012956,6.397134852423005e-11
1179,3,1,0.9999988462356377,2.5950429399130994e-25
1201,5,3,0.983388688424531,9.671703770674076e-19
1205,2,2,0.9999999999999998,0.9999999999999998
1206,5,5,1.0,1.0
1214,3,6,0.9999999467131613,8.565126641392865e-20
1220,6,1,0.9970804633273574,0.0029194830554396816
1227,6,6,1.0,1.0
1230,1,1,1.0,1.0
1232,1,1,0.999999999998956,0.999999999998956
1236,1,1,1.0,1.0
1242,7,7,1.0,1.0
1244,2,3,0.9999997779997203,2.218705443707157e-07
1247,7,7,1.0,1.0
1249,4,1,0.9999999999972269,1.603311094420337e-20
1254,1,1,0.9999983722535338,0.9999983722535338
1258,3,3,1.0,1.0
1261,2,4,0.6244961225909382,0.019238625969619727
1264,3,2,0.9859858106318576,4.7580451543859185e-06
1269,2,2,0.9999999999992049,0.9999999999992049
1276,3,3,0.9999998823174016,0.9999998823174016
1279,2,2,1.0,1.0
1283,2,6,0.9999999650061148,4.846829380761082e-09
1284,6,6,0.9999999999929605,0.9999999999929605
1285,4,4,1.0,1.0
1290,6,2,0.7295528407212254,0.2704471584536922
1291,1,1,1.0,1.0
1302,1,1,0.9999882369449136,0.9999882369449136
1303,2,2,1.0,1.0
1304,7,7,1.0,1.0
1306,1,2,0.8590475989786445,0.14095240102135553
1307,5,5,1.0,1.0
1308,1,1,0.9997051878431639,0.9997051878431639
1310,3,3,1.0,1.0
1317,1,1,0.9999999998035569,0.9999999998035569
1320,2,5,1.0,7.801081725417243e-40
1329,6,6,1.0,1.0
1330,2,2,1.0,1.0
1336,6,3,0.9173304619704683,0.0826689660326394
1339,5,5,1.0,1.0
1341,3,3,0.9999999999987197,0.9999999999987197
1347,6,3,0.9999999999984712,1.5287937963468093e-12
1348,3,6,0.9999999163425254,8.365747459751866e-08
1357,2,1,0.9999999868064999,3.424844665537905e-10
1360,7,2,0.9984131441542383,3.5052967791461547e-08
1361,3,6,0.9999985807039495,1.4192958974945139e-06
1369,3,3,0.9999999999999798,0.9999999999999798
1370,4,4,0.9989660236386639,0.9989660236386639
1378,4,1,0.9999999999999998,3.2622837721684107e-53
1382,2,2,0.9997762427479071,0.9997762427479071
1387,2,2,0.9999999999999252,0.9999999999999252
1392,1,3,0.9999986106780436,2.157767217202302e-15
1418,7,7,1.0,1.0
1421,1,1,1.0,1.0
1424,1,2,0.9999999241984148,7.580158519811693e-08
1427,1,1,0.9822200252288268,0.9822200252288268
1431,3,5,1.0,2.2180616882384268e-29
1434,4,4,0.6296971596850375,0.6296971596850375
1438,1,1,1.0,1.0
1444,1,3,0.98601512123485,0.01398487703892399
1449,2,3,0.9997063951603244,2.718220755316972e-06
1459,1,1,0.9961164656254189,0.9961164656254189
1465,4,4,0.99999999997803,0.99999999997803
1484,7,7,1.0,1.0
1486,4,3,0.9999998745802916,1.2281847052858264e-07
1491,2,2,1.0,1.0
1492,7,7,0.9999965132825205,0.9999965132825205
1500,5,6,0.9999999999809421,4.2499442940051135e-14
1516,7,7,1.0,1.0
1523,1,1,0.9999999999986457,0.9999999999986457
1527,3,3,0.9999725463551883,0.9999725463551883
1531,1,1,0.9999999999999296,0.9999999999999296
1537,2,3,0.9999992218520117,4.141932428097806e-13
1544,3,3,0.999999999998253,0.999999999998253
1559,5,4,0.9999999929987773,7.001222772174338e-09
1560,3,6,1.0,2.3839815787494948e-17
1562,2,2,1.0,1.0
1563,2,5,0.9775965474934536,0.02240345250654633
1575,1,7,0.9728067033522674,0.027193296644191844
1576,6,6,1.0,1.0
1578,1,2,0.9989515670180249,6.327135620913746e-14
1585,6,6,1.0,1.0
1587,2,1,0.9999990913124398,9.086875601654921e-07
1604,1,1,1.0,1.0
1605,3,6,0.9999999999973723,2.627572093548347e-12
1613,5,1,0.9999997436645258,7.127873464661769e-12
1614,2,2,0.9999999999988296,0.9999999999988296
1628,7,7,1.0,1.0
1630,6,6,0.999999999999909,0.999999999999909
1635,4,4,0.9999999999999996,0.9999999999999996
1656,6,6,0.9999999961833723,0.9999999961833723
1662,4,4,0.9999999965063133,0.9999999965063133
1669,5,5,1.0,1.0
1676,3,3,1.0,1.0
1684,7,2,0.9999998817196394,1.1778137441209621e-07
1695,7,6,0.9999999998497513,1.2398930273799364e-10
1696,5,5,1.0,1.0
1701,1,1,0.9999999999993094,0.9999999999993094
1705,1,1,0.9813813760451039,0.9813813760451039
1708,5,5,0.8564031484846847,0.8564031484846847
1709,7,7,1.0,1.0
1712,5,5,1.0,1.0
4,2,3,0.9999999986470722,1.3511605384326175e-09
10,2,2,0.9999999965704609,0.9999999965704609
12,1,1,0.9999999999999813,0.9999999999999813
16,3,6,1.0,2.5707942596559795e-50
17,3,3,1.0,1.0
22,1,1,0.9999997817876581,0.9999997817876581
26,1,2,1.0,2.932848302631272e-33
29,4,5,0.9153825590925685,0.08461744016448888
32,3,6,0.9999999983614256,1.6385743229750788e-09
37,5,5,0.9999999974105405,0.9999999974105405
45,1,3,0.9999999999963436,1.7754728273095506e-12
47,2,4,0.9999999365310861,2.3615254540705567e-11
52,4,7,0.9999999684898463,3.151015374258902e-08
55,5,5,1.0,1.0
58,3,1,0.8172490751655744,1.5704863798552304e-06
66,3,3,0.9905885503682363,0.9905885503682363
68,1,1,0.9999989582811,0.9999989582811
74,3,3,0.9999970169762868,0.9999970169762868
77,7,7,0.9999999999999403,0.9999999999999403
78,2,1,0.999999999999944,3.720824473755001e-30
81,3,3,1.0,1.0
82,3,3,1.0,1.0
93,3,4,0.9999999999098925,9.00190890981299e-11
102,7,7,0.9999999089937911,0.9999999089937911
106,3,6,0.9999999999979277,2.0722323168529512e-12
120,1,3,0.8520501917530702,2.4622356676883508e-12
122,4,6,0.9977971782625696,0.002194807059083268
137,5,1,1.0,2.1377633082488336e-30
138,1,2,0.9999524715411862,4.752845881368671e-05
147,2,2,0.9999999999920735,0.9999999999920735
152,2,6,0.9999999999736746,1.5849332592022823e-11
157,4,6,0.999999999999996,1.637957745422094e-18
159,6,6,0.9999999999859215,0.9999999999859215
161,6,6,1.0,1.0
171,7,7,1.0,1.0
174,3,3,0.9999999999999998,0.9999999999999998
180,7,7,0.9999986773142231,0.9999986773142231
181,7,7,1.0,1.0
182,2,3,0.9999999999999505,2.56078769246359e-25
184,4,4,0.9999999999999989,0.9999999999999989
188,6,2,0.9999988630471578,2.0060928391516228e-08
192,4,4,0.9052318734708718,0.9052318734708718
193,6,6,0.9999999999999998,0.9999999999999998
200,1,2,0.9999999999995739,7.099193074169851e-30
203,2,1,0.992400041756809,6.809981333027328e-13
207,4,4,0.999999763035802,0.999999763035802
209,3,3,1.0,1.0
211,1,2,0.9859997704218708,1.8188600951360943e-06
215,2,3,0.9999996963252179,5.0784951421997765e-08
225,3,2,0.999999998735932,1.3498992966919278e-32
230,6,6,1.0,1.0
232,4,5,0.9999999998979778,6.112293986933522e-11
238,7,6,0.9967987807153126,1.8734819351236396e-06
241,2,2,1.0,1.0
242,3,3,0.9979961646596938,0.9979961646596938
257,5,5,0.9999999999999138,0.9999999999999138
258,6,6,0.9999997796896304,0.9999997796896304
270,6,6,0.9967146526575004,0.9967146526575004
271,1,1,0.9969792859385777,0.9969792859385777
281,1,1,1.0,1.0
282,6,6,1.0,1.0
284,7,7,1.0,1.0
291,2,2,1.0,1.0
301,3,3,0.9999998167203655,0.9999998167203655
306,3,2,0.99998378681875,1.621318100342035e-05
308,2,2,1.0,1.0
310,1,2,0.999989465927041,7.039735651949949e-06
311,5,2,0.9980310968724393,4.232436899426712e-17
327,1,1,0.9999999999999674,0.9999999999999674
335,1,1,0.9133030991521297,0.9133030991521297
341,7,7,0.999998285459035,0.999998285459035
344,1,2,0.9999999999999998,3.135601990789566e-16
346,1,1,0.9999999999999714,0.9999999999999714
352,2,2,0.999999999999946,0.999999999999946
358,5,5,0.9999999908343752,0.9999999908343752
362,6,6,1.0,1.0
366,5,5,0.6428534174401497,0.6428534174401497
374,1,3,0.9999998189748233,1.689482580147005e-33
375,5,5,0.9999999999998042,0.9999999999998042
377,1,1,1.0,1.0
386,2,6,1.0,4.450677162203498e-19
387,3,3,1.0,1.0
394,2,2,0.9999804079443143,0.9999804079443143
400,5,5,1.0,1.0
407,4,6,0.9917274770005636,2.6288033329872076e-27
414,1,3,0.999999999994821,7.574896327304898e-17
416,7,6,0.9996814320533296,0.0003185679466704696
417,7,7,1.0,1.0
418,7,3,0.9999999973664659,2.629645652749551e-09
420,3,3,1.0,1.0
425,1,1,1.0,1.0
431,5,5,1.0,1.0
433,6,6,0.999841964123932,0.999841964123932
442,7,4,0.9999999998706355,1.29364487352498e-10
447,1,2,0.9998806217949607,9.290993756940864e-28
457,5,5,1.0,1.0
460,3,3,1.0,1.0
466,1,1,1.0,1.0
469,1,6,1.0,6.372872310153449e-36
485,1,1,0.9813877768521434,0.9813877768521434
491,6,6,0.9999999999996632,0.9999999999996632
492,2,1,1.0,5.0111293757718456e-26
511,3,6,1.0,8.258865387385421e-30
531,7,7,0.8689052562502565,0.8689052562502565
532,7,7,1.0,1.0
535,6,2,0.9999992710079552,5.296893226662344e-07
541,1,1,1.0,1.0
549,1,2,0.9999999999995057,4.94246150303634e-13
556,7,7,1.0,1.0
558,1,1,0.9999999999769751,0.9999999999769751
564,5,5,1.0,1.0
573,2,2,0.9999999298888793,0.9999999298888793
578,4,4,0.9999999999999822,0.9999999999999822
579,7,7,1.0,1.0
581,4,3,0.9999988250155102,1.1749844896777195e-06
594,7,7,1.0,1.0
598,3,4,0.9999999159138604,8.408584297726292e-08
601,3,2,0.9814236990923042,0.008715895302742372
604,2,2,0.9999840760031263,0.9999840760031263
606,5,5,0.9999999991729229,0.9999999991729229
609,1,1,0.9998969920449059,0.9998969920449059
613,1,4,0.9999999999985427,1.3070811988071543e-36
614,2,2,1.0,1.0
624,1,2,0.9998657348868832,0.00013426511311681358
625,7,7,1.0,1.0
630,3,6,1.0,1.0053821397364302e-34
631,1,4,0.9532364536843738,1.6449611556176557e-12
637,3,3,1.0,1.0
644,4,4,1.0,1.0
652,2,2,1.0,1.0
655,2,2,0.9999999677114727,0.9999999677114727
660,2,2,1.0,1.0
668,1,2,1.0,2.735160631683159e-17
673,3,3,1.0,1.0
675,2,2,0.9327264293420983,0.9327264293420983
676,4,4,1.0,1.0
680,1,2,0.9999999999996243,3.7430062130909844e-13
682,7,7,0.9999992489282205,0.9999992489282205
689,5,5,1.0,1.0
690,1,1,0.9999999989465667,0.9999999989465667
696,1,1,1.0,1.0
702,4,4,1.0,1.0
714,3,1,0.9999999366463457,6.33536542513366e-08
718,1,1,1.0,1.0
721,1,6,0.999907101261455,6.757952881592184e-14
726,4,4,0.9999999999998206,0.9999999999998206
734,4,4,1.0,1.0
737,6,6,1.0,1.0
747,5,5,1.0,1.0
750,4,3,1.0,6.836423786668467e-28
751,4,6,0.9782067480439794,0.021793251956016956
752,3,3,1.0,1.0
759,5,5,0.9999999999999987,0.9999999999999987
762,1,1,1.0,1.0
764,3,3,0.9999999999874016,0.9999999999874016
765,4,4,1.0,1.0
766,4,4,0.9999992441207233,0.9999992441207233
774,1,1,1.0,1.0
775,2,2,0.7509640452098136,0.7509640452098136
797,5,5,0.9999794501298959,0.9999794501298959
802,6,6,0.8833875171524247,0.8833875171524247
826,5,5,1.0,1.0
827,4,5,0.8479491978466999,0.15050306173428435
832,6,7,0.9999864839016801,7.060785148510607e-08
835,1,2,0.9996054071271083,0.0003945928728671391
838,2,2,1.0,1.0
844,2,7,0.9999999999999969,2.8999757722560956e-23
851,5,5,1.0,1.0
857,1,1,1.0,1.0
872,1,1,1.0,1.0
877,5,5,1.0,1.0
881,2,1,0.9999986383126741,7.644234511578447e-31
885,3,3,1.0,1.0
895,7,7,0.9999988020042544,0.9999988020042544
899,6,6,0.9999999999999991,0.9999999999999991
903,5,5,0.9999999998885036,0.9999999998885036
907,6,6,1.0,1.0
912,2,2,0.9999996466590261,0.9999996466590261
918,6,6,0.9846819317135971,0.9846819317135971
919,5,5,1.0,1.0
921,1,1,0.9999774020631019,0.9999774020631019
924,6,4,0.9993311515744681,0.000668848425531945
925,4,4,0.9999999999953388,0.9999999999953388
933,1,6,0.73609163952935,0.26390836047064964
940,3,3,1.0,1.0
941,7,7,0.9999999981739052,0.9999999981739052
945,5,5,0.999999994567013,0.999999994567013
951,2,2,0.9999999999992082,0.9999999999992082
953,1,1,1.0,1.0
955,5,5,0.999999999967305,0.999999999967305
957,1,1,1.0,1.0
961,5,5,1.0,1.0
966,2,2,0.9999999999996922,0.9999999999996922
970,4,4,0.8425346720105313,0.8425346720105313
971,1,1,0.9999999999999969,0.9999999999999969
973,1,1,0.6286416800308431,0.6286416800308431
982,7,7,1.0,1.0
983,1,1,0.9995917545838809,0.9995917545838809
987,3,3,1.0,1.0
993,6,2,0.9999999917360675,8.263932613262048e-09
994,7,7,1.0,1.0
1000,3,5,0.5690379951899709,2.0034676117861754e-16
1004,6,3,0.9998892289284423,0.00011077107138734283
1007,2,6,0.998732195904367,1.0505651014935232e-10
1016,6,6,0.9999996051132313,0.9999996051132313
1021,1,3,0.9659917691607928,0.034008230839150035
1042,3,3,1.0,1.0
1056,4,4,1.0,1.0
1057,5,5,1.0,1.0
1061,6,6,1.0,1.0
1064,1,2,0.9998712984326679,7.420060027274159e-21
1068,4,4,1.0,1.0
1070,5,5,1.0,1.0
1072,7,7,0.9999999999627773,0.9999999999627773
1083,3,2,0.9672746113741202,1.1193712071637668e-22
1088,3,2,0.9916141469219454,6.012116926436134e-22
1095,1,1,0.9999999999999742,0.9999999999999742
1096,3,6,1.0,9.059777798161986e-28
1099,4,4,1.0,1.0
1107,7,3,0.9999999999999956,4.659459152465549e-22
1109,1,1,1.0,1.0
1111,5,5,1.0,1.0
1121,3,3,1.0,1.0
1126,2,2,0.999955393105992,0.999955393105992
1133,7,7,0.9999999705221578,0.9999999705221578
1134,1,2,0.8308702054750347,4.0792484878849585e-18
1140,1,1,0.9999999840835205,0.9999999840835205
1142,5,5,1.0,1.0
1148,6,4,0.9999999979686169,3.967605566219434e-37
1152,1,1,0.999999999993225,0.999999999993225
1159,3,1,1.0,1.225715771322397e-32
1166,1,3,0.9999999999190003,2.3037946480855352e-25
1173,5,5,0.9936587709891835,0.9936587709891835
1175,3,2,0.919107458195922,4.684189762780998e-09
1183,4,1,0.99999793668861,1.7205088519225287e-16
1185,1,1,0.999999999999786,0.999999999999786
1188,2,2,1.0,1.0
1191,2,2,0.9999990485263626,0.9999990485263626
1192,4,4,1.0,1.0
1197,6,6,0.9999999999999918,0.9999999999999918
1203,3,3,1.0,1.0
1207,3,7,1.0,1.0086714612978698e-73
1213,7,7,0.9999999999999991,0.9999999999999991
1219,5,5,0.9999999991736759,0.9999999991736759
1224,1,1,0.9999999999367866,0.9999999999367866
1231,5,5,1.0,1.0
1246,6,6,1.0,1.0
1250,2,3,1.0,2.799830532213365e-25
1252,5,5,0.9999999338658522,0.9999999338658522
1257,2,2,0.9999999999993434,0.9999999999993434
1259,2,2,1.0,1.0
1274,5,5,0.9999999999999911,0.9999999999999911
1280,4,4,1.0,1.0
1281,2,5,1.0,1.1346696462163286e-28
1287,1,2,0.9999999974222624,1.4388741898287621e-12
1292,1,2,0.9999999999496587,5.029292386377276e-11
1293,2,2,0.9999676309684806,0.9999676309684806
1298,5,6,0.9999999999999998,1.829716089959114e-18
1299,4,4,0.9999999999999962,0.9999999999999962
1300,1,1,0.939224778346287,0.939224778346287
1311,2,7,0.9874998268494415,8.12211824835235e-15
1312,4,6,0.9999999997432365,3.307640998946717e-30
1313,5,5,1.0,1.0
1323,5,5,1.0,1.0
1326,7,7,1.0,1.0
1327,4,6,0.9999997476511777,2.5234882243587545e-07
1335,2,2,1.0,1.0
1343,6,6,0.9999999999965674,0.9999999999965674
1354,3,3,0.8170621742574808,0.8170621742574808
1365,6,6,1.0,1.0
1368,5,5,0.9999999998623039,0.9999999998623039
1375,2,2,0.9999999977288185,0.9999999977288185
1395,5,5,1.0,1.0
1406,6,3,0.9999990884800705,9.11519728613074e-07
1411,2,1,0.999999999905107,6.0518096975971385e-25
1413,3,3,1.0,1.0
1419,1,2,0.9999054249088453,9.43673696212908e-05
1428,2,4,0.9999999443586145,1.982405808793556e-09
1429,3,3,1.0,1.0
1432,1,1,1.0,1.0
1435,7,7,1.0,1.0
1439,5,5,0.9999999999999998,0.9999999999999998
1441,1,2,0.9999999978522618,2.1457341445253145e-09
1442,7,7,1.0,1.0
1445,2,2,1.0,1.0
1453,7,7,1.0,1.0
1463,5,5,1.0,1.0
1466,1,4,0.5016293000165911,2.2270184691591523e-15
1467,5,2,1.0,4.606046822729363e-43
1475,2,4,0.6575206223920957,0.34247937760777875
1480,4,2,0.9999999999999702,3.9974364883067367e-50
1483,6,6,1.0,1.0
1490,1,1,0.9999999999999274,0.9999999999999274
1493,4,2,0.9999999850686583,5.176020138643675e-16
1498,7,7,0.9999987317377013,0.9999987317377013
1503,7,7,1.0,1.0
1513,7,7,0.999999999902228,0.999999999902228
1515,2,1,0.9999999999997711,2.289526101992729e-13
1518,2,2,0.999999999993237,0.999999999993237
1521,4,4,0.9999999588331662,0.9999999588331662
1525,7,7,0.9999999999886737,0.9999999999886737
1526,2,1,1.0,2.6937942900956316e-50
1536,7,7,0.999999999998858,0.999999999998858
