id,True,Predicted,Confidence,TrueLabelProb
1117,3,5,0.4166666666666667,0.3333333333333333
1124,3,7,0.6666666666666666,0.0
1125,3,3,0.4166666666666667,0.4166666666666667
1129,3,2,0.5,0.08333333333333333
1130,3,2,0.3333333333333333,0.08333333333333333
1131,5,5,0.75,0.75
1137,4,4,1.0,1.0
1139,1,1,0.75,0.75
1145,7,7,0.5,0.5
1153,2,2,1.0,1.0
1156,1,1,0.9166666666666666,0.9166666666666666
1157,2,2,0.4166666666666667,0.4166666666666667
1165,5,5,0.4166666666666667,0.4166666666666667
1171,1,1,0.8333333333333334,0.8333333333333334
1172,5,4,0.3333333333333333,0.25
1176,1,1,0.75,0.75
1179,3,7,0.4166666666666667,0.16666666666666666
1201,5,3,0.25,0.16666666666666666
1205,2,2,0.5833333333333334,0.5833333333333334
1206,5,5,0.6666666666666666,0.6666666666666666
1214,3,3,0.5833333333333334,0.5833333333333334
1220,6,6,0.3333333333333333,0.3333333333333333
1227,6,7,0.5,0.3333333333333333
1230,1,1,0.5833333333333334,0.5833333333333334
1232,1,1,0.9166666666666666,0.9166666666666666
1236,1,1,0.8333333333333334,0.8333333333333334
1242,7,7,1.0,1.0
1244,2,2,0.4166666666666667,0.4166666666666667
1247,7,7,0.75,0.75
1249,4,4,0.4166666666666667,0.4166666666666667
1254,1,1,0.75,0.75
1258,3,3,0.9166666666666666,0.9166666666666666
1261,2,2,0.6666666666666666,0.6666666666666666
1264,3,5,0.5833333333333334,0.0
1269,2,1,0.75,0.0
1276,3,3,0.3333333333333333,0.3333333333333333
1279,2,2,0.9166666666666666,0.9166666666666666
1283,2,2,0.4166666666666667,0.4166666666666667
1284,6,6,0.75,0.75
1285,4,4,1.0,1.0
1290,6,1,0.5,0.3333333333333333
1291,1,1,0.25,0.25
1302,1,1,1.0,1.0
1303,2,2,0.8333333333333334,0.8333333333333334
1304,7,7,1.0,1.0
1306,1,1,0.5,0.5
1307,5,5,0.8333333333333334,0.8333333333333334
1308,1,1,0.9166666666666666,0.9166666666666666
1310,3,3,0.9166666666666666,0.9166666666666666
1317,1,1,0.9166666666666666,0.9166666666666666
1320,2,5,0.6666666666666666,0.16666666666666666
1329,6,6,0.9166666666666666,0.9166666666666666
1330,2,2,0.9166666666666666,0.9166666666666666
1336,6,6,0.4166666666666667,0.4166666666666667
1339,5,5,0.8333333333333334,0.8333333333333334
1341,3,3,0.3333333333333333,0.3333333333333333
1347,6,6,0.4166666666666667,0.4166666666666667
1348,3,7,0.25,0.16666666666666666
1357,2,1,0.9166666666666666,0.0
1360,7,2,0.5833333333333334,0.3333333333333333
1361,3,3,0.5,0.5
1369,3,3,1.0,1.0
1370,4,4,0.4166666666666667,0.4166666666666667
1378,4,1,0.4166666666666667,0.4166666666666667
1382,2,2,0.6666666666666666,0.6666666666666666
1387,2,2,0.8333333333333334,0.8333333333333334
1392,1,1,0.4166666666666667,0.4166666666666667
1418,7,7,1.0,1.0
1421,1,1,1.0,1.0
1424,1,2,0.5833333333333334,0.0
1427,1,1,0.75,0.75
1431,3,3,0.5,0.5
1434,4,1,0.5,0.3333333333333333
1438,1,1,0.9166666666666666,0.9166666666666666
1444,1,1,0.5833333333333334,0.5833333333333334
1449,2,2,0.5833333333333334,0.5833333333333334
1459,1,1,0.5833333333333334,0.5833333333333334
1465,4,4,0.3333333333333333,0.3333333333333333
1484,7,7,1.0,1.0
1486,4,5,0.4166666666666667,0.3333333333333333
1491,2,2,0.5833333333333334,0.5833333333333334
1492,7,7,0.5833333333333334,0.5833333333333334
1500,5,1,0.3333333333333333,0.3333333333333333
1516,7,7,0.9166666666666666,0.9166666666666666
1523,1,1,0.6666666666666666,0.6666666666666666
1527,3,3,0.75,0.75
1531,1,1,0.4166666666666667,0.4166666666666667
1537,2,2,0.5,0.5
1544,3,3,0.9166666666666666,0.9166666666666666
1559,5,5,0.75,0.75
1560,3,7,0.3333333333333333,0.16666666666666666
1562,2,2,0.5833333333333334,0.5833333333333334
1563,2,5,0.3333333333333333,0.25
1575,1,1,0.8333333333333334,0.8333333333333334
1576,6,6,0.5833333333333334,0.5833333333333334
1578,1,1,0.5833333333333334,0.5833333333333334
1585,6,6,0.8333333333333334,0.8333333333333334
1587,2,1,0.8333333333333334,0.08333333333333333
1604,1,1,0.8333333333333334,0.8333333333333334
1605,3,3,0.3333333333333333,0.3333333333333333
1613,5,2,0.4166666666666667,0.3333333333333333
1614,2,2,0.6666666666666666,0.6666666666666666
1628,7,7,1.0,1.0
1630,6,6,0.4166666666666667,0.4166666666666667
1635,4,4,0.4166666666666667,0.4166666666666667
1656,6,6,0.5,0.5
1662,4,3,0.3333333333333333,0.3333333333333333
1669,5,5,0.75,0.75
1676,3,3,0.5833333333333334,0.5833333333333334
1684,7,7,0.75,0.75
1695,7,7,0.5,0.5
1696,5,5,0.75,0.75
1701,1,1,0.3333333333333333,0.3333333333333333
1705,1,1,1.0,1.0
1708,5,5,0.5,0.5
1709,7,7,1.0,1.0
1712,5,5,0.9166666666666666,0.9166666666666666
4,2,1,0.8333333333333334,0.0
10,2,2,1.0,1.0
12,1,1,0.8333333333333334,0.8333333333333334
16,3,5,0.4166666666666667,0.25
17,3,3,0.6666666666666666,0.6666666666666666
22,1,1,0.8333333333333334,0.8333333333333334
26,1,1,0.25,0.25
29,4,5,0.4166666666666667,0.16666666666666666
32,3,1,0.25,0.08333333333333333
37,5,5,0.8333333333333334,0.8333333333333334
45,1,1,0.8333333333333334,0.8333333333333334
47,2,2,0.5,0.5
52,4,4,0.6666666666666666,0.6666666666666666
55,5,5,0.6666666666666666,0.6666666666666666
58,3,1,0.5833333333333334,0.16666666666666666
66,3,1,0.4166666666666667,0.4166666666666667
68,1,1,0.8333333333333334,0.8333333333333334
74,3,3,0.4166666666666667,0.4166666666666667
77,7,7,0.5,0.5
78,2,1,0.5833333333333334,0.08333333333333333
81,3,5,0.25,0.16666666666666666
82,3,3,0.3333333333333333,0.3333333333333333
93,3,1,0.3333333333333333,0.16666666666666666
102,7,7,0.8333333333333334,0.8333333333333334
106,3,3,0.75,0.75
120,1,1,0.75,0.75
122,4,4,0.5,0.5
137,5,5,0.75,0.75
138,1,1,0.9166666666666666,0.9166666666666666
147,2,2,0.5,0.5
152,2,2,0.5833333333333334,0.5833333333333334
157,4,6,0.3333333333333333,0.08333333333333333
159,6,1,0.5833333333333334,0.16666666666666666
161,6,6,0.5,0.5
171,7,7,0.6666666666666666,0.6666666666666666
174,3,3,1.0,1.0
180,7,7,0.5,0.5
181,7,7,0.8333333333333334,0.8333333333333334
182,2,2,0.4166666666666667,0.4166666666666667
184,4,5,0.4166666666666667,0.3333333333333333
188,6,5,0.4166666666666667,0.08333333333333333
192,4,1,0.6666666666666666,0.25
193,6,6,0.75,0.75
200,1,1,0.8333333333333334,0.8333333333333334
203,2,1,0.8333333333333334,0.08333333333333333
207,4,4,0.6666666666666666,0.6666666666666666
209,3,3,0.9166666666666666,0.9166666666666666
211,1,1,0.8333333333333334,0.8333333333333334
215,2,2,0.5,0.5
225,3,2,0.3333333333333333,0.16666666666666666
230,6,6,0.4166666666666667,0.4166666666666667
232,4,5,0.5,0.16666666666666666
238,7,7,0.5833333333333334,0.5833333333333334
241,2,2,0.75,0.75
242,3,3,0.3333333333333333,0.3333333333333333
257,5,5,0.5833333333333334,0.5833333333333334
258,6,1,0.4166666666666667,0.4166666666666667
270,6,2,0.25,0.16666666666666666
271,1,1,1.0,1.0
281,1,1,1.0,1.0
282,6,6,0.3333333333333333,0.3333333333333333
284,7,7,1.0,1.0
291,2,2,0.75,0.75
301,3,3,0.3333333333333333,0.3333333333333333
306,3,3,0.4166666666666667,0.4166666666666667
308,2,2,0.4166666666666667,0.4166666666666667
310,1,5,0.5,0.16666666666666666
311,5,3,0.3333333333333333,0.16666666666666666
327,1,1,0.6666666666666666,0.6666666666666666
335,1,1,0.8333333333333334,0.8333333333333334
341,7,7,0.6666666666666666,0.6666666666666666
344,1,1,0.9166666666666666,0.9166666666666666
346,1,1,0.8333333333333334,0.8333333333333334
352,2,2,0.3333333333333333,0.3333333333333333
358,5,5,0.6666666666666666,0.6666666666666666
362,6,6,0.8333333333333334,0.8333333333333334
366,5,5,0.9166666666666666,0.9166666666666666
374,1,1,0.6666666666666666,0.6666666666666666
375,5,5,0.4166666666666667,0.4166666666666667
377,1,1,0.6666666666666666,0.6666666666666666
386,2,3,0.25,0.16666666666666666
387,3,3,0.3333333333333333,0.3333333333333333
394,2,2,0.5,0.5
400,5,5,0.75,0.75
407,4,1,0.6666666666666666,0.0
414,1,1,0.8333333333333334,0.8333333333333334
416,7,7,0.8333333333333334,0.8333333333333334
417,7,7,0.3333333333333333,0.3333333333333333
418,7,6,0.5833333333333334,0.3333333333333333
420,3,7,0.4166666666666667,0.16666666666666666
425,1,1,0.9166666666666666,0.9166666666666666
431,5,5,0.75,0.75
433,6,6,0.4166666666666667,0.4166666666666667
442,7,4,0.3333333333333333,0.25
447,1,1,0.8333333333333334,0.8333333333333334
457,5,5,0.4166666666666667,0.4166666666666667
460,3,5,0.5,0.16666666666666666
466,1,1,0.9166666666666666,0.9166666666666666
469,1,1,0.75,0.75
485,1,1,1.0,1.0
491,6,1,0.5,0.16666666666666666
492,2,1,0.9166666666666666,0.08333333333333333
511,3,6,0.3333333333333333,0.25
531,7,7,0.5833333333333334,0.5833333333333334
532,7,7,0.9166666666666666,0.9166666666666666
535,6,6,0.3333333333333333,0.3333333333333333
541,1,1,0.6666666666666666,0.6666666666666666
549,1,1,0.6666666666666666,0.6666666666666666
556,7,7,0.6666666666666666,0.6666666666666666
558,1,1,0.6666666666666666,0.6666666666666666
564,5,5,0.75,0.75
573,2,2,0.4166666666666667,0.4166666666666667
578,4,4,0.6666666666666666,0.6666666666666666
579,7,7,1.0,1.0
581,4,4,0.5833333333333334,0.5833333333333334
594,7,7,0.5,0.5
598,3,3,0.5833333333333334,0.5833333333333334
601,3,3,0.6666666666666666,0.6666666666666666
604,2,2,0.5833333333333334,0.5833333333333334
606,5,5,0.5833333333333334,0.5833333333333334
609,1,1,0.3333333333333333,0.3333333333333333
613,1,1,0.3333333333333333,0.3333333333333333
614,2,2,0.8333333333333334,0.8333333333333334
624,1,1,0.75,0.75
625,7,7,0.5833333333333334,0.5833333333333334
630,3,6,0.5833333333333334,0.16666666666666666
631,1,5,0.5,0.16666666666666666
637,3,3,0.9166666666666666,0.9166666666666666
644,4,4,0.4166666666666667,0.4166666666666667
652,2,2,1.0,1.0
655,2,2,0.5833333333333334,0.5833333333333334
660,2,2,0.8333333333333334,0.8333333333333334
668,1,1,0.4166666666666667,0.4166666666666667
673,3,3,0.8333333333333334,0.8333333333333334
675,2,2,0.6666666666666666,0.6666666666666666
676,4,4,0.75,0.75
680,1,1,0.9166666666666666,0.9166666666666666
682,7,7,0.8333333333333334,0.8333333333333334
689,5,5,0.8333333333333334,0.8333333333333334
690,1,1,0.9166666666666666,0.9166666666666666
696,1,1,0.8333333333333334,0.8333333333333334
702,4,4,0.8333333333333334,0.8333333333333334
714,3,6,0.4166666666666667,0.25
718,1,1,0.5833333333333334,0.5833333333333334
721,1,1,0.75,0.75
726,4,4,0.5833333333333334,0.5833333333333334
734,4,4,0.8333333333333334,0.8333333333333334
737,6,6,0.5833333333333334,0.5833333333333334
747,5,5,0.75,0.75
750,4,2,0.25,0.08333333333333333
751,4,4,0.25,0.25
752,3,3,0.6666666666666666,0.6666666666666666
759,5,2,0.3333333333333333,0.25
762,1,1,0.8333333333333334,0.8333333333333334
764,3,3,0.8333333333333334,0.8333333333333334
765,4,4,0.8333333333333334,0.8333333333333334
766,4,3,0.3333333333333333,0.3333333333333333
774,1,1,1.0,1.0
775,2,2,0.4166666666666667,0.4166666666666667
797,5,5,1.0,1.0
802,6,3,0.4166666666666667,0.3333333333333333
826,5,1,0.4166666666666667,0.4166666666666667
827,4,5,0.5,0.25
832,6,3,0.4166666666666667,0.16666666666666666
835,1,1,0.75,0.75
838,2,2,0.6666666666666666,0.6666666666666666
844,2,7,0.5833333333333334,0.4166666666666667
851,5,5,0.8333333333333334,0.8333333333333334
857,1,1,0.8333333333333334,0.8333333333333334
872,1,1,0.9166666666666666,0.9166666666666666
877,5,5,0.5,0.5
881,2,1,1.0,0.0
885,3,3,0.6666666666666666,0.6666666666666666
895,7,7,0.8333333333333334,0.8333333333333334
899,6,6,0.5833333333333334,0.5833333333333334
903,5,5,0.5833333333333334,0.5833333333333334
907,6,5,0.4166666666666667,0.08333333333333333
912,2,1,0.8333333333333334,0.16666666666666666
918,6,6,0.4166666666666667,0.4166666666666667
919,5,5,0.5833333333333334,0.5833333333333334
921,1,1,0.9166666666666666,0.9166666666666666
924,6,3,0.3333333333333333,0.16666666666666666
925,4,5,0.75,0.16666666666666666
933,1,1,0.6666666666666666,0.6666666666666666
940,3,3,0.5,0.5
941,7,7,0.4166666666666667,0.4166666666666667
945,5,5,0.5833333333333334,0.5833333333333334
951,2,2,0.5833333333333334,0.5833333333333334
953,1,1,0.8333333333333334,0.8333333333333334
955,5,1,0.5,0.0
957,1,1,0.9166666666666666,0.9166666666666666
961,5,5,0.75,0.75
966,2,5,0.5833333333333334,0.25
970,4,5,0.4166666666666667,0.3333333333333333
971,1,1,1.0,1.0
973,1,1,0.9166666666666666,0.9166666666666666
982,7,7,0.75,0.75
983,1,1,0.9166666666666666,0.9166666666666666
987,3,3,0.75,0.75
993,6,1,0.4166666666666667,0.3333333333333333
994,7,7,0.9166666666666666,0.9166666666666666
1000,3,2,0.4166666666666667,0.3333333333333333
1004,6,6,0.5,0.5
1007,2,2,0.4166666666666667,0.4166666666666667
1016,6,6,0.5833333333333334,0.5833333333333334
1021,1,1,0.4166666666666667,0.4166666666666667
1042,3,3,0.4166666666666667,0.4166666666666667
1056,4,4,0.8333333333333334,0.8333333333333334
1057,5,5,0.5,0.5
1061,6,6,0.4166666666666667,0.4166666666666667
1064,1,5,0.9166666666666666,0.08333333333333333
1068,4,4,0.8333333333333334,0.8333333333333334
1070,5,5,0.9166666666666666,0.9166666666666666
1072,7,7,1.0,1.0
1083,3,3,0.5,0.5
1088,3,2,0.25,0.16666666666666666
1095,1,1,0.8333333333333334,0.8333333333333334
1096,3,1,0.5,0.16666666666666666
1099,4,4,0.6666666666666666,0.6666666666666666
1107,7,7,0.5,0.5
1109,1,1,0.8333333333333334,0.8333333333333334
1111,5,5,0.9166666666666666,0.9166666666666666
1121,3,3,1.0,1.0
1126,2,6,0.3333333333333333,0.08333333333333333
1133,7,7,0.5833333333333334,0.5833333333333334
1134,1,1,0.5833333333333334,0.5833333333333334
1140,1,1,0.8333333333333334,0.8333333333333334
1142,5,5,0.75,0.75
1148,6,1,0.6666666666666666,0.08333333333333333
1152,1,1,0.8333333333333334,0.8333333333333334
1159,3,3,0.6666666666666666,0.6666666666666666
1166,1,1,0.6666666666666666,0.6666666666666666
1173,5,5,0.5,0.5
1175,3,6,0.5,0.16666666666666666
1183,4,4,0.25,0.25
1185,1,1,0.6666666666666666,0.6666666666666666
1188,2,2,0.8333333333333334,0.8333333333333334
1191,2,5,0.25,0.16666666666666666
1192,4,4,0.9166666666666666,0.9166666666666666
1197,6,6,0.4166666666666667,0.4166666666666667
1203,3,3,0.5,0.5
1207,3,7,0.5833333333333334,0.08333333333333333
1213,7,7,0.4166666666666667,0.4166666666666667
1219,5,5,0.8333333333333334,0.8333333333333334
1224,1,1,0.75,0.75
1231,5,1,0.5,0.25
1246,6,6,0.5833333333333334,0.5833333333333334
1250,2,1,0.8333333333333334,0.08333333333333333
1252,5,5,1.0,1.0
1257,2,2,0.4166666666666667,0.4166666666666667
1259,2,2,0.4166666666666667,0.4166666666666667
1274,5,5,0.75,0.75
1280,4,4,0.8333333333333334,0.8333333333333334
1281,2,5,0.6666666666666666,0.25
1287,1,1,0.9166666666666666,0.9166666666666666
1292,1,1,0.75,0.75
1293,2,1,0.9166666666666666,0.0
1298,5,5,0.5833333333333334,0.5833333333333334
1299,4,4,0.75,0.75
1300,1,1,0.8333333333333334,0.8333333333333334
1311,2,2,0.5,0.5
1312,4,1,0.25,0.0
1313,5,5,0.6666666666666666,0.6666666666666666
1323,5,5,0.5833333333333334,0.5833333333333334
1326,7,7,1.0,1.0
1327,4,4,0.9166666666666666,0.9166666666666666
1335,2,2,0.3333333333333333,0.3333333333333333
1343,6,6,0.5833333333333334,0.5833333333333334
1354,3,3,0.75,0.75
1365,6,6,0.5,0.5
1368,5,5,0.75,0.75
1375,2,2,0.5833333333333334,0.5833333333333334
1395,5,5,0.5,0.5
1406,6,4,0.3333333333333333,0.3333333333333333
1411,2,1,0.8333333333333334,0.08333333333333333
1413,3,3,1.0,1.0
1419,1,1,0.8333333333333334,0.8333333333333334
1428,2,2,0.4166666666666667,0.4166666666666667
1429,3,3,0.8333333333333334,0.8333333333333334
1432,1,1,0.75,0.75
1435,7,1,0.3333333333333333,0.25
1439,5,5,0.5833333333333334,0.5833333333333334
1441,1,1,0.5,0.5
1442,7,7,1.0,1.0
1445,2,2,0.8333333333333334,0.8333333333333334
1453,7,7,0.5,0.5
1463,5,5,0.75,0.75
1466,1,1,0.5833333333333334,0.5833333333333334
1467,5,1,0.4166666666666667,0.16666666666666666
1475,2,2,0.5,0.5
1480,4,2,0.5,0.08333333333333333
1483,6,1,0.3333333333333333,0.3333333333333333
1490,1,1,0.5833333333333334,0.5833333333333334
1493,4,2,0.4166666666666667,0.0
1498,7,7,0.6666666666666666,0.6666666666666666
1503,7,7,0.8333333333333334,0.8333333333333334
1513,7,7,0.5833333333333334,0.5833333333333334
1515,2,2,0.5,0.5
1518,2,2,0.5833333333333334,0.5833333333333334
1521,4,5,0.4166666666666667,0.16666666666666666
1525,7,7,0.6666666666666666,0.6666666666666666
1526,2,1,0.75,0.16666666666666666
1536,7,6,0.3333333333333333,0.3333333333333333
1541,5,5,0.9166666666666666,0.9166666666666666
1547,3,3,0.8333333333333334,0.8333333333333334
1548,7,7,0.5,0.5
1552,3,3,1.0,1.0
1558,3,6,0.5,0.0
1565,2,2,0.3333333333333333,0.3333333333333333
1577,7,2,0.25,0.25
1580,5,5,0.8333333333333334,0.8333333333333334
1582,5,5,0.8333333333333334,0.8333333333333334
1584,2,2,0.5833333333333334,0.5833333333333334
1590,6,6,0.4166666666666667,0.4166666666666667
1591,2,2,0.6666666666666666,0.6666666666666666
1599,3,1,0.25,0.25
1600,7,1,0.3333333333333333,0.3333333333333333
1601,4,4,0.25,0.25
