id,True,Predicted,Confidence,TrueLabelProb
591,5,5,0.9999992362397971,0.9999992362397971
596,3,3,0.9999997731505084,0.9999997731505084
603,4,4,0.5645547649006843,0.5645547649006843
605,1,1,0.897373269123103,0.897373269123103
607,3,3,0.9999909828365142,0.9999909828365142
611,5,5,0.9982688795072365,0.9982688795072365
612,6,6,0.7317296670145218,0.7317296670145218
615,5,5,0.9465743118093943,0.9465743118093943
616,1,1,0.9721754590183542,0.9721754590183542
619,1,1,0.9999960363001965,0.9999960363001965
622,7,7,0.9999532445502008,0.9999532445502008
633,7,7,0.9448211276047564,0.9448211276047564
635,2,2,0.5599732190645641,0.5599732190645641
636,4,4,0.9999989586000539,0.9999989586000539
640,5,5,0.9966820459504401,0.9966820459504401
657,7,7,0.7426934794420199,0.7426934794420199
659,6,6,0.6391202606822827,0.6391202606822827
662,4,4,0.9999952824592668,0.9999952824592668
669,1,1,0.8649856767807199,0.8649856767807199
671,5,5,0.9982523721199263,0.9982523721199263
674,4,4,0.9899104199753982,0.9899104199753982
678,4,4,0.9988540741513655,0.9988540741513655
681,5,5,0.9999284883803259,0.9999284883803259
685,7,7,0.9999926126314175,0.9999926126314175
688,6,6,0.99997680312919,0.99997680312919
698,7,7,0.9980642851310307,0.9980642851310307
701,6,2,0.4903531394056263,0.016504347391351433
703,1,2,0.9933057777005707,0.004683438174895201
704,1,2,0.9898528657244289,0.00700689228322895
708,5,5,0.9914805487581935,0.9914805487581935
709,1,1,0.999965453776451,0.999965453776451
713,2,1,0.8767954145810423,0.11844790179486782
715,6,6,0.999993065461273,0.999993065461273
716,2,2,0.88519832703523,0.88519832703523
717,4,4,0.9991776740745414,0.9991776740745414
723,1,1,0.9988712014487953,0.9988712014487953
730,4,1,0.7361846085924083,0.2637617834180429
738,2,7,0.7673736122567748,0.18895300171083526
739,2,2,0.9993397890594081,0.9993397890594081
748,3,3,0.9999957320409377,0.9999957320409377
756,2,6,0.9172310945918253,0.04759208607801207
760,5,5,0.8140665954532439,0.8140665954532439
776,7,7,0.9999957956652967,0.9999957956652967
786,5,5,0.536585313681929,0.536585313681929
795,4,4,0.9975199688438271,0.9975199688438271
796,7,7,0.9999765944894395,0.9999765944894395
799,7,7,0.8390727865410612,0.8390727865410612
804,2,3,0.9084338752044502,0.042842650312164804
805,4,4,0.9981927667879094,0.9981927667879094
815,4,4,0.7377606623222224,0.7377606623222224
819,3,3,0.9999902150130585,0.9999902150130585
828,2,2,0.7194386866746734,0.7194386866746734
840,1,1,0.8990162502448915,0.8990162502448915
847,1,2,0.9989558232723917,0.0001064724998569193
850,3,3,0.9369769064921692,0.9369769064921692
859,2,2,0.9882648037664691,0.9882648037664691
865,5,2,0.7659785914881488,0.0008724871103102297
879,4,4,0.9699860473184646,0.9699860473184646
894,4,4,0.9936920638435586,0.9936920638435586
897,4,1,0.9798887113931748,0.00019636685554717855
905,2,2,0.9926098096081616,0.9926098096081616
906,5,5,0.9966887887908596,0.9966887887908596
917,1,2,0.8415306548642669,0.15351874609276706
923,3,3,0.9999999961138284,0.9999999961138284
932,7,2,0.8819020682869008,0.11509776290315232
934,6,5,0.9988104143138231,1.5214320575951402e-05
937,3,3,0.9999996530044163,0.9999996530044163
938,4,4,0.9672667858695608,0.9672667858695608
950,6,6,0.938386165236159,0.938386165236159
952,5,5,0.8983986657056139,0.8983986657056139
956,4,3,0.9561619894704462,0.0015491420134912323
964,4,4,0.5524651364571996,0.5524651364571996
965,1,1,0.9554504559183841,0.9554504559183841
980,7,7,0.926984954141265,0.926984954141265
981,3,3,0.9997181202423348,0.9997181202423348
984,2,2,0.6537513974009758,0.6537513974009758
992,4,4,0.9998535533442039,0.9998535533442039
995,1,2,0.47843413026350107,0.3856971325982861
996,2,2,0.8182535386973476,0.8182535386973476
1005,5,5,0.9997909300287332,0.9997909300287332
1008,2,1,0.9876139248931127,0.008562259370579505
1009,2,1,0.9962876174152336,0.0002886730956761721
1011,1,1,0.9976765204199578,0.9976765204199578
1015,6,4,0.9928582723576145,0.002672069543113264
1017,4,4,0.7872705893670542,0.7872705893670542
1024,2,5,0.9368468939920105,0.06230502052545907
1025,1,2,0.9991703726882875,0.0003662909753676159
1026,3,6,0.6075862099448799,0.39132783197825405
1031,6,6,0.9893004342626279,0.9893004342626279
1034,5,6,0.886117636895664,0.09415254983722562
1037,3,5,0.7735601026879289,0.2187081054521118
1038,6,2,0.8086438198758618,0.14779421172301588
1040,3,7,0.9400805203100409,0.0002966941508489547
1045,5,5,0.9996065906754925,0.9996065906754925
1046,1,1,0.9383870781807596,0.9383870781807596
1048,2,2,0.9999611437669482,0.9999611437669482
1049,1,1,0.9999995462291803,0.9999995462291803
1052,1,2,0.9999123091153463,8.764578550962054e-05
1053,4,4,0.9999905393803612,0.9999905393803612
1055,3,3,0.9998764517357815,0.9998764517357815
1059,2,2,0.5492764868007057,0.5492764868007057
1063,7,7,0.9980849642072707,0.9980849642072707
1080,2,2,0.8543062467796567,0.8543062467796567
1081,2,1,0.9999994692511714,4.6274390966968073e-07
1106,1,1,0.6963684663976313,0.6963684663976313
1113,3,6,0.7761560186030886,0.16530675130058878
1117,3,5,0.8795900709167241,0.11447465692407709
1124,3,7,0.9755107741851966,3.809324074082211e-07
1125,3,3,0.9993828762504163,0.9993828762504163
1129,3,2,0.7921910553422506,4.1789379945765275e-05
1130,3,1,0.5384948760692512,0.004040597476655109
1131,5,5,0.9936452917271784,0.9936452917271784
1137,4,4,0.9995494883421112,0.9995494883421112
1139,1,1,0.9725076535388288,0.9725076535388288
1145,7,7,0.9899303230599134,0.9899303230599134
1153,2,2,0.9970229909995685,0.9970229909995685
1156,1,1,0.9997681105268613,0.9997681105268613
1157,2,2,0.9339978588527487,0.9339978588527487
1165,5,5,0.9972327491043463,0.9972327491043463
1171,1,1,0.999592072084724,0.999592072084724
1172,5,5,0.943842787771132,0.943842787771132
1176,1,4,0.6194864126871054,0.20760017755983406
1179,3,1,0.49100643340294375,0.31199606793424417
1201,5,3,0.9997303871547246,7.578086326300506e-06
1205,2,7,0.9501612811603402,0.04974277616148791
1206,5,3,0.7321444343848599,0.26508521352776077
1214,3,3,0.9724926404811808,0.9724926404811808
1220,6,3,0.7595070396869278,0.16145660221727576
1227,6,6,0.9750763393152743,0.9750763393152743
1230,1,3,0.6890584024776081,0.007664548020182937
1232,1,1,0.9997448247547501,0.9997448247547501
1236,1,1,0.9999994350051201,0.9999994350051201
1242,7,7,0.999997191830509,0.999997191830509
1244,2,7,0.47710530193844247,0.016401267966256048
1247,7,7,0.9998490307857261,0.9998490307857261
1249,4,6,0.9939096168086973,0.0052916406891625875
1254,1,1,0.8134357759797779,0.8134357759797779
1258,3,3,0.9980684792767497,0.9980684792767497
1261,2,2,0.9997059873105945,0.9997059873105945
1264,3,5,0.9862526547834486,0.0031418138726131265
1269,2,1,0.8697057202163192,0.10524060546122542
1276,3,3,0.999907129201877,0.999907129201877
1279,2,2,0.9915679727138058,0.9915679727138058
1283,2,6,0.9964752649071512,0.003416536687188355
1284,6,6,0.9857708760499999,0.9857708760499999
1285,4,4,0.9948980120366692,0.9948980120366692
1290,6,1,0.9590172562912295,0.027858174852238148
1291,1,1,0.9975862892958881,0.9975862892958881
1302,1,1,0.9869303038274082,0.9869303038274082
1303,2,2,0.9999256095024696,0.9999256095024696
1304,7,7,0.9999996384587185,0.9999996384587185
1306,1,1,0.9916240614343365,0.9916240614343365
1307,5,5,0.9999990265067711,0.9999990265067711
1308,1,1,0.9944702398736031,0.9944702398736031
1310,3,3,0.9999963013411173,0.9999963013411173
1317,1,1,0.999999553752627,0.999999553752627
1320,2,3,0.9240996745791041,0.0013198728350467528
1329,6,6,0.9994825047356002,0.9994825047356002
1330,2,2,0.9906895053952555,0.9906895053952555
1336,6,6,0.8805603619064597,0.8805603619064597
1339,5,5,0.9994716117248222,0.9994716117248222
1341,3,3,0.8388953957401887,0.8388953957401887
1347,6,6,0.9428781801623152,0.9428781801623152
1348,3,6,0.9706251368183677,0.02888119594439893
1357,2,1,0.9398632418501814,0.013700910631133732
1360,7,2,0.5608660516043822,0.0061397678089752964
1361,3,3,0.9952836806235265,0.9952836806235265
1369,3,3,0.999999967368614,0.999999967368614
1370,4,4,0.9980142368394475,0.9980142368394475
1378,4,2,0.9334771614169486,0.00043307306834020575
1382,2,7,0.6556352618780814,0.3420402421229003
1387,2,2,0.9857714215491998,0.9857714215491998
1392,1,2,0.8148225141196085,0.00011172771926943437
1418,7,7,0.9999990805792072,0.9999990805792072
1421,1,1,0.9969045647860854,0.9969045647860854
1424,1,2,0.9997523567286221,0.00013570519260663823
1427,1,1,0.9840253764464387,0.9840253764464387
1431,3,3,0.6445684203220389,0.6445684203220389
1434,4,4,0.5940730433543647,0.5940730433543647
1438,1,1,0.9971015843836616,0.9971015843836616
1444,1,3,0.999655246511312,0.00020978486670377247
1449,2,2,0.9975893209090532,0.9975893209090532
1459,1,1,0.9668973237119803,0.9668973237119803
1465,4,2,0.9704888913175626,0.02937130911282847
1484,7,7,0.9998173407314356,0.9998173407314356
1486,4,4,0.9206147462656152,0.9206147462656152
1491,2,2,0.99997406268311,0.99997406268311
1492,7,7,0.9767081742077748,0.9767081742077748
1500,5,6,0.9242856549028127,0.012520089669247732
1516,7,7,0.9999952926502534,0.9999952926502534
1523,1,1,0.9800138071076671,0.9800138071076671
1527,3,3,0.9995646468621754,0.9995646468621754
1531,1,2,0.5614134187181494,0.4148432929406765
1537,2,2,0.9429503947892441,0.9429503947892441
1544,3,3,0.999991016933608,0.999991016933608
1559,5,5,0.977704566030951,0.977704566030951
1560,3,3,0.9992012006742729,0.9992012006742729
1562,2,2,0.9999994430695225,0.9999994430695225
1563,2,2,0.7045459939394295,0.7045459939394295
1575,1,1,0.49994425016682476,0.49994425016682476
1576,6,6,0.9993376238920538,0.9993376238920538
1578,1,1,0.9761108899149362,0.9761108899149362
1585,6,6,0.9975571889693553,0.9975571889693553
1587,2,1,0.9999937416721867,3.879611525326882e-06
1604,1,1,0.9599091607285838,0.9599091607285838
1605,3,6,0.5314449412290886,0.46825899245047414
1613,5,5,0.4991910237274216,0.4991910237274216
1614,2,2,0.9988329048283695,0.9988329048283695
1628,7,7,0.9017462196922403,0.9017462196922403
1630,6,4,0.45438640384500306,0.4404838015156901
1635,4,4,0.9983692736465796,0.9983692736465796
1656,6,3,0.80332161046562,0.16766260768427246
1662,4,3,0.46286664688405105,0.4589486680236696
1669,5,5,0.9787845593154738,0.9787845593154738
1676,3,3,0.9999806725887281,0.9999806725887281
1684,7,7,0.7919712332153954,0.7919712332153954
1695,7,7,0.949594145093577,0.949594145093577
1696,5,5,0.9997978645417708,0.9997978645417708
1701,1,3,0.8726107200788639,0.05871026803813749
1705,1,1,0.9999991082147063,0.9999991082147063
1708,5,5,0.4659858344289041,0.4659858344289041
1709,7,7,0.9999993210736446,0.9999993210736446
1712,5,5,0.9999395502551527,0.9999395502551527
4,2,1,0.8684634359039122,0.002798586582648344
10,2,2,0.9985128443586383,0.9985128443586383
12,1,1,0.9907140637871855,0.9907140637871855
16,3,3,0.9971460104719742,0.9971460104719742
17,3,3,0.9914825829225055,0.9914825829225055
22,1,1,0.9999862947816244,0.9999862947816244
26,1,2,0.9961033575102572,1.1661960533716629e-05
29,4,4,0.9954301226063859,0.9954301226063859
32,3,6,0.9575559409254402,0.04078266413368765
37,5,5,0.7276432423022706,0.7276432423022706
45,1,3,0.9983424092148404,0.00046267728728780795
47,2,2,0.9974436459584952,0.9974436459584952
52,4,4,0.9889854248837178,0.9889854248837178
55,5,5,0.999817107399003,0.999817107399003
58,3,4,0.5695185273169995,0.1017893099714188
66,3,3,0.968601768258808,0.968601768258808
68,1,1,0.9947620924554765,0.9947620924554765
74,3,3,0.9854849673406101,0.9854849673406101
77,7,7,0.8874965258226095,0.8874965258226095
78,2,1,0.9829824351376371,0.0033918214950686768
81,3,3,0.909472181396574,0.909472181396574
82,3,3,0.9998777857762055,0.9998777857762055
93,3,4,0.9912360626480823,0.0009175779000577394
102,7,7,0.5322010419228905,0.5322010419228905
106,3,3,0.9984705213929098,0.9984705213929098
120,1,1,0.46354099375244695,0.46354099375244695
122,4,3,0.7824605636828178,0.07409785409835648
137,5,5,0.7213101168853973,0.7213101168853973
138,1,1,0.9864178001208911,0.9864178001208911
147,2,2,0.9540464091413771,0.9540464091413771
152,2,2,0.9713291915065528,0.9713291915065528
157,4,4,0.9866810803942087,0.9866810803942087
159,6,6,0.9693220996214436,0.9693220996214436
161,6,6,0.9999969540202168,0.9999969540202168
171,7,7,0.9906941909730227,0.9906941909730227
174,3,3,0.9999996426609294,0.9999996426609294
180,7,7,0.8664212207962297,0.8664212207962297
181,7,7,0.9998131336140488,0.9998131336140488
182,2,2,0.5608353582978637,0.5608353582978637
184,4,4,0.7199068121829584,0.7199068121829584
188,6,4,0.84858264365367,0.10678699420324562
192,4,2,0.9078760500081812,0.09185896556188529
193,6,6,0.9999506982999521,0.9999506982999521
200,1,1,0.9996756007767594,0.9996756007767594
203,2,1,0.9950473869384593,0.004372817866552906
207,4,4,0.9895183378684833,0.9895183378684833
209,3,3,0.9984442751331392,0.9984442751331392
211,1,2,0.9693946793544139,0.0033161759135610196
215,2,2,0.675884823948875,0.675884823948875
225,3,2,0.7481162274990608,0.2505234275855919
230,6,6,0.9999983153298274,0.9999983153298274
232,4,1,0.8729633424218922,0.10246848066928611
238,7,7,0.6412628859903424,0.6412628859903424
241,2,2,0.9999807536412488,0.9999807536412488
242,3,3,0.9973337965726924,0.9973337965726924
257,5,2,0.9836882401860899,0.011850611126659883
258,6,6,0.987258084055092,0.987258084055092
270,6,3,0.8012674761494087,0.00013250635601464667
271,1,1,0.9999244995658353,0.9999244995658353
281,1,1,0.9999362064900392,0.9999362064900392
282,6,6,0.9643894880057707,0.9643894880057707
284,7,7,0.9981090562578285,0.9981090562578285
291,2,2,0.9980283047994685,0.9980283047994685
301,3,3,0.999981208862874,0.999981208862874
306,3,2,0.8481189627906465,0.12019767024964893
308,2,7,0.8237294665028129,0.13339346308942923
310,1,2,0.9993621302517487,1.172105515289877e-06
311,5,2,0.9255782460764237,0.007580756901672302
327,1,4,0.7622676557682967,0.03394810553654366
335,1,1,0.992102463391646,0.992102463391646
341,7,7,0.9818356984338754,0.9818356984338754
344,1,1,0.9999962072244233,0.9999962072244233
346,1,1,0.9888677398800682,0.9888677398800682
352,2,2,0.998700588312758,0.998700588312758
358,5,2,0.867017630129017,0.10434058046674519
362,6,6,0.9999973422898842,0.9999973422898842
366,5,5,0.9998075909680484,0.9998075909680484
374,1,2,0.9938243049996917,0.0017110362739464415
375,5,5,0.8915031225188038,0.8915031225188038
377,1,1,0.9998513121069185,0.9998513121069185
386,2,6,0.9393337817156606,0.019251253604284743
387,3,3,0.9999796724551258,0.9999796724551258
394,2,2,0.9835500240784042,0.9835500240784042
400,5,5,0.9973360391922759,0.9973360391922759
407,4,1,0.999828018633827,5.105560732107007e-06
414,1,3,0.9560679455936455,0.00022143392384292712
416,7,7,0.9919131348720871,0.9919131348720871
417,7,7,0.9972915864626183,0.9972915864626183
418,7,3,0.9990940755563912,0.000447120033230052
420,3,3,0.9283330440887566,0.9283330440887566
425,1,1,0.9999463580247587,0.9999463580247587
431,5,5,0.9999972770583619,0.9999972770583619
433,6,3,0.7928354463221584,0.1292123241603736
442,7,2,0.49671476735622555,0.3012359612957086
447,1,2,0.9330327177106835,0.06689161645931883
457,5,5,0.8144687582924318,0.8144687582924318
460,3,3,0.6224350723491657,0.6224350723491657
466,1,1,0.9999928302620207,0.9999928302620207
469,1,1,0.8728312653149262,0.8728312653149262
485,1,1,0.9999788266627844,0.9999788266627844
491,6,4,0.6927478590350621,0.27351488826796794
492,2,1,0.9999593350336906,2.2628266310565775e-06
511,3,3,0.8191385872449278,0.8191385872449278
531,7,7,0.6548841843478191,0.6548841843478191
532,7,7,0.9980514398938649,0.9980514398938649
535,6,6,0.8833090442564202,0.8833090442564202
541,1,2,0.8703130807686666,0.11970850636292317
549,1,2,0.7718985732598245,0.2179976271581795
556,7,7,0.998938765175965,0.998938765175965
558,1,1,0.8031854800485374,0.8031854800485374
564,5,5,0.9953070965690392,0.9953070965690392
573,2,2,0.9862741043862112,0.9862741043862112
578,4,4,0.5728016803750375,0.5728016803750375
579,7,7,0.9994653135255586,0.9994653135255586
581,4,4,0.9999407440335645,0.9999407440335645
594,7,7,0.9985405382290568,0.9985405382290568
598,3,3,0.9960733545933362,0.9960733545933362
601,3,3,0.823891141310762,0.823891141310762
604,2,2,0.999798068858068,0.999798068858068
606,5,5,0.9999126085940214,0.9999126085940214
609,1,1,0.9945471594544534,0.9945471594544534
613,1,5,0.6220389781241905,0.012916096300962182
614,2,2,0.9935524521148122,0.9935524521148122
624,1,1,0.7840184023101363,0.7840184023101363
625,7,7,0.9534638314111069,0.9534638314111069
630,3,6,0.9990638019987536,3.015377648485424e-07
631,1,4,0.6219955068947933,0.0008800652033316252
637,3,3,0.9999994164970071,0.9999994164970071
644,4,4,0.99999900196418,0.99999900196418
652,2,2,0.9999974577649114,0.9999974577649114
655,2,2,0.9999385955882716,0.9999385955882716
660,2,2,0.9997893613192105,0.9997893613192105
668,1,2,0.9949299570439102,0.0042996692870175554
673,3,3,0.9822668391534068,0.9822668391534068
675,2,2,0.9804108651817083,0.9804108651817083
676,4,4,0.9985683445486955,0.9985683445486955
680,1,2,0.35001971271228705,0.3449580129556474
682,7,7,0.9945616352422137,0.9945616352422137
689,5,5,0.9930378685756864,0.9930378685756864
690,1,1,0.9997626948458528,0.9997626948458528
696,1,1,0.9999398909080295,0.9999398909080295
702,4,4,0.99238560758243,0.99238560758243
714,3,6,0.9937951148602325,0.0011922929106864058
718,1,2,0.7727650325706488,0.0680131216922251
721,1,7,0.58270154595879,0.06334907287135358
726,4,5,0.9923805823280093,0.0030242126993657733
734,4,4,0.9999944663891505,0.9999944663891505
737,6,6,0.993024974363477,0.993024974363477
747,5,5,0.6130401421111591,0.6130401421111591
750,4,4,0.9969979637520612,0.9969979637520612
751,4,6,0.9422916513202325,0.03502080054761647
752,3,3,0.9997504738442552,0.9997504738442552
759,5,2,0.9993374120088725,0.00047486494512222145
762,1,1,0.9999991124604207,0.9999991124604207
764,3,3,0.9940636966416364,0.9940636966416364
765,4,4,0.9962658202219267,0.9962658202219267
766,4,4,0.9987459308310598,0.9987459308310598
774,1,1,0.999999970636307,0.999999970636307
775,2,2,0.9232517864207911,0.9232517864207911
797,5,5,0.9747623247177618,0.9747623247177618
802,6,2,0.9412505192459372,0.05573062901094246
826,5,5,0.999839685097563,0.999839685097563
827,4,4,0.8288414969115678,0.8288414969115678
832,6,6,0.5416947953818657,0.5416947953818657
835,1,1,0.9999218738971901,0.9999218738971901
838,2,2,0.8000624839701801,0.8000624839701801
844,2,7,0.8242662674209005,0.05781862180070468
851,5,5,0.9934667235821389,0.9934667235821389
857,1,1,0.9998353420875008,0.9998353420875008
872,1,1,0.9999995288513567,0.9999995288513567
877,5,5,0.997325789101149,0.997325789101149
881,2,1,0.9625344821211717,0.0017765499607946657
885,3,3,0.9931426110004113,0.9931426110004113
895,7,7,0.9996598383997761,0.9996598383997761
899,6,4,0.9958850079681075,0.004064845628005461
903,5,5,0.9983397710812639,0.9983397710812639
907,6,6,0.9879032757380237,0.9879032757380237
912,2,1,0.8087632898453391,0.18978418307090594
918,6,6,0.9142034945858668,0.9142034945858668
919,5,1,0.6940927391306302,0.08435055768154967
921,1,1,0.9875645148053335,0.9875645148053335
924,6,4,0.9629183497865327,0.0360171894230285
925,4,4,0.8809863256475535,0.8809863256475535
933,1,1,0.9997860847195422,0.9997860847195422
940,3,3,0.8517944076644809,0.8517944076644809
941,7,7,0.9752329323266733,0.9752329323266733
945,5,5,0.9992838857985659,0.9992838857985659
951,2,2,0.9995663005614228,0.9995663005614228
953,1,1,0.9999999984405439,0.9999999984405439
955,5,2,0.616014178335853,0.018153805920997516
957,1,1,0.9996556500773361,0.9996556500773361
961,5,5,0.9569876185118749,0.9569876185118749
966,2,2,0.9585947732251203,0.9585947732251203
970,4,6,0.8635069003511264,0.04171187792853552
971,1,1,0.9993793333670028,0.9993793333670028
973,1,1,0.8970312955883057,0.8970312955883057
982,7,7,0.9988932331738172,0.9988932331738172
983,1,1,0.9927195801945254,0.9927195801945254
987,3,3,0.9998232583187954,0.9998232583187954
993,6,6,0.507911597004992,0.507911597004992
994,7,7,0.9999996496470724,0.9999996496470724
1000,3,1,0.745604496402036,0.19975154273627155
1004,6,6,0.9394615978478607,0.9394615978478607
1007,2,7,0.6549046996967147,0.005617945866078537
1016,6,6,0.9987832970702543,0.9987832970702543
1021,1,1,0.7781216665625554,0.7781216665625554
1042,3,4,0.5881810572988722,0.41169139921247233
1056,4,4,0.9992623699980728,0.9992623699980728
1057,5,5,0.998868416679783,0.998868416679783
1061,6,3,0.6632778891018689,0.08542112229427715
1064,1,1,0.9975198056455176,0.9975198056455176
1068,4,4,0.9980765301546753,0.9980765301546753
1070,5,5,0.8503843109754134,0.8503843109754134
1072,7,7,0.9998758378587749,0.9998758378587749
1083,3,2,0.5140355923232124,0.004497600259565646
1088,3,3,0.6997845371196943,0.6997845371196943
1095,1,2,0.7506185881459035,0.24899225454896945
1096,3,6,0.6588281395989523,0.30675220061563635
1099,4,4,0.9999911831164549,0.9999911831164549
1107,7,2,0.9066331232237266,0.08156592222659652
1109,1,1,0.9999895922192735,0.9999895922192735
1111,5,5,0.9999894072834709,0.9999894072834709
1121,3,3,0.9999999930832619,0.9999999930832619
1126,2,5,0.604796082751932,0.028021576919983172
1133,7,2,0.6379631332145087,0.3590804106758181
1134,1,2,0.9854695413745677,8.381095454089608e-06
1140,1,1,0.9997704035883358,0.9997704035883358
1142,5,5,0.9998436683184533,0.9998436683184533
1148,6,4,0.8535778060325764,6.155413481876527e-05
1152,1,1,0.9999890194128449,0.9999890194128449
1159,3,1,0.9017982313368368,0.09815071198292917
1166,1,1,0.9906683807357949,0.9906683807357949
