id,True,Predicted,Confidence,TrueLabelProb
333,3,3,0.726458624912163,0.726458624912163
342,7,7,0.9687204810816475,0.9687204810816475
354,7,2,0.7215351593678709,0.16635233731094373
360,6,6,0.8896140390966134,0.8896140390966134
369,3,3,0.8997949837069757,0.8997949837069757
370,7,7,0.9633235772772926,0.9633235772772926
383,1,1,0.8925608612550824,0.8925608612550824
388,5,5,0.7539154171395099,0.7539154171395099
399,1,1,0.7683056813102036,0.7683056813102036
403,1,6,0.2705057140504793,0.2661743245756351
404,7,7,0.9724875427224643,0.9724875427224643
405,4,2,0.36837894574201163,0.28049554982759245
409,2,1,0.9154590243498774,0.05172065761053011
413,5,5,0.6274678932087635,0.6274678932087635
424,6,6,0.9322330569757751,0.9322330569757751
430,6,6,0.9959329510200391,0.9959329510200391
434,2,2,0.9529774994697002,0.9529774994697002
440,3,3,0.9844105814801999,0.9844105814801999
452,1,1,0.7755026116504212,0.7755026116504212
453,2,7,0.6469703939716611,0.2510476976923288
454,2,2,0.8720220474775804,0.8720220474775804
455,7,7,0.9989941245200348,0.9989941245200348
456,5,5,0.73398094101118,0.73398094101118
459,5,5,0.9917688377399045,0.9917688377399045
468,4,4,0.8859720201826194,0.8859720201826194
470,1,1,0.6372655193178348,0.6372655193178348
473,1,2,0.7087606710133904,0.2610661706121403
477,5,5,0.9735869335944961,0.9735869335944961
493,5,5,0.989354201426588,0.989354201426588
496,2,2,0.7825113402563458,0.7825113402563458
503,3,3,0.9717038715752986,0.9717038715752986
508,1,1,0.838097013405412,0.838097013405412
509,4,2,0.6650621555734344,0.09048312285771094
513,6,6,0.384962455359657,0.384962455359657
517,2,2,0.7789611713323499,0.7789611713323499
519,4,4,0.9872341356081372,0.9872341356081372
527,3,3,0.9114881892547826,0.9114881892547826
528,5,5,0.7066577288141798,0.7066577288141798
537,4,2,0.5456920393542216,0.2673682270974239
540,2,2,0.9765008843818714,0.9765008843818714
544,1,1,0.8251647849109319,0.8251647849109319
545,7,7,0.9999993462306807,0.9999993462306807
547,3,3,0.9665585148619501,0.9665585148619501
550,5,5,0.7336352544166201,0.7336352544166201
552,2,2,0.4590113929589343,0.4590113929589343
560,3,3,0.9674725921009795,0.9674725921009795
561,5,5,0.9291577205925149,0.9291577205925149
562,1,1,0.922174688561357,0.922174688561357
563,1,1,0.8946468480769276,0.8946468480769276
569,6,6,0.9251002005016125,0.9251002005016125
591,5,5,0.9949999037303,0.9949999037303
596,3,3,0.9752499801074684,0.9752499801074684
603,4,4,0.46879717701278784,0.46879717701278784
605,1,1,0.7752902980706656,0.7752902980706656
607,3,3,0.900424106098046,0.900424106098046
611,5,5,0.988012429628157,0.988012429628157
612,6,6,0.6640749202116708,0.6640749202116708
615,5,5,0.6964333698050507,0.6964333698050507
616,1,1,0.920610749736706,0.920610749736706
619,1,1,0.9770267597958728,0.9770267597958728
622,7,7,0.9897276014415324,0.9897276014415324
633,7,7,0.9634866464884745,0.9634866464884745
635,2,2,0.8619772458023889,0.8619772458023889
636,4,4,0.9937183988390886,0.9937183988390886
640,5,5,0.9628542525757204,0.9628542525757204
657,7,7,0.9266476393516938,0.9266476393516938
659,6,2,0.4425762863005303,0.30118028833521227
662,4,4,0.9242712801309952,0.9242712801309952
669,1,1,0.9027301029367067,0.9027301029367067
671,5,5,0.9899787633038934,0.9899787633038934
674,4,4,0.9590440545470924,0.9590440545470924
678,4,4,0.9927692695658378,0.9927692695658378
681,5,5,0.9936722707556094,0.9936722707556094
685,7,7,0.9885016350407188,0.9885016350407188
688,6,6,0.9970087734615996,0.9970087734615996
698,7,7,0.9439636014675865,0.9439636014675865
701,6,5,0.6037382403656777,0.09982010429363537
703,1,1,0.8275589213829525,0.8275589213829525
704,1,1,0.5093262152272231,0.5093262152272231
708,5,5,0.49909941423807375,0.49909941423807375
709,1,1,0.930312835848282,0.930312835848282
713,2,1,0.7781846539564492,0.1720420802659417
715,6,6,0.9766896985780675,0.9766896985780675
716,2,2,0.5796299119144704,0.5796299119144704
717,4,4,0.9267745289473024,0.9267745289473024
723,1,1,0.9704575061575335,0.9704575061575335
730,4,4,0.815914129015931,0.815914129015931
738,2,2,0.629049710129606,0.629049710129606
739,2,2,0.9276012595943618,0.9276012595943618
748,3,3,0.9626223669744272,0.9626223669744272
756,2,2,0.7313171837045758,0.7313171837045758
760,5,5,0.9007235648134317,0.9007235648134317
776,7,7,0.9983090253926649,0.9983090253926649
786,5,1,0.5038622031951261,0.37529176256476743
795,4,4,0.9879346851694937,0.9879346851694937
796,7,7,0.9976657735856233,0.9976657735856233
799,7,7,0.9853583929078225,0.9853583929078225
804,2,2,0.481991488778195,0.481991488778195
805,4,4,0.9036299656403175,0.9036299656403175
815,4,4,0.9133061011388062,0.9133061011388062
819,3,3,0.9593032262201989,0.9593032262201989
828,2,2,0.7229171795233132,0.7229171795233132
840,1,1,0.5578755205801077,0.5578755205801077
847,1,1,0.7197537448959589,0.7197537448959589
850,3,3,0.8629026688558251,0.8629026688558251
859,2,2,0.8848442899782567,0.8848442899782567
865,5,2,0.44279741655647453,0.04912754568537717
879,4,4,0.8289742036250644,0.8289742036250644
894,4,4,0.9684501516824185,0.9684501516824185
897,4,5,0.35853626537013084,0.059320440340099985
905,2,2,0.9108213422850029,0.9108213422850029
906,5,5,0.837429355790788,0.837429355790788
917,1,1,0.90761166795494,0.90761166795494
923,3,3,0.9917738487952767,0.9917738487952767
932,7,7,0.5527615285365024,0.5527615285365024
934,6,5,0.8144783359775213,0.05331834923084287
937,3,3,0.9903543014409183,0.9903543014409183
938,4,4,0.9853578348682962,0.9853578348682962
950,6,6,0.6910597648155244,0.6910597648155244
952,5,5,0.9905006048223596,0.9905006048223596
956,4,3,0.4670837931704472,0.13816958424704948
964,4,4,0.9400213692364517,0.9400213692364517
965,1,1,0.9326491833218445,0.9326491833218445
980,7,7,0.8395736583917263,0.8395736583917263
981,3,3,0.871418946084309,0.871418946084309
984,2,2,0.8496580449075961,0.8496580449075961
992,4,4,0.9837041911123154,0.9837041911123154
995,1,1,0.5644039260422431,0.5644039260422431
996,2,2,0.7207823152872487,0.7207823152872487
1005,5,5,0.9716612241793661,0.9716612241793661
1008,2,2,0.5758469700227131,0.5758469700227131
1009,2,1,0.8303976266841692,0.07517287152807765
1011,1,1,0.8950833436102033,0.8950833436102033
1015,6,4,0.6633925317729591,0.21018401592035654
1017,4,4,0.5963943896417782,0.5963943896417782
1024,2,1,0.5662444781058296,0.10712214722579023
1025,1,1,0.4694277247053414,0.4694277247053414
1026,3,3,0.7520603921732355,0.7520603921732355
1031,6,6,0.8471945728944008,0.8471945728944008
1034,5,5,0.9076677535740123,0.9076677535740123
1037,3,3,0.6215193702631469,0.6215193702631469
1038,6,4,0.5092896481745227,0.130049894806596
1040,3,4,0.3268611111548995,0.12953174172374768
1045,5,5,0.9832203083309865,0.9832203083309865
1046,1,1,0.6278741278612763,0.6278741278612763
1048,2,2,0.900319448186068,0.900319448186068
1049,1,1,0.9600335096702707,0.9600335096702707
1052,1,1,0.8077719168593878,0.8077719168593878
1053,4,4,0.9974151280512132,0.9974151280512132
1055,3,3,0.9415092605969652,0.9415092605969652
1059,2,2,0.9178870175088227,0.9178870175088227
1063,7,7,0.9940184249067473,0.9940184249067473
1080,2,2,0.591974113931219,0.591974113931219
1081,2,1,0.9442366706371143,0.02759754882838133
1106,1,1,0.787618583695496,0.787618583695496
1113,3,3,0.6454807274386716,0.6454807274386716
1117,3,3,0.4823819035800256,0.4823819035800256
1124,3,7,0.6735017498127516,0.04575566422857638
1125,3,3,0.859878794697843,0.859878794697843
1129,3,2,0.6680300064816147,0.1933256970967288
1130,3,2,0.7104983631067904,0.1751519616180641
1131,5,5,0.7748486041603437,0.7748486041603437
1137,4,4,0.9902502023771076,0.9902502023771076
1139,1,1,0.8028122976081474,0.8028122976081474
1145,7,7,0.7832654341818299,0.7832654341818299
1153,2,2,0.9619473367830284,0.9619473367830284
1156,1,1,0.7540300937876054,0.7540300937876054
1157,2,2,0.8351455557228209,0.8351455557228209
1165,5,5,0.8904115410055222,0.8904115410055222
1171,1,1,0.9277189911248518,0.9277189911248518
1172,5,5,0.9710665324222839,0.9710665324222839
1176,1,1,0.7800181391180422,0.7800181391180422
1179,3,3,0.6172822787890416,0.6172822787890416
1201,5,3,0.915558818698355,0.017551512251640995
1205,2,2,0.7968498118192683,0.7968498118192683
1206,5,5,0.7026279801326901,0.7026279801326901
1214,3,3,0.8358232631743173,0.8358232631743173
1220,6,6,0.5212642699381772,0.5212642699381772
1227,6,6,0.7715348693946372,0.7715348693946372
1230,1,1,0.4188334163475936,0.4188334163475936
1232,1,1,0.8171543310158957,0.8171543310158957
1236,1,1,0.9742903210773831,0.9742903210773831
1242,7,7,0.9963000334135257,0.9963000334135257
1244,2,7,0.4829341889536829,0.31216392733091614
1247,7,7,0.989899125651234,0.989899125651234
1249,4,4,0.6588715311652205,0.6588715311652205
1254,1,1,0.8887819929277201,0.8887819929277201
1258,3,3,0.9787948950975937,0.9787948950975937
1261,2,2,0.9360563718943037,0.9360563718943037
1264,3,5,0.618645279026878,0.05700248234033328
1269,2,1,0.788568847331903,0.1343219976676812
1276,3,3,0.8849053503550566,0.8849053503550566
1279,2,2,0.9840766277231301,0.9840766277231301
1283,2,2,0.3530867647717385,0.3530867647717385
1284,6,6,0.9428704881475045,0.9428704881475045
1285,4,4,0.9826097481050098,0.9826097481050098
1290,6,1,0.7692854911897324,0.10198517454547756
1291,1,1,0.449928788462625,0.449928788462625
1302,1,1,0.876914007051022,0.876914007051022
1303,2,2,0.9452485653818729,0.9452485653818729
1304,7,7,0.9979878924112243,0.9979878924112243
1306,1,2,0.6367068986448102,0.3471321068548657
1307,5,5,0.9822005212721172,0.9822005212721172
1308,1,1,0.750560104503391,0.750560104503391
1310,3,3,0.98581971642467,0.98581971642467
1317,1,1,0.9485569029404229,0.9485569029404229
1320,2,5,0.9652984034078279,0.0076124310420096885
1329,6,6,0.9769550668458414,0.9769550668458414
1330,2,2,0.9397531262689632,0.9397531262689632
1336,6,6,0.6425868968344156,0.6425868968344156
1339,5,5,0.9727965020157487,0.9727965020157487
1341,3,3,0.7776967055088428,0.7776967055088428
1347,6,6,0.8686176112897367,0.8686176112897367
1348,3,3,0.6818649192276668,0.6818649192276668
1357,2,1,0.7836039033413204,0.07564851644494194
1360,7,2,0.8986070954163086,0.035185135366424425
1361,3,3,0.8811761910116773,0.8811761910116773
1369,3,3,0.9728851905172499,0.9728851905172499
1370,4,4,0.8875423793335111,0.8875423793335111
1378,4,1,0.49457702647880447,0.24178020626143362
1382,2,2,0.9383230947546568,0.9383230947546568
1387,2,2,0.9753702527643994,0.9753702527643994
1392,1,2,0.5302773163471022,0.10374010779726442
1418,7,7,0.9981496238377748,0.9981496238377748
1421,1,1,0.9557587948066154,0.9557587948066154
1424,1,2,0.7422888139488039,0.13747587417011886
1427,1,1,0.9290820868699404,0.9290820868699404
1431,3,3,0.8770238734812088,0.8770238734812088
1434,4,4,0.6526755689081419,0.6526755689081419
1438,1,1,0.9054461398066054,0.9054461398066054
1444,1,3,0.49874939670539603,0.3692294455168556
1449,2,2,0.8457048142898844,0.8457048142898844
1459,1,1,0.5831857304016991,0.5831857304016991
1465,4,4,0.8428361759133762,0.8428361759133762
1484,7,7,0.9916904564016289,0.9916904564016289
1486,4,4,0.8522943308689768,0.8522943308689768
1491,2,2,0.9875864473315398,0.9875864473315398
1492,7,7,0.9729066845687007,0.9729066845687007
1500,5,1,0.36044158010945304,0.1025691578901692
1516,7,7,0.9610905464184218,0.9610905464184218
1523,1,1,0.6716219886628881,0.6716219886628881
1527,3,3,0.9613210441382221,0.9613210441382221
1531,1,1,0.6706097766965601,0.6706097766965601
1537,2,2,0.5958325365784171,0.5958325365784171
1544,3,3,0.9383521179421571,0.9383521179421571
1559,5,5,0.9200467245188513,0.9200467245188513
1560,3,3,0.7608744986127033,0.7608744986127033
1562,2,2,0.9224798528563979,0.9224798528563979
1563,2,2,0.3473398539569006,0.3473398539569006
1575,1,1,0.8130460349739419,0.8130460349739419
1576,6,6,0.8707114998969799,0.8707114998969799
1578,1,1,0.6528145491208176,0.6528145491208176
1585,6,6,0.9538303415186855,0.9538303415186855
1587,2,1,0.9612793680718611,0.028457001720405876
1604,1,1,0.8667361508207287,0.8667361508207287
1605,3,6,0.5827965746489743,0.33733589052097684
1613,5,5,0.6708747388816709,0.6708747388816709
1614,2,2,0.8331572958410117,0.8331572958410117
1628,7,7,0.9815212265257784,0.9815212265257784
1630,6,6,0.9128354746439362,0.9128354746439362
1635,4,4,0.8695433056131083,0.8695433056131083
1656,6,6,0.6861455447149502,0.6861455447149502
1662,4,4,0.5248029121491885,0.5248029121491885
1669,5,5,0.8764718857389193,0.8764718857389193
1676,3,3,0.8830201985773736,0.8830201985773736
1684,7,7,0.9047948216232491,0.9047948216232491
1695,7,7,0.9798849434841176,0.9798849434841176
1696,5,5,0.9850995067499134,0.9850995067499134
1701,1,1,0.44529928278470765,0.44529928278470765
1705,1,1,0.8195507791371235,0.8195507791371235
1708,5,5,0.7662454428130907,0.7662454428130907
1709,7,7,0.9978819011024339,0.9978819011024339
1712,5,5,0.995569480729406,0.995569480729406
4,2,1,0.8317863119032545,0.09689519788401954
10,2,2,0.9811478189265175,0.9811478189265175
12,1,1,0.9227777202496431,0.9227777202496431
16,3,5,0.4884522802632262,0.31935498073298757
17,3,3,0.9854249542264791,0.9854249542264791
22,1,1,0.9513560880698275,0.9513560880698275
26,1,2,0.36063754497950473,0.12520626532501994
29,4,4,0.9741738507988584,0.9741738507988584
32,3,1,0.35089758244077907,0.24323810595656978
37,5,5,0.9690733563088091,0.9690733563088091
45,1,1,0.7815755256010535,0.7815755256010535
47,2,2,0.9739853588153856,0.9739853588153856
52,4,4,0.9051377884213868,0.9051377884213868
55,5,5,0.9664828496113806,0.9664828496113806
58,3,1,0.7127157850169714,0.1062129061117484
66,3,3,0.8226922624352784,0.8226922624352784
68,1,1,0.8708476652322411,0.8708476652322411
74,3,3,0.8953454651056705,0.8953454651056705
77,7,7,0.7652724386416137,0.7652724386416137
78,2,1,0.5621298879444485,0.11407450674679458
81,3,3,0.9263284488004061,0.9263284488004061
82,3,3,0.983908854753607,0.983908854753607
93,3,5,0.3664823409585097,0.24786957978773566
102,7,7,0.9264668984582678,0.9264668984582678
106,3,3,0.9733356609977833,0.9733356609977833
120,1,1,0.8194334226498713,0.8194334226498713
122,4,4,0.6275716007866383,0.6275716007866383
137,5,5,0.8793910036637967,0.8793910036637967
138,1,1,0.9107640298230495,0.9107640298230495
147,2,2,0.7500228788619088,0.7500228788619088
152,2,2,0.9160556506549873,0.9160556506549873
157,4,4,0.639912293972783,0.639912293972783
159,6,1,0.48320793951405017,0.35061933353842256
161,6,6,0.933558224067235,0.933558224067235
171,7,7,0.9824295636236017,0.9824295636236017
174,3,3,0.9990448817989733,0.9990448817989733
180,7,7,0.8255177160579698,0.8255177160579698
181,7,7,0.7839517620024948,0.7839517620024948
182,2,3,0.5234404428367448,0.4277995105196411
184,4,4,0.916743073082123,0.916743073082123
188,6,2,0.27078698040478094,0.23730515123468746
192,4,4,0.8066705268607857,0.8066705268607857
193,6,6,0.9818651205533153,0.9818651205533153
200,1,1,0.8279318261485725,0.8279318261485725
203,2,1,0.9062093175874436,0.041680540979687056
207,4,4,0.9657968049819536,0.9657968049819536
209,3,3,0.9963925931865096,0.9963925931865096
211,1,1,0.5615140934501941,0.5615140934501941
215,2,2,0.8853761592804021,0.8853761592804021
225,3,2,0.6265275571856552,0.1404172306376196
230,6,6,0.8727742438797238,0.8727742438797238
232,4,5,0.6637732626215352,0.19899565747055975
238,7,7,0.9151444760280645,0.9151444760280645
241,2,2,0.9527957553501633,0.9527957553501633
242,3,3,0.8996242539866648,0.8996242539866648
257,5,5,0.6387797595281024,0.6387797595281024
258,6,6,0.8887095941113791,0.8887095941113791
270,6,3,0.4004863156181391,0.09619668357728213
271,1,1,0.9798471163865987,0.9798471163865987
281,1,1,0.9633659562704119,0.9633659562704119
282,6,6,0.9323709644656237,0.9323709644656237
284,7,7,0.998062424362164,0.998062424362164
291,2,2,0.923807993522228,0.923807993522228
301,3,3,0.879066061233557,0.879066061233557
306,3,3,0.503382626244942,0.503382626244942
308,2,2,0.8016170345772122,0.8016170345772122
310,1,2,0.5421961677103321,0.028819818616748354
311,5,3,0.4905404448844485,0.06925951068686072
327,1,1,0.836825039205011,0.836825039205011
335,1,1,0.9496703511014617,0.9496703511014617
341,7,7,0.9048158194917117,0.9048158194917117
344,1,1,0.9531656207010469,0.9531656207010469
346,1,1,0.907498736062695,0.907498736062695
352,2,2,0.9037748000260677,0.9037748000260677
358,5,5,0.7441297399689317,0.7441297399689317
362,6,6,0.9951684264684846,0.9951684264684846
366,5,5,0.9924806063460421,0.9924806063460421
374,1,1,0.5867772810731908,0.5867772810731908
375,5,6,0.4666233440316893,0.33521804817615347
377,1,1,0.9753349312126119,0.9753349312126119
386,2,6,0.5209447162198777,0.17838209396525387
387,3,3,0.953518600284178,0.953518600284178
394,2,2,0.8011589719596904,0.8011589719596904
400,5,5,0.9536649246951419,0.9536649246951419
407,4,1,0.7826157877576219,0.03010538937723297
414,1,1,0.6776588204482911,0.6776588204482911
416,7,7,0.9946446878669756,0.9946446878669756
417,7,7,0.39956609364755186,0.39956609364755186
418,7,7,0.49449626313514927,0.49449626313514927
420,3,3,0.6984343721205856,0.6984343721205856
425,1,1,0.8942756950507884,0.8942756950507884
431,5,5,0.9137603209559076,0.9137603209559076
433,6,3,0.7865038645267707,0.06883496589374336
442,7,4,0.48628621545496187,0.3000724597417117
447,1,1,0.7278342415747631,0.7278342415747631
457,5,5,0.943595472546461,0.943595472546461
460,3,3,0.7845855410369769,0.7845855410369769
466,1,1,0.948703873182423,0.948703873182423
469,1,1,0.7207296316196963,0.7207296316196963
485,1,1,0.941392250259308,0.941392250259308
491,6,4,0.6212882181792712,0.15344130379877258
492,2,1,0.9822857004224752,0.013222247641445443
511,3,3,0.8119143393957579,0.8119143393957579
531,7,7,0.912999285634818,0.912999285634818
532,7,7,0.9977217872906512,0.9977217872906512
535,6,6,0.4765961804065729,0.4765961804065729
541,1,1,0.7840376018778793,0.7840376018778793
549,1,1,0.8908338249603825,0.8908338249603825
556,7,7,0.9766934055992668,0.9766934055992668
558,1,1,0.9025819760263191,0.9025819760263191
564,5,5,0.9788634165474029,0.9788634165474029
573,2,7,0.5008966792960955,0.4102098496366905
578,4,4,0.9906443120489473,0.9906443120489473
579,7,7,0.997179593230415,0.997179593230415
581,4,4,0.9653272134564579,0.9653272134564579
594,7,7,0.9334034317859803,0.9334034317859803
598,3,3,0.9493810620410216,0.9493810620410216
601,3,3,0.8811394714461199,0.8811394714461199
604,2,2,0.855137845364875,0.855137845364875
606,5,5,0.9919594279346455,0.9919594279346455
609,1,1,0.5914201108875894,0.5914201108875894
613,1,5,0.7772532429933968,0.053789491014945394
614,2,2,0.9325699938473083,0.9325699938473083
624,1,1,0.8681532988591403,0.8681532988591403
625,7,7,0.959346112399177,0.959346112399177
630,3,6,0.9535185219623641,0.00966260198887988
631,1,4,0.44175476452917284,0.08474766116318516
637,3,3,0.9959300603069474,0.9959300603069474
644,4,4,0.9931460570231878,0.9931460570231878
652,2,2,0.9882209967600935,0.9882209967600935
655,2,2,0.7737819728595055,0.7737819728595055
660,2,2,0.9906252566460965,0.9906252566460965
668,1,2,0.5546231884365944,0.21217193469314474
673,3,3,0.9879023616124687,0.9879023616124687
675,2,2,0.934084940597051,0.934084940597051
676,4,4,0.9976602576576443,0.9976602576576443
680,1,1,0.8313222221754903,0.8313222221754903
682,7,7,0.9862769197344466,0.9862769197344466
689,5,5,0.999974177153913,0.999974177153913
690,1,1,0.9588766929510538,0.9588766929510538
696,1,1,0.8948914241679136,0.8948914241679136
702,4,4,0.9830135674255958,0.9830135674255958
714,3,6,0.8098416740235724,0.13658480881344906
718,1,1,0.49077385917319943,0.49077385917319943
721,1,1,0.7504660230914976,0.7504660230914976
726,4,4,0.8532959515473205,0.8532959515473205
734,4,4,0.9908766309563188,0.9908766309563188
737,6,6,0.545834284127868,0.545834284127868
747,5,5,0.971006179344147,0.971006179344147
750,4,4,0.7068245662188268,0.7068245662188268
751,4,4,0.595737916054475,0.595737916054475
752,3,3,0.9893918608702957,0.9893918608702957
759,5,2,0.613315041552232,0.13255935335252506
762,1,1,0.9708009554180238,0.9708009554180238
764,3,3,0.9912386194877362,0.9912386194877362
765,4,4,0.98036439935089,0.98036439935089
766,4,4,0.6654957392186631,0.6654957392186631
774,1,1,0.9743259430844046,0.9743259430844046
775,2,2,0.8736129114251009,0.8736129114251009
797,5,5,0.9862907945643048,0.9862907945643048
802,6,6,0.6463134161842436,0.6463134161842436
826,5,5,0.8921684307660104,0.8921684307660104
827,4,5,0.4614200221900716,0.15015133399088734
832,6,3,0.6878006183418423,0.10447650128942916
835,1,1,0.9673261908119741,0.9673261908119741
838,2,2,0.9639502475400124,0.9639502475400124
844,2,7,0.849664422062075,0.10733906324121235
851,5,5,0.8611764658857671,0.8611764658857671
857,1,1,0.9611729557086975,0.9611729557086975
872,1,1,0.9339345608122774,0.9339345608122774
877,5,5,0.8957598361978907,0.8957598361978907
881,2,1,0.9354421652847076,0.03791986771266815
885,3,3,0.9399505947598299,0.9399505947598299
895,7,7,0.9884996333594716,0.9884996333594716
899,6,4,0.6574493796062347,0.29745874800925437
903,5,5,0.8665236625591829,0.8665236625591829
907,6,6,0.4402298734378353,0.4402298734378353
912,2,1,0.7091060582444059,0.2573536052117276
918,6,4,0.49275500254282995,0.2784905206803309
919,5,5,0.634153406266237,0.634153406266237
921,1,1,0.8816202181883541,0.8816202181883541
924,6,4,0.5645789306378132,0.18343468860138903
925,4,5,0.5562673110111175,0.431825197407585
933,1,1,0.7939516175322499,0.7939516175322499
940,3,3,0.9551960994812123,0.9551960994812123
941,7,7,0.9582955947412664,0.9582955947412664
945,5,5,0.9432395365337787,0.9432395365337787
951,2,2,0.9568558672736691,0.9568558672736691
953,1,1,0.9858425363578924,0.9858425363578924
955,5,1,0.34661515818534583,0.09589858036570144
957,1,1,0.9627810682127202,0.9627810682127202
961,5,5,0.9871107156902215,0.9871107156902215
966,2,5,0.7130082039777662,0.22494722362296696
970,4,4,0.7867544652858676,0.7867544652858676
971,1,1,0.9434880229555084,0.9434880229555084
973,1,1,0.8764914664183562,0.8764914664183562
982,7,7,0.9957700255769684,0.9957700255769684
983,1,1,0.8985414070820202,0.8985414070820202
987,3,3,0.9863316820173827,0.9863316820173827
993,6,6,0.856279516801279,0.856279516801279
994,7,7,0.999997772611756,0.999997772611756
1000,3,2,0.46885436498697386,0.15190463233233775
1004,6,6,0.680507593323681,0.680507593323681
1007,2,2,0.5628081341216754,0.5628081341216754
1016,6,6,0.9837679275946469,0.9837679275946469
1021,1,1,0.43032182349251613,0.43032182349251613
1042,3,3,0.943845997177991,0.943845997177991
1056,4,4,0.9990328151045699,0.9990328151045699
1057,5,5,0.9141519486646532,0.9141519486646532
1061,6,6,0.8017619900793365,0.8017619900793365
1064,1,5,0.800858227920406,0.06405804041233852
1068,4,4,0.9972957388102724,0.9972957388102724
1070,5,5,0.9585606712808493,0.9585606712808493
1072,7,7,0.9914614381588503,0.9914614381588503
1083,3,3,0.7338609220881134,0.7338609220881134
1088,3,3,0.3919135306843577,0.3919135306843577
1095,1,1,0.9324444294387054,0.9324444294387054
1096,3,3,0.5633035078433308,0.5633035078433308
1099,4,4,0.9992736650631716,0.9992736650631716
1107,7,7,0.5716959286452187,0.5716959286452187
1109,1,1,0.973485382957873,0.973485382957873
1111,5,5,0.9947680961681067,0.9947680961681067
1121,3,3,0.9902848418446282,0.9902848418446282
1126,2,5,0.42733745747752605,0.15537511622276706
1133,7,7,0.8718224205053621,0.8718224205053621
1134,1,2,0.3529169211040578,0.29564563823876966
1140,1,1,0.9239093776200676,0.9239093776200676
1142,5,5,0.9999656740109223,0.9999656740109223
1148,6,4,0.5122691675113055,0.012646987520904977
1152,1,1,0.9567873314545995,0.9567873314545995
1159,3,3,0.938247287838213,0.938247287838213
1166,1,1,0.802260098181541,0.802260098181541
1173,5,5,0.8678985559934718,0.8678985559934718
1175,3,3,0.7291653781110434,0.7291653781110434
1183,4,4,0.6076109225439942,0.6076109225439942
1185,1,1,0.8473654439264338,0.8473654439264338
