id,True,Predicted,Confidence,TrueLabelProb
468,4,6,1.0,3.6109223207267474e-37
470,1,1,1.0,1.0
473,1,1,1.0,1.0
477,5,5,1.0,1.0
493,5,5,1.0,1.0
496,2,2,0.9983090230480005,0.9983090230480005
503,3,3,0.9999999999999818,0.9999999999999818
508,1,1,1.0,1.0
509,4,4,1.0,1.0
513,6,1,1.0,2.351955949589318e-292
517,2,2,1.0,1.0
519,4,4,1.0,1.0
527,3,3,1.0,1.0
528,5,5,0.9997097048915686,0.9997097048915686
537,4,1,0.9958207528782372,9.191184116136478e-77
540,2,2,1.0,1.0
544,1,1,1.0,1.0
545,7,7,1.0,1.0
547,3,3,1.0,1.0
550,5,5,1.0,1.0
552,2,1,0.999982634504792,1.7365495208000292e-05
560,3,6,0.9999999970633873,2.9366128001165563e-09
561,5,1,1.0,8.405524748461318e-19
562,1,1,1.0,1.0
563,1,1,1.0,1.0
569,6,6,1.0,1.0
591,5,5,0.9999998450293932,0.9999998450293932
596,3,3,1.0,1.0
603,4,1,0.9999999996911748,3.088250960081676e-10
605,1,1,1.0,1.0
607,3,3,1.0,1.0
611,5,1,0.9999973668186289,2.6331813711484492e-06
612,6,6,0.9999969533513233,0.9999969533513233
615,5,1,0.9999999999659728,3.402725452192138e-11
616,1,1,1.0,1.0
619,1,1,1.0,1.0
622,7,7,0.9999502330543478,0.9999502330543478
633,7,7,1.0,1.0
635,2,2,1.0,1.0
636,4,4,1.0,1.0
640,5,5,0.9999999999999998,0.9999999999999998
657,7,7,1.0,1.0
659,6,6,0.9999999663553458,0.9999999663553458
662,4,4,1.0,1.0
669,1,1,1.0,1.0
671,5,5,1.0,1.0
674,4,4,1.0,1.0
678,4,4,1.0,1.0
681,5,5,0.9999999996620519,0.9999999996620519
685,7,7,1.0,1.0
688,6,6,1.0,1.0
698,7,7,1.0,1.0
701,6,6,0.9997043550040764,0.9997043550040764
703,1,1,1.0,1.0
704,1,1,1.0,1.0
708,5,1,1.0,1.6516752986433568e-19
709,1,1,1.0,1.0
713,2,1,1.0,7.912594750502168e-44
715,6,6,1.0,1.0
716,2,2,1.0,1.0
717,4,4,1.0,1.0
723,1,1,1.0,1.0
730,4,4,1.0,1.0
738,2,6,0.9999999999628826,3.7117397732865156e-11
739,2,5,1.0,1.4745404321246468e-44
748,3,3,1.0,1.0
756,2,6,0.9999672957978522,3.270420214777237e-05
760,5,2,0.7741188729865295,0.22588112701347055
776,7,7,1.0,1.0
786,5,1,1.0,2.5873709669607295e-29
795,4,4,1.0,1.0
796,7,6,1.0,1.0328240643049853e-18
799,7,7,1.0,1.0
804,2,3,0.9999994035245415,7.858215050871618e-32
805,4,4,0.9999999993595889,0.9999999993595889
815,4,4,1.0,1.0
819,3,3,0.9999999996616693,0.9999999996616693
828,2,2,1.0,1.0
840,1,1,1.0,1.0
847,1,1,1.0,1.0
850,3,3,0.9999999999999996,0.9999999999999996
859,2,2,1.0,1.0
865,5,2,0.9978145742603306,4.201073207700209e-222
879,4,4,1.0,1.0
894,4,4,1.0,1.0
897,4,1,1.0,3.620436847024341e-30
905,2,2,1.0,1.0
906,5,5,1.0,1.0
917,1,1,1.0,1.0
923,3,3,1.0,1.0
932,7,7,1.0,1.0
934,6,1,0.9999999999531977,1.1453513435385627e-32
937,3,3,1.0,1.0
938,4,4,1.0,1.0
950,6,6,0.9892130619087203,0.9892130619087203
952,5,5,1.0,1.0
956,4,3,0.9887689965035433,2.198496147531656e-22
964,4,4,1.0,1.0
965,1,1,0.9983568081898017,0.9983568081898017
980,7,7,0.9999999999805129,0.9999999999805129
981,3,3,1.0,1.0
984,2,2,1.0,1.0
992,4,4,1.0,1.0
995,1,1,1.0,1.0
996,2,2,1.0,1.0
1005,5,5,1.0,1.0
1008,2,2,1.0,1.0
1009,2,1,1.0,3.693350978385032e-20
1011,1,1,1.0,1.0
1015,6,2,0.9999999939340749,4.754385932090637e-41
1017,4,1,0.9998464833534318,0.00015351664656805154
1024,2,1,1.0,1.567131956709558e-28
1025,1,1,1.0,1.0
1026,3,3,1.0,1.0
1031,6,6,1.0,1.0
1034,5,5,1.0,1.0
1037,3,1,0.9999999843892566,4.579859168955796e-09
1038,6,1,1.0,0.0
1040,3,3,0.9785348578205078,0.9785348578205078
1045,5,1,0.9980527842065773,0.0019472157934226294
1046,1,1,1.0,1.0
1048,2,2,0.7629061145604681,0.7629061145604681
1049,1,1,1.0,1.0
1052,1,1,1.0,1.0
1053,4,4,1.0,1.0
1055,3,3,1.0,1.0
1059,2,2,1.0,1.0
1063,7,7,1.0,1.0
1080,2,2,0.9945395291631701,0.9945395291631701
1081,2,1,1.0,3.3921130026562836e-48
1106,1,1,1.0,1.0
1113,3,3,1.0,1.0
1117,3,2,0.9981221702500468,4.6323307428395585e-49
1124,3,6,0.999999999410641,1.5280194547968423e-35
1125,3,1,1.0,1.966798219293889e-28
1129,3,1,0.999999992403586,7.596413902400328e-09
1130,3,1,1.0,1.7843971430757575e-24
1131,5,5,1.0,1.0
1137,4,4,1.0,1.0
1139,1,1,1.0,1.0
1145,7,7,0.9999999950852534,0.9999999950852534
1153,2,2,1.0,1.0
1156,1,1,1.0,1.0
1157,2,2,1.0,1.0
1165,5,5,1.0,1.0
1171,1,1,1.0,1.0
1172,5,5,1.0,1.0
1176,1,1,1.0,1.0
1179,3,1,0.9900224666766503,0.009977533323349653
1201,5,5,1.0,1.0
1205,2,2,1.0,1.0
1206,5,5,0.9999999975703899,0.9999999975703899
1214,3,3,1.0,1.0
1220,6,1,1.0,2.0801118512461497e-83
1227,6,2,0.9999999802301975,1.9769802445837066e-08
1230,1,6,1.0,3.1644881994425705e-28
1232,1,1,1.0,1.0
1236,1,1,1.0,1.0
1242,7,7,1.0,1.0
1244,2,2,1.0,1.0
1247,7,7,1.0,1.0
1249,4,4,0.9998761359114654,0.9998761359114654
1254,1,1,1.0,1.0
1258,3,3,1.0,1.0
1261,2,2,1.0,1.0
1264,3,1,0.6271325416695267,2.796449269082156e-09
1269,2,1,1.0,3.437231583974969e-38
1276,3,3,1.0,1.0
1279,2,2,1.0,1.0
1283,2,2,1.0,1.0
1284,6,6,1.0,1.0
1285,4,4,1.0,1.0
1290,6,1,1.0,2.382412112747638e-40
1291,1,1,1.0,1.0
1302,1,1,1.0,1.0
1303,2,2,1.0,1.0
1304,7,7,1.0,1.0
1306,1,1,1.0,1.0
1307,5,5,1.0,1.0
1308,1,1,1.0,1.0
1310,3,3,1.0,1.0
1317,1,1,1.0,1.0
1320,2,1,0.9999999999998395,7.757053085475877e-21
1329,6,6,1.0,1.0
1330,2,2,1.0,1.0
1336,6,6,0.8855825450307462,0.8855825450307462
1339,5,5,1.0,1.0
1341,3,3,1.0,1.0
1347,6,6,0.9999405752139379,0.9999405752139379
1348,3,3,1.0,1.0
1357,2,1,1.0,5.371337794833568e-34
1360,7,2,0.999999999851318,1.4868193541677483e-10
1361,3,3,1.0,1.0
1369,3,3,1.0,1.0
1370,4,1,0.9999999999701237,2.987629000360979e-11
1378,4,1,1.0,3.2179921510851605e-249
1382,2,2,1.0,1.0
1387,2,2,1.0,1.0
1392,1,1,1.0,1.0
1418,7,7,1.0,1.0
1421,1,1,1.0,1.0
1424,1,2,1.0,1.9287040260131593e-24
1427,1,1,1.0,1.0
1431,3,3,1.0,1.0
1434,4,4,0.9997042128741168,0.9997042128741168
1438,1,1,0.999999999929517,0.999999999929517
1444,1,1,1.0,1.0
1449,2,2,1.0,1.0
1459,1,1,1.0,1.0
1465,4,4,1.0,1.0
1484,7,7,1.0,1.0
1486,4,4,1.0,1.0
1491,2,2,1.0,1.0
1492,7,7,1.0,1.0
1500,5,5,1.0,1.0
1516,7,7,1.0,1.0
1523,1,1,1.0,1.0
1527,3,3,1.0,1.0
1531,1,1,1.0,1.0
1537,2,2,0.9999999999991189,0.9999999999991189
1544,3,3,1.0,1.0
1559,5,6,0.9999996629737232,3.369786283333179e-07
1560,3,3,1.0,1.0
1562,2,2,1.0,1.0
1563,2,1,0.9999999998110589,1.8894100265567755e-10
1575,1,1,1.0,1.0
1576,6,3,0.9999999999999789,3.479235234944054e-19
1578,1,1,1.0,1.0
1585,6,6,0.9999968456609857,0.9999968456609857
1587,2,1,1.0,5.0078438916898816e-55
1604,1,1,1.0,1.0
1605,3,3,1.0,1.0
1613,5,1,0.9999999999999241,7.600135075295442e-14
1614,2,2,1.0,1.0
1628,7,7,1.0,1.0
1630,6,2,0.9999999999457259,5.42742047947283e-11
1635,4,4,1.0,1.0
1656,6,1,1.0,3.910319229641908e-80
1662,4,3,0.9999999999999734,2.672229579839692e-14
1669,5,5,0.999979175255226,0.999979175255226
1676,3,3,1.0,1.0
1684,7,7,1.0,1.0
1695,7,7,1.0,1.0
1696,5,5,1.0,1.0
1701,1,1,1.0,1.0
1705,1,1,1.0,1.0
1708,5,2,0.8207016170273388,0.15117768855889185
1709,7,7,1.0,1.0
1712,5,5,1.0,1.0
4,2,1,1.0,1.283020584074451e-53
10,2,2,1.0,1.0
12,1,1,1.0,1.0
16,3,1,1.0,1.505204565391085e-57
17,3,3,1.0,1.0
22,1,1,1.0,1.0
26,1,2,0.9999999999999998,1.390741805044263e-16
29,4,1,0.9999999140168795,1.237599716033228e-09
32,3,1,0.9537827563912421,0.04621724360875785
37,5,5,0.9999999999949469,0.9999999999949469
45,1,1,1.0,1.0
47,2,7,0.999999998841471,1.1585291274546246e-09
52,4,4,1.0,1.0
55,5,5,0.9999955141970405,0.9999955141970405
58,3,1,1.0,2.1788637189199505e-27
66,3,3,1.0,1.0
68,1,1,1.0,1.0
74,3,3,1.0,1.0
77,7,2,0.9999999999990892,4.3861492254767786e-144
78,2,1,1.0,6.253215605064756e-100
81,3,3,1.0,1.0
82,3,3,1.0,1.0
93,3,3,1.0,1.0
102,7,7,1.0,1.0
106,3,3,1.0,1.0
120,1,1,1.0,1.0
122,4,4,1.0,1.0
137,5,5,1.0,1.0
138,1,1,1.0,1.0
147,2,2,1.0,1.0
152,2,2,0.9999999993512894,0.9999999993512894
157,4,3,1.0,3.569399430154762e-18
159,6,2,0.9999983354487091,1.0656818386413304e-35
161,6,6,1.0,1.0
171,7,7,1.0,1.0
174,3,3,1.0,1.0
180,7,2,1.0,2.631736867177492e-57
181,7,2,1.0,0.0
182,2,3,0.9812146587034255,0.018785341296574536
184,4,4,0.999998654341568,0.999998654341568
188,6,6,1.0,1.0
192,4,4,1.0,1.0
193,6,6,1.0,1.0
200,1,1,1.0,1.0
203,2,1,1.0,4.7549984652841077e-39
207,4,4,1.0,1.0
209,3,3,1.0,1.0
211,1,1,1.0,1.0
215,2,2,1.0,1.0
225,3,2,1.0,1.2163486737942368e-41
230,6,6,1.0,1.0
232,4,1,1.0,1.1653913295547257e-31
238,7,7,0.9999999995522688,0.9999999995522688
241,2,2,1.0,1.0
242,3,3,1.0,1.0
257,5,1,1.0,2.9168431671262743e-44
258,6,1,1.0,1.5400178475810155e-24
270,6,6,0.9999998000737562,0.9999998000737562
271,1,1,1.0,1.0
281,1,1,1.0,1.0
282,6,6,1.0,1.0
284,7,7,1.0,1.0
291,2,2,0.9999999988313979,0.9999999988313979
301,3,3,1.0,1.0
306,3,3,1.0,1.0
308,2,2,1.0,1.0
310,1,1,1.0,1.0
311,5,1,1.0,0.0
327,1,1,1.0,1.0
335,1,1,1.0,1.0
341,7,2,1.0,4.038334500178573e-89
344,1,1,1.0,1.0
346,1,1,1.0,1.0
352,2,2,1.0,1.0
358,5,1,1.0,3.5592823639102687e-41
362,6,6,1.0,1.0
366,5,5,0.9999999999999902,0.9999999999999902
374,1,1,1.0,1.0
375,5,2,0.9988660105052845,6.409472459900135e-64
377,1,1,1.0,1.0
386,2,2,1.0,1.0
387,3,3,1.0,1.0
394,2,2,1.0,1.0
400,5,5,1.0,1.0
407,4,1,1.0,6.381867982145342e-283
414,1,1,1.0,1.0
416,7,7,1.0,1.0
417,7,1,0.6092099642522215,0.39079003574777854
418,7,2,1.0,6.669570121735919e-46
420,3,3,0.9995729879231062,0.9995729879231062
425,1,1,1.0,1.0
431,5,5,0.9999997359622139,0.9999997359622139
433,6,6,1.0,1.0
442,7,2,0.9999999971434921,1.8133078469876978e-57
447,1,1,1.0,1.0
457,5,1,0.9999999896104036,1.0389596447180241e-08
460,3,3,1.0,1.0
466,1,1,1.0,1.0
469,1,1,1.0,1.0
485,1,1,1.0,1.0
491,6,2,0.999998820189389,1.180668677159046e-09
492,2,1,1.0,1.2703072254352278e-93
511,3,3,1.0,1.0
531,7,7,1.0,1.0
532,7,7,1.0,1.0
535,6,2,1.0,2.6894694055322923e-24
541,1,2,0.9994153846182421,0.0005846153817578895
549,1,1,1.0,1.0
556,7,7,1.0,1.0
558,1,1,1.0,1.0
564,5,6,0.9999998009602992,6.013810576491624e-27
573,2,2,1.0,1.0
578,4,4,1.0,1.0
579,7,7,1.0,1.0
581,4,4,1.0,1.0
594,7,7,1.0,1.0
598,3,3,1.0,1.0
601,3,3,1.0,1.0
604,2,2,1.0,1.0
606,5,1,0.9999999998460494,2.6268627594071806e-25
609,1,1,1.0,1.0
613,1,1,1.0,1.0
614,2,2,1.0,1.0
624,1,1,0.9999999999999998,0.9999999999999998
625,7,7,1.0,1.0
630,3,6,1.0,9.290007103317024e-94
631,1,1,1.0,1.0
637,3,3,1.0,1.0
644,4,4,1.0,1.0
652,2,2,1.0,1.0
655,2,7,0.9999999993017545,6.982454013730114e-10
660,2,2,0.9999999999911544,0.9999999999911544
668,1,1,1.0,1.0
673,3,3,1.0,1.0
675,2,2,1.0,1.0
676,4,4,1.0,1.0
680,1,1,1.0,1.0
682,7,7,1.0,1.0
689,5,5,1.0,1.0
690,1,1,1.0,1.0
696,1,1,1.0,1.0
702,4,4,1.0,1.0
714,3,3,1.0,1.0
718,1,1,1.0,1.0
721,1,1,1.0,1.0
726,4,4,0.9999549886352241,0.9999549886352241
734,4,4,1.0,1.0
737,6,6,1.0,1.0
747,5,5,1.0,1.0
750,4,6,0.9999999999999725,2.6264363534551145e-15
751,4,4,1.0,1.0
752,3,3,1.0,1.0
759,5,1,0.99999999999997,1.8710185165933415e-38
762,1,1,1.0,1.0
764,3,3,1.0,1.0
765,4,4,0.9999999957808039,0.9999999957808039
766,4,4,1.0,1.0
774,1,1,1.0,1.0
775,2,7,0.658202647676197,1.2360664172280813e-07
797,5,1,0.7772873567299756,0.22271264327002438
802,6,6,0.9999999999999982,0.9999999999999982
826,5,1,0.9999999999791238,4.898065847244813e-95
827,4,1,1.0,3.4416640507838195e-69
832,6,3,1.0,0.0
835,1,1,1.0,1.0
838,2,2,1.0,1.0
844,2,7,1.0,1.383751229389119e-29
851,5,5,1.0,1.0
857,1,1,1.0,1.0
872,1,1,1.0,1.0
877,5,5,1.0,1.0
881,2,1,1.0,0.0
885,3,3,1.0,1.0
895,7,7,1.0,1.0
899,6,6,1.0,1.0
903,5,1,1.0,2.636815268357765e-32
907,6,1,1.0,1.1833529209893001e-36
912,2,1,1.0,2.1487617766843147e-64
918,6,2,1.0,2.068719154821313e-27
919,5,5,0.9998733318027903,0.9998733318027903
921,1,1,1.0,1.0
924,6,4,1.0,3.406455223971652e-67
925,4,5,0.9999999999998774,1.1629325314911488e-16
933,1,1,1.0,1.0
940,3,3,1.0,1.0
941,7,7,0.9999999996954292,0.9999999996954292
945,5,5,1.0,1.0
951,2,2,1.0,1.0
953,1,1,1.0,1.0
955,5,1,1.0,0.0
957,1,1,1.0,1.0
961,5,5,0.9946046285951864,0.9946046285951864
966,2,2,0.9999999999999594,0.9999999999999594
970,4,4,0.9989790445326713,0.9989790445326713
971,1,1,1.0,1.0
973,1,1,1.0,1.0
982,7,7,1.0,1.0
983,1,1,1.0,1.0
987,3,3,1.0,1.0
993,6,2,1.0,3.104233116827267e-65
994,7,7,1.0,1.0
1000,3,3,0.9999569122625156,0.9999569122625156
1004,6,6,0.9999999999999949,0.9999999999999949
1007,2,7,0.9654004438827971,0.03459955611662299
1016,6,2,0.9999071006199213,9.28993800787476e-05
1021,1,1,1.0,1.0
1042,3,3,1.0,1.0
1056,4,4,1.0,1.0
1057,5,2,0.9999999997548614,6.40989086959745e-11
1061,6,2,0.9999779738504413,2.2026149558565187e-05
1064,1,1,1.0,1.0
1068,4,4,1.0,1.0
1070,5,5,1.0,1.0
1072,7,7,1.0,1.0
1083,3,3,1.0,1.0
1088,3,1,1.0,1.2921866483049544e-61
1095,1,1,1.0,1.0
1096,3,3,1.0,1.0
1099,4,4,1.0,1.0
1107,7,7,0.9999996537075331,0.9999996537075331
1109,1,1,1.0,1.0
1111,5,5,1.0,1.0
1121,3,3,1.0,1.0
1126,2,5,0.9969161923303956,1.7873353232591147e-06
1133,7,7,1.0,1.0
1134,1,1,1.0,1.0
1140,1,1,1.0,1.0
1142,5,5,1.0,1.0
1148,6,1,1.0,0.0
1152,1,1,1.0,1.0
1159,3,3,1.0,1.0
1166,1,1,1.0,1.0
1173,5,1,0.9999999998928797,1.0712027913964074e-10
1175,3,6,0.9999998565565923,3.3650855361031773e-35
1183,4,4,0.9925770277643488,0.9925770277643488
1185,1,1,1.0,1.0
1188,2,2,1.0,1.0
1191,2,2,0.9999999997743396,0.9999999997743396
1192,4,4,1.0,1.0
1197,6,6,1.0,1.0
1203,3,3,1.0,1.0
1207,3,2,0.9999999991702428,0.0
1213,7,7,1.0,1.0
1219,5,1,0.9999999972322815,2.7677185556169906e-09
1224,1,1,1.0,1.0
1231,5,4,0.999999999303236,6.967639019726056e-10
1246,6,1,0.9999781696800529,4.132273102400782e-54
1250,2,1,1.0,2.272263533509849e-132
1252,5,5,1.0,1.0
1257,2,7,0.8984118322723174,0.10155542454416282
1259,2,2,1.0,1.0
1274,5,5,0.999999999999629,0.999999999999629
1280,4,4,1.0,1.0
1281,2,2,0.9999999999999969,0.9999999999999969
1287,1,1,1.0,1.0
1292,1,1,1.0,1.0
1293,2,1,1.0,1.4367410885066962e-59
1298,5,5,1.0,1.0
1299,4,4,1.0,1.0
1300,1,1,1.0,1.0
1311,2,7,0.9995012482644134,0.0004987517355865446
1312,4,1,1.0,1.3133512076030887e-70
1313,5,5,1.0,1.0
1323,5,5,0.9999999999999138,0.9999999999999138
1326,7,7,1.0,1.0
1327,4,4,1.0,1.0
1335,2,3,1.0,5.290616585166862e-138
1343,6,2,0.999596744189312,0.0004032558106881052
1354,3,3,1.0,1.0
1365,6,2,1.0,2.479141885510297e-37
1368,5,5,1.0,1.0
1375,2,2,1.0,1.0
1395,5,5,0.9999955117736957,0.9999955117736957
1406,6,6,1.0,1.0
1411,2,1,1.0,4.676513462721768e-32
1413,3,3,1.0,1.0
1419,1,1,1.0,1.0
1428,2,2,1.0,1.0
1429,3,3,1.0,1.0
1432,1,1,1.0,1.0
1435,7,7,1.0,1.0
1439,5,1,1.0,6.2474832664314444e-55
1441,1,1,1.0,1.0
1442,7,7,1.0,1.0
1445,2,7,0.9816426277136698,0.018357372286330175
1453,7,2,0.999999999999643,3.570304863323867e-13
1463,5,5,1.0,1.0
1466,1,1,1.0,1.0
1467,5,1,1.0,7.116358981639476e-90
1475,2,2,1.0,1.0
1480,4,1,1.0,1.5676370467051281e-21
1483,6,6,1.0,1.0
1490,1,1,1.0,1.0
1493,4,2,0.9155661046761461,4.4013296216088686e-08
1498,7,7,1.0,1.0
1503,7,7,1.0,1.0
1513,7,7,1.0,1.0
1515,2,2,0.9999999999996696,0.9999999999996696
1518,2,2,1.0,1.0
1521,4,5,1.0,1.6738980057212854e-73
1525,7,7,1.0,1.0
1526,2,1,1.0,3.3493331060782957e-85
1536,7,1,1.0,0.0
1541,5,5,1.0,1.0
1547,3,3,1.0,1.0
1548,7,7,1.0,1.0
1552,3,3,1.0,1.0
1558,3,6,1.0,6.528755871590615e-286
1565,2,2,0.950884930850018,0.950884930850018
1577,7,7,1.0,1.0
1580,5,6,0.9999999886598073,1.1328582999372571e-08
1582,5,5,1.0,1.0
1584,2,2,1.0,1.0
1590,6,6,1.0,1.0
1591,2,7,0.9999999104391357,8.618693923114778e-11
1599,3,3,0.9999999996104956,0.9999999996104956
1600,7,7,1.0,1.0
1601,4,6,0.9999999999999822,1.7697711362281788e-14
1603,3,3,1.0,1.0
1616,3,3,1.0,1.0
1623,6,2,0.6467230367212189,1.8645376767374918e-07
1631,2,1,1.0,2.1061962863850694e-85
1633,7,7,1.0,1.0
1637,4,4,1.0,1.0
1642,4,4,1.0,1.0
1646,2,2,1.0,1.0
1652,1,1,1.0,1.0
1653,2,2,1.0,1.0
1654,3,3,1.0,1.0
1661,1,1,1.0,1.0
1668,2,2,1.0,1.0
1670,1,1,0.9999999999999989,0.9999999999999989
1672,4,5,0.9952831359770993,0.004716864022858548
1679,6,6,0.999996429439076,0.999996429439076
1681,1,1,1.0,1.0
1685,7,7,1.0,1.0
1686,3,1,1.0,3.1379780062025336e-45
1687,5,5,1.0,1.0
1690,3,3,1.0,1.0
1697,6,1,1.0,3.88353894269748e-18
1698,2,2,0.9999999999913378,0.9999999999913378
1706,1,1,1.0,1.0
1714,1,1,1.0,1.0
0,1,1,1.0,1.0
7,2,2,1.0,1.0
11,1,1,1.0,1.0
14,2,2,1.0,1.0
15,7,7,1.0,1.0
18,4,6,1.0,4.83308922184122e-33
19,5,5,0.9999999809794758,0.9999999809794758
20,3,3,1.0,1.0
33,7,7,0.9999999999999973,0.9999999999999973
35,6,6,1.0,1.0
39,6,1,0.9999999870176626,1.2982337449229115e-08
44,5,5,1.0,1.0
48,4,6,1.0,2.503652263400067e-71
49,3,1,0.9999999966933222,3.3066778783290055e-09
51,1,1,1.0,1.0
57,3,3,1.0,1.0
59,6,6,0.9999993916488713,0.9999993916488713
70,6,2,0.9975007919267478,5.1284286818356594e-11
75,2,2,1.0,1.0
80,4,4,1.0,1.0
86,7,7,1.0,1.0
89,1,1,1.0,1.0
91,7,7,1.0,1.0
96,4,4,1.0,1.0
99,3,3,1.0,1.0
105,1,1,1.0,1.0
107,1,1,1.0,1.0
109,1,1,1.0,1.0
110,1,1,1.0,1.0
114,7,7,1.0,1.0
115,2,2,1.0,1.0
116,4,2,1.0,6.5506251410640784e-24
124,5,5,1.0,1.0
127,5,6,1.0,7.713257875194874e-52
128,4,4,1.0,1.0
129,4,4,1.0,1.0
135,1,1,1.0,1.0
148,4,4,1.0,1.0
156,2,7,0.9999999999999885,8.050186957776241e-26
158,2,1,1.0,6.605562951433607e-35
162,2,2,1.0,1.0
167,3,3,1.0,1.0
172,1,1,1.0,1.0
178,4,1,1.0,5.74965634080607e-108
194,3,3,0.9999999999998999,0.9999999999998999
199,3,1,0.9999997603778846,2.3962211530771745e-07
202,6,6,0.9999999999999296,0.9999999999999296
213,4,4,1.0,1.0
222,2,2,1.0,1.0
223,4,4,1.0,1.0
233,3,3,1.0,1.0
237,3,3,1.0,1.0
239,5,5,1.0,1.0
240,5,1,0.9999999999999947,5.417156615874194e-15
253,1,1,1.0,1.0
261,1,1,1.0,1.0
263,1,1,1.0,1.0
266,6,6,1.0,1.0
267,4,4,1.0,1.0
274,5,5,1.0,1.0
276,3,3,1.0,1.0
277,2,1,1.0,8.818635243487397e-66
288,2,2,1.0,1.0
289,5,5,1.0,1.0
294,7,7,1.0,1.0
296,2,2,1.0,1.0
297,4,4,1.0,1.0
302,6,6,1.0,1.0
303,3,3,1.0,1.0
321,2,2,1.0,1.0
332,4,4,1.0,1.0
336,2,2,1.0,1.0
339,2,2,1.0,1.0
340,6,6,1.0,1.0
347,6,6,1.0,1.0
349,6,6,1.0,1.0
356,4,1,1.0,1.7758227931124638e-114
363,1,1,1.0,1.0
371,6,6,1.0,1.0
376,7,3,0.999999994893843,6.3440168532509194e-74
379,2,2,1.0,1.0
381,2,2,0.9999999999999993,0.9999999999999993
390,5,1,1.0,2.8106757365740024e-43
391,7,7,1.0,1.0
396,2,2,1.0,1.0
406,7,6,0.999999999930073,1.4088357473954398e-29
408,2,2,0.9812721410507366,0.9812721410507366
412,7,7,1.0,1.0
415,5,5,1.0,1.0
427,5,5,1.0,1.0
428,6,2,0.9999999264964586,3.123334396931511e-45
438,6,1,0.9999999999972069,2.7929933747106214e-12
441,4,4,1.0,1.0
443,5,5,0.9999999999872373,0.9999999999872373
446,5,5,0.9999809004480388,0.9999809004480388
458,1,1,1.0,1.0
461,4,4,1.0,1.0
465,3,3,1.0,1.0
471,1,1,1.0,1.0
474,3,3,0.9999999999997564,0.9999999999997564
475,1,1,1.0,1.0
481,2,1,1.0,1.1766100320463957e-34
482,1,1,1.0,1.0
487,5,5,1.0,1.0
488,1,1,0.9999999999998681,0.9999999999998681
