id,True,Predicted,Confidence,TrueLabelProb
236,3,5,0.30645291195685914,0.28396348820982165
245,5,5,0.7814909713165252,0.7814909713165252
246,1,3,0.5677496026958139,0.2936463306335841
247,6,6,0.9939944484400588,0.9939944484400588
249,2,1,0.8865020773828833,0.03436510794050137
251,5,5,0.9908751332066249,0.9908751332066249
254,6,6,0.8918077520550887,0.8918077520550887
265,4,4,0.9986712274812022,0.9986712274812022
268,2,2,0.9552669803539282,0.9552669803539282
269,3,3,0.9848959424847109,0.9848959424847109
275,1,1,0.8105421228173827,0.8105421228173827
278,7,7,0.8908960636010248,0.8908960636010248
283,4,4,0.5986928566828638,0.5986928566828638
290,7,7,0.9991963154940473,0.9991963154940473
293,6,6,0.9535320801185029,0.9535320801185029
304,7,7,0.9961322966495766,0.9961322966495766
312,7,7,0.9805703670558884,0.9805703670558884
313,3,3,0.994867792157744,0.994867792157744
314,6,6,0.7338298847046885,0.7338298847046885
317,2,7,0.8598711350157969,0.08036829089780487
320,1,1,0.9660527370651129,0.9660527370651129
325,6,6,0.932023435451454,0.932023435451454
328,2,2,0.9740309100826219,0.9740309100826219
331,3,3,0.9524505530541574,0.9524505530541574
333,3,3,0.8455579953739899,0.8455579953739899
342,7,7,0.9818029174141301,0.9818029174141301
354,7,7,0.6882611718404864,0.6882611718404864
360,6,6,0.7708543833599639,0.7708543833599639
369,3,3,0.9369427781549741,0.9369427781549741
370,7,7,0.99876235901579,0.99876235901579
383,1,1,0.6457044131373718,0.6457044131373718
388,5,5,0.9972158887720853,0.9972158887720853
399,1,1,0.8808200697189454,0.8808200697189454
403,1,1,0.6746336945551513,0.6746336945551513
404,7,7,0.9820795422698745,0.9820795422698745
405,4,2,0.48690251421638014,0.24553874611004423
409,2,1,0.9228902824281104,0.060200036293872966
413,5,2,0.7311808019165785,0.18575225638623674
424,6,6,0.9033120267809404,0.9033120267809404
430,6,6,0.9468527469666619,0.9468527469666619
434,2,2,0.9937246880413914,0.9937246880413914
440,3,3,0.999321344793871,0.999321344793871
452,1,1,0.6701545723692404,0.6701545723692404
453,2,2,0.9037938252159967,0.9037938252159967
454,2,2,0.9989477576301573,0.9989477576301573
455,7,7,0.9990169989480903,0.9990169989480903
456,5,5,0.8874737834468892,0.8874737834468892
459,5,5,0.9917573467131562,0.9917573467131562
468,4,4,0.56698689167771,0.56698689167771
470,1,1,0.9738247884746407,0.9738247884746407
473,1,2,0.6963128138665489,0.2731307748953517
477,5,5,0.9303444390074717,0.9303444390074717
493,5,5,0.9312883439819258,0.9312883439819258
496,2,2,0.9860477467989788,0.9860477467989788
503,3,3,0.9956624659200272,0.9956624659200272
508,1,1,0.9722006003943745,0.9722006003943745
509,4,4,0.4947282897948241,0.4947282897948241
513,6,2,0.3917126684444278,0.07484293910854768
517,2,2,0.9968553124784912,0.9968553124784912
519,4,4,0.9788883548412234,0.9788883548412234
527,3,3,0.9928077243237603,0.9928077243237603
528,5,5,0.7257510971640073,0.7257510971640073
537,4,1,0.5358534820378427,0.1797428544042142
540,2,2,0.9826781024768269,0.9826781024768269
544,1,1,0.947208019660602,0.947208019660602
545,7,7,0.9986845573188402,0.9986845573188402
547,3,3,0.612070224785069,0.612070224785069
550,5,5,0.9057872063531924,0.9057872063531924
552,2,2,0.8931122853730828,0.8931122853730828
560,3,3,0.9565077743962949,0.9565077743962949
561,5,5,0.9913556484871274,0.9913556484871274
562,1,1,0.9940655523092027,0.9940655523092027
563,1,1,0.9862517639780556,0.9862517639780556
569,6,6,0.9281953484449988,0.9281953484449988
591,5,5,0.9116859921019985,0.9116859921019985
596,3,3,0.9514734521013708,0.9514734521013708
603,4,1,0.5114187065572077,0.1610940228046575
605,1,1,0.6963772094885132,0.6963772094885132
607,3,3,0.8808439171792009,0.8808439171792009
611,5,5,0.9874923894956766,0.9874923894956766
612,6,6,0.41230557236290216,0.41230557236290216
615,5,5,0.9635155660663293,0.9635155660663293
616,1,1,0.9849901163368017,0.9849901163368017
619,1,1,0.9930395361526465,0.9930395361526465
622,7,7,0.9948861781314386,0.9948861781314386
633,7,7,0.9940034210220262,0.9940034210220262
635,2,2,0.9883296187451622,0.9883296187451622
636,4,4,0.9958702035926641,0.9958702035926641
640,5,5,0.9903339026224933,0.9903339026224933
657,7,7,0.9767599460417699,0.9767599460417699
659,6,6,0.27322520084492163,0.27322520084492163
662,4,4,0.9925245221171017,0.9925245221171017
669,1,1,0.9768775727634191,0.9768775727634191
671,5,5,0.9957010967180763,0.9957010967180763
674,4,4,0.9918045413781806,0.9918045413781806
678,4,4,0.997248108464768,0.997248108464768
681,5,5,0.9958064297252821,0.9958064297252821
685,7,7,0.9673775053919383,0.9673775053919383
688,6,6,0.9769305705852852,0.9769305705852852
698,7,7,0.9749418476060318,0.9749418476060318
701,6,5,0.5897238523582666,0.07270591722322563
703,1,1,0.9869853104818337,0.9869853104818337
704,1,1,0.859452925880193,0.859452925880193
708,5,5,0.5868978317729636,0.5868978317729636
709,1,1,0.9970959157020065,0.9970959157020065
713,2,1,0.9190752637141251,0.06750765182391522
715,6,6,0.9934330337118524,0.9934330337118524
716,2,2,0.8834568386519318,0.8834568386519318
717,4,4,0.971634402008521,0.971634402008521
723,1,1,0.978902784755467,0.978902784755467
730,4,1,0.500358062876748,0.3832599341279596
738,2,2,0.9783694895290257,0.9783694895290257
739,2,2,0.965110580063521,0.965110580063521
748,3,3,0.9971377758537436,0.9971377758537436
756,2,2,0.8058848028090146,0.8058848028090146
760,5,2,0.6224863244750297,0.3018346632717138
776,7,7,0.999180734347726,0.999180734347726
786,5,1,0.7380607259492701,0.08376320309492362
795,4,4,0.9856257131395532,0.9856257131395532
796,7,7,0.9017620033421334,0.9017620033421334
799,7,7,0.9982000566466104,0.9982000566466104
804,2,3,0.7555275493619867,0.22998507697652792
805,4,4,0.9898309946664855,0.9898309946664855
815,4,4,0.4774793915429975,0.4774793915429975
819,3,3,0.9938018204577698,0.9938018204577698
828,2,2,0.8658894248836578,0.8658894248836578
840,1,1,0.6374864134902173,0.6374864134902173
847,1,1,0.9661317134319396,0.9661317134319396
850,3,3,0.9255359635848164,0.9255359635848164
859,2,2,0.9746546951730733,0.9746546951730733
865,5,2,0.5883714869633132,0.013953580926726342
879,4,4,0.9590894626532371,0.9590894626532371
894,4,4,0.9920271592942715,0.9920271592942715
897,4,1,0.5408897946200637,0.051750808882704925
905,2,2,0.9871831814165194,0.9871831814165194
906,5,5,0.9943996737426352,0.9943996737426352
917,1,1,0.9960643872966681,0.9960643872966681
923,3,3,0.9890714017749762,0.9890714017749762
932,7,7,0.6258611054444174,0.6258611054444174
934,6,5,0.29079979965967107,0.07472372109538145
937,3,3,0.9979008139713402,0.9979008139713402
938,4,4,0.9924612786978632,0.9924612786978632
950,6,7,0.4391994065693176,0.4374155857597176
952,5,5,0.9970620873903094,0.9970620873903094
956,4,5,0.7732396334108708,0.05685600884206575
964,4,4,0.9977224772926456,0.9977224772926456
965,1,1,0.9370125782868496,0.9370125782868496
980,7,7,0.7005638786435147,0.7005638786435147
981,3,3,0.8549233942736351,0.8549233942736351
984,2,2,0.8389588534354764,0.8389588534354764
992,4,4,0.9970394076734261,0.9970394076734261
995,1,1,0.6991048226043701,0.6991048226043701
996,2,2,0.9826995785326119,0.9826995785326119
1005,5,5,0.9983428073755254,0.9983428073755254
1008,2,2,0.7945462088686938,0.7945462088686938
1009,2,1,0.9038426593972361,0.07516393319746241
1011,1,1,0.9848632330886392,0.9848632330886392
1015,6,4,0.5156175736078938,0.2328621122004439
1017,4,4,0.9106741447305224,0.9106741447305224
1024,2,1,0.8372482445510822,0.019022456686642944
1025,1,1,0.41464222592402616,0.41464222592402616
1026,3,3,0.9869622974259632,0.9869622974259632
1031,6,6,0.9969377024989294,0.9969377024989294
1034,5,5,0.9900946035589007,0.9900946035589007
1037,3,3,0.7978467777007101,0.7978467777007101
1038,6,3,0.48480184182577696,0.15839031791903943
1040,3,6,0.9331234559396221,0.0329928294555274
1045,5,5,0.9379912667204091,0.9379912667204091
1046,1,1,0.7525747143500189,0.7525747143500189
1048,2,2,0.8714506930344164,0.8714506930344164
1049,1,1,0.964102419967988,0.964102419967988
1052,1,1,0.9664582088765327,0.9664582088765327
1053,4,4,0.9989427285852244,0.9989427285852244
1055,3,3,0.9874043104512644,0.9874043104512644
1059,2,2,0.9917493502350683,0.9917493502350683
1063,7,7,0.994154140583701,0.994154140583701
1080,2,2,0.8497193708114114,0.8497193708114114
1081,2,1,0.8254522476111438,0.15822438801665756
1106,1,1,0.9188858289394438,0.9188858289394438
1113,3,3,0.955220954276455,0.955220954276455
1117,3,3,0.540545032267129,0.540545032267129
1124,3,1,0.2573407184455579,0.1898237824633506
1125,3,3,0.6469729292065798,0.6469729292065798
1129,3,3,0.7023800149351598,0.7023800149351598
1130,3,2,0.570226076433105,0.3706475006089788
1131,5,5,0.9866342101030671,0.9866342101030671
1137,4,4,0.9935403398634406,0.9935403398634406
1139,1,1,0.9816276744326837,0.9816276744326837
1145,7,7,0.9803716409585927,0.9803716409585927
1153,2,2,0.9986729352600034,0.9986729352600034
1156,1,1,0.981198753939799,0.981198753939799
1157,2,2,0.8352004029711226,0.8352004029711226
1165,5,5,0.9581453308785938,0.9581453308785938
1171,1,1,0.987056687574461,0.987056687574461
1172,5,5,0.9967365676498722,0.9967365676498722
1176,1,1,0.8684196717408545,0.8684196717408545
1179,3,3,0.9633122363383657,0.9633122363383657
1201,5,5,0.6111820587318728,0.6111820587318728
1205,2,2,0.9893075062015632,0.9893075062015632
1206,5,5,0.9916994514272104,0.9916994514272104
1214,3,3,0.46324569771656093,0.46324569771656093
1220,6,6,0.9032906196699886,0.9032906196699886
1227,6,6,0.9082187343835239,0.9082187343835239
1230,1,1,0.9084762761390834,0.9084762761390834
1232,1,1,0.8271212179232653,0.8271212179232653
1236,1,1,0.9846475593884916,0.9846475593884916
1242,7,7,0.9988545380880982,0.9988545380880982
1244,2,2,0.9100299431052632,0.9100299431052632
1247,7,7,0.9638359048288043,0.9638359048288043
1249,4,4,0.6723005848195385,0.6723005848195385
1254,1,1,0.961780777914827,0.961780777914827
1258,3,3,0.9974107279972837,0.9974107279972837
1261,2,2,0.9384739654551485,0.9384739654551485
1264,3,2,0.7970011798523032,0.012739597696737482
1269,2,1,0.9479914291932516,0.03410594821872856
1276,3,3,0.9786900609156064,0.9786900609156064
1279,2,2,0.9790474563947977,0.9790474563947977
1283,2,2,0.9034940071593828,0.9034940071593828
1284,6,6,0.7964261409469843,0.7964261409469843
1285,4,4,0.9989629890638452,0.9989629890638452
1290,6,1,0.6192981845794285,0.198968576099882
1291,1,1,0.7102786596876465,0.7102786596876465
1302,1,1,0.9890901958725441,0.9890901958725441
1303,2,2,0.998758328016784,0.998758328016784
1304,7,7,0.9995545772499579,0.9995545772499579
1306,1,1,0.4963677478946592,0.4963677478946592
1307,5,5,0.9965764224650899,0.9965764224650899
1308,1,1,0.9829757437684988,0.9829757437684988
1310,3,3,0.9986068301003634,0.9986068301003634
1317,1,1,0.9867632850517326,0.9867632850517326
1320,2,5,0.8929632261568868,0.028736906264046125
1329,6,6,0.9974806103264452,0.9974806103264452
1330,2,2,0.9959632710931444,0.9959632710931444
1336,6,6,0.8541004191406768,0.8541004191406768
1339,5,5,0.982196923550225,0.982196923550225
1341,3,7,0.3414278309973827,0.14110565764076521
1347,6,6,0.9950679459068599,0.9950679459068599
1348,3,3,0.9183020208796375,0.9183020208796375
1357,2,1,0.9638213326815485,0.016705574662599566
1360,7,7,0.8131690830298587,0.8131690830298587
1361,3,3,0.960891635948219,0.960891635948219
1369,3,3,0.9958161508598703,0.9958161508598703
1370,4,4,0.99794003422052,0.99794003422052
1378,4,4,0.5324499958724919,0.5324499958724919
1382,2,2,0.9928156511353585,0.9928156511353585
1387,2,2,0.9696443122794209,0.9696443122794209
1392,1,1,0.7878835595307012,0.7878835595307012
1418,7,7,0.9964723062247175,0.9964723062247175
1421,1,1,0.9784895713738949,0.9784895713738949
1424,1,1,0.7399748314867128,0.7399748314867128
1427,1,1,0.9932792038056911,0.9932792038056911
1431,3,3,0.9945630631539909,0.9945630631539909
1434,4,4,0.4907161375308491,0.4907161375308491
1438,1,1,0.9747687130427038,0.9747687130427038
1444,1,3,0.8749769471119763,0.10499849286221705
1449,2,2,0.9905925934143267,0.9905925934143267
1459,1,2,0.580787320029961,0.3891555761314685
1465,4,4,0.9878199642450343,0.9878199642450343
1484,7,7,0.992753313880557,0.992753313880557
1486,4,4,0.504802949129147,0.504802949129147
1491,2,2,0.9900847602006391,0.9900847602006391
1492,7,7,0.9501284633882064,0.9501284633882064
1500,5,5,0.7933490170378589,0.7933490170378589
1516,7,7,0.9976387649694942,0.9976387649694942
1523,1,1,0.6762220818304978,0.6762220818304978
1527,3,3,0.973179660933586,0.973179660933586
1531,1,1,0.8248442945280933,0.8248442945280933
1537,2,2,0.47415716101125605,0.47415716101125605
1544,3,3,0.9451261217700979,0.9451261217700979
1559,5,5,0.9982601843660146,0.9982601843660146
1560,3,3,0.7114526061109324,0.7114526061109324
1562,2,2,0.9961626258476045,0.9961626258476045
1563,2,3,0.46527628757121337,0.4246080821889209
1575,1,1,0.9483335743952673,0.9483335743952673
1576,6,6,0.8280411767028562,0.8280411767028562
1578,1,1,0.6385217758771997,0.6385217758771997
1585,6,6,0.9097641392935735,0.9097641392935735
1587,2,1,0.992740753243059,0.005026026894226219
1604,1,1,0.9814746194915196,0.9814746194915196
1605,3,3,0.6303443452865992,0.6303443452865992
1613,5,5,0.8205696814935621,0.8205696814935621
1614,2,2,0.8660463396858716,0.8660463396858716
1628,7,7,0.9739722871933941,0.9739722871933941
1630,6,6,0.9495579206315006,0.9495579206315006
1635,4,4,0.9928649790287964,0.9928649790287964
1656,6,6,0.9831552490306599,0.9831552490306599
1662,4,4,0.9365544437469607,0.9365544437469607
1669,5,5,0.9961643648398413,0.9961643648398413
1676,3,3,0.9159284520621722,0.9159284520621722
1684,7,7,0.5119868174254979,0.5119868174254979
1695,7,7,0.9716478657642057,0.9716478657642057
1696,5,5,0.9963875255808204,0.9963875255808204
1701,1,1,0.5627041469275003,0.5627041469275003
1705,1,1,0.912308729622638,0.912308729622638
1708,5,5,0.9299750702095,0.9299750702095
1709,7,7,0.9989971472412876,0.9989971472412876
1712,5,5,0.9925257817398778,0.9925257817398778
4,2,1,0.873412718856919,0.0689833180439067
10,2,2,0.9946693293254234,0.9946693293254234
12,1,1,0.984313405238193,0.984313405238193
16,3,1,0.584630003658645,0.1362492427928258
17,3,3,0.9856279566862746,0.9856279566862746
22,1,1,0.9809185705720218,0.9809185705720218
26,1,1,0.35685250484105263,0.35685250484105263
29,4,5,0.7011662431875892,0.2718720178842132
32,3,1,0.4471032118565037,0.09575343969949801
37,5,5,0.9953344899120499,0.9953344899120499
45,1,1,0.9448809313155282,0.9448809313155282
47,2,2,0.96745266241018,0.96745266241018
52,4,4,0.9922468943676549,0.9922468943676549
55,5,5,0.9370274434060003,0.9370274434060003
58,3,2,0.4773325882321277,0.1483510428754114
66,3,3,0.9866333001864349,0.9866333001864349
68,1,1,0.9941125015636051,0.9941125015636051
74,3,3,0.8728236875928491,0.8728236875928491
77,7,7,0.47709195435669144,0.47709195435669144
78,2,1,0.6337908535664767,0.14009365670905136
81,3,3,0.916824604363606,0.916824604363606
82,3,3,0.9979714623498331,0.9979714623498331
93,3,1,0.5987325357823347,0.10784772628610777
102,7,7,0.9643381149453268,0.9643381149453268
106,3,3,0.9973623111623144,0.9973623111623144
120,1,1,0.9735538490226441,0.9735538490226441
122,4,4,0.78722701020208,0.78722701020208
137,5,5,0.9505322635200857,0.9505322635200857
138,1,1,0.9852383816579906,0.9852383816579906
147,2,2,0.9884334480682454,0.9884334480682454
152,2,2,0.9719754514494903,0.9719754514494903
157,4,4,0.934267799239861,0.934267799239861
159,6,1,0.40862040330503147,0.3617218042358935
161,6,6,0.8604866984746177,0.8604866984746177
171,7,7,0.9886784656620192,0.9886784656620192
174,3,3,0.9967144064776784,0.9967144064776784
180,7,2,0.6323760770543432,0.0259380104055046
181,7,7,0.7589533647339667,0.7589533647339667
182,2,2,0.5824638192295573,0.5824638192295573
184,4,5,0.7071308408184102,0.21577521078141548
188,6,6,0.971060272151866,0.971060272151866
192,4,4,0.6283603946595862,0.6283603946595862
193,6,6,0.9972647030852224,0.9972647030852224
200,1,1,0.9802173735166702,0.9802173735166702
203,2,1,0.9762115316828639,0.015063107532599837
207,4,4,0.9906147493805387,0.9906147493805387
209,3,3,0.9964830262090306,0.9964830262090306
211,1,4,0.8567370253571821,0.10241581160243318
215,2,2,0.9724110042789892,0.9724110042789892
225,3,3,0.38868430975877255,0.38868430975877255
230,6,6,0.9687508367281321,0.9687508367281321
232,4,4,0.31022872319114814,0.31022872319114814
238,7,7,0.9310772699595771,0.9310772699595771
241,2,2,0.9928987687504359,0.9928987687504359
242,3,3,0.9875269039255065,0.9875269039255065
257,5,5,0.9532578239891113,0.9532578239891113
258,6,6,0.9926642580067246,0.9926642580067246
270,6,3,0.5423521404913073,0.14426644577349723
271,1,1,0.9885277024695461,0.9885277024695461
281,1,1,0.9973767264866417,0.9973767264866417
282,6,6,0.978887128245905,0.978887128245905
284,7,7,0.9991715991293746,0.9991715991293746
291,2,2,0.8064073099821366,0.8064073099821366
301,3,3,0.9899698941717668,0.9899698941717668
306,3,3,0.9160603616197294,0.9160603616197294
308,2,2,0.8983829689959912,0.8983829689959912
310,1,1,0.42894086588672625,0.42894086588672625
311,5,5,0.7684947385637971,0.7684947385637971
327,1,1,0.9578042562241632,0.9578042562241632
335,1,1,0.9957626524908666,0.9957626524908666
341,7,7,0.9234561829601459,0.9234561829601459
344,1,1,0.9879094700528436,0.9879094700528436
346,1,1,0.9575886183157927,0.9575886183157927
352,2,2,0.991360618082364,0.991360618082364
358,5,5,0.9745102929173858,0.9745102929173858
362,6,6,0.9976104132975149,0.9976104132975149
366,5,5,0.9962503134727239,0.9962503134727239
374,1,1,0.9648620434994964,0.9648620434994964
375,5,5,0.7344458065779232,0.7344458065779232
377,1,1,0.9770296141635539,0.9770296141635539
386,2,2,0.9347676545945732,0.9347676545945732
387,3,3,0.9962453455144139,0.9962453455144139
394,2,2,0.9844936245468238,0.9844936245468238
400,5,5,0.9967077282228874,0.9967077282228874
407,4,1,0.9305926374721003,0.008654534801695509
414,1,1,0.9228609506135564,0.9228609506135564
416,7,7,0.9986146164225322,0.9986146164225322
417,7,7,0.6094044754548343,0.6094044754548343
418,7,7,0.8874755003066609,0.8874755003066609
420,3,3,0.9951132398279022,0.9951132398279022
425,1,1,0.9819712377655205,0.9819712377655205
431,5,5,0.6741258422122031,0.6741258422122031
433,6,3,0.5764947258338992,0.06704509799957462
442,7,7,0.8268673698893978,0.8268673698893978
447,1,1,0.8690941408319136,0.8690941408319136
457,5,5,0.9834849775384141,0.9834849775384141
460,3,3,0.9941905915888393,0.9941905915888393
466,1,1,0.9769980950240315,0.9769980950240315
469,1,1,0.8410768458635631,0.8410768458635631
485,1,1,0.9959230720235691,0.9959230720235691
491,6,1,0.3040603745207269,0.17406619557764405
492,2,1,0.9961400083888604,0.0023553233086190013
511,3,3,0.9795102320416169,0.9795102320416169
531,7,7,0.9876777169305263,0.9876777169305263
532,7,7,0.9966578410618928,0.9966578410618928
535,6,6,0.6915154294107246,0.6915154294107246
541,1,1,0.9960504720945547,0.9960504720945547
549,1,1,0.9932464596997943,0.9932464596997943
556,7,7,0.9895982923413857,0.9895982923413857
558,1,1,0.939548506090561,0.939548506090561
564,5,5,0.9957067603069527,0.9957067603069527
573,2,2,0.8684244163841813,0.8684244163841813
578,4,4,0.9856237757381685,0.9856237757381685
579,7,7,0.9965879832525171,0.9965879832525171
581,4,4,0.9901105523884492,0.9901105523884492
594,7,7,0.9837730753842029,0.9837730753842029
598,3,3,0.9815793042644364,0.9815793042644364
601,3,3,0.6881727944600473,0.6881727944600473
604,2,2,0.9747182785162039,0.9747182785162039
606,5,5,0.9930607013293508,0.9930607013293508
609,1,1,0.6921630092295146,0.6921630092295146
613,1,5,0.5008772479718901,0.12955578522973052
614,2,2,0.9932888575132817,0.9932888575132817
624,1,1,0.9695333951338898,0.9695333951338898
625,7,7,0.9859124144913094,0.9859124144913094
630,3,6,0.9977806447584783,0.00045032447463828207
631,1,1,0.5008197830444447,0.5008197830444447
637,3,3,0.9959221891578947,0.9959221891578947
644,4,4,0.9963233838576192,0.9963233838576192
652,2,2,0.992107102136716,0.992107102136716
655,2,2,0.9868851412799385,0.9868851412799385
660,2,2,0.9952046592068629,0.9952046592068629
668,1,1,0.5160739062320515,0.5160739062320515
673,3,3,0.9981422662586312,0.9981422662586312
675,2,2,0.9848806630105833,0.9848806630105833
676,4,4,0.9985439255229858,0.9985439255229858
680,1,1,0.9617971309223555,0.9617971309223555
682,7,7,0.9994890748780906,0.9994890748780906
689,5,5,0.9974369458469188,0.9974369458469188
690,1,1,0.9902916297412375,0.9902916297412375
696,1,1,0.940500362136415,0.940500362136415
702,4,4,0.9983949414531151,0.9983949414531151
714,3,6,0.9354999711628642,0.03408714741786914
718,1,1,0.946811869100797,0.946811869100797
721,1,1,0.9020337857007598,0.9020337857007598
726,4,4,0.9394612510693992,0.9394612510693992
734,4,4,0.9927479019202466,0.9927479019202466
737,6,3,0.36209426577784865,0.16628844845496807
747,5,5,0.9886570336384457,0.9886570336384457
750,4,4,0.9402499610446778,0.9402499610446778
751,4,4,0.9929492971457392,0.9929492971457392
752,3,3,0.9986530014114902,0.9986530014114902
759,5,2,0.6902370287152668,0.16795810332373265
762,1,1,0.9746660633397043,0.9746660633397043
764,3,3,0.9673413886383484,0.9673413886383484
765,4,4,0.9616065133322432,0.9616065133322432
766,4,3,0.867335964227992,0.05881719401247103
774,1,1,0.9833133195581324,0.9833133195581324
775,2,2,0.9794845227260236,0.9794845227260236
797,5,5,0.99796170829542,0.99796170829542
802,6,6,0.8287798865714777,0.8287798865714777
826,5,5,0.9648157662835195,0.9648157662835195
827,4,4,0.6072879334172909,0.6072879334172909
832,6,6,0.9155798212901544,0.9155798212901544
835,1,1,0.9674836676725524,0.9674836676725524
838,2,2,0.9746107263558839,0.9746107263558839
844,2,7,0.5237808272005497,0.2504473578577928
851,5,2,0.9635443913280288,0.028233414882280216
857,1,1,0.9946903159460295,0.9946903159460295
872,1,1,0.9969405546406006,0.9969405546406006
877,5,5,0.8829276981468263,0.8829276981468263
881,2,1,0.9879462721935889,0.005156169270162327
885,3,3,0.9740292769395188,0.9740292769395188
895,7,7,0.9710413950446934,0.9710413950446934
899,6,6,0.8215639590765724,0.8215639590765724
903,5,5,0.7922691531646022,0.7922691531646022
907,6,1,0.5419410846486983,0.22178223810250702
912,2,1,0.8309958692833835,0.12941690202969863
918,6,6,0.5299959822899508,0.5299959822899508
919,5,5,0.8979218467810471,0.8979218467810471
921,1,1,0.9695597884050314,0.9695597884050314
924,6,4,0.641158678192729,0.2862312340953892
925,4,5,0.6717169068283848,0.22595949057614034
933,1,1,0.8392280040398973,0.8392280040398973
940,3,3,0.9981807232742202,0.9981807232742202
941,7,7,0.987729325500673,0.987729325500673
945,5,5,0.9984693332309257,0.9984693332309257
951,2,2,0.9971038614829586,0.9971038614829586
953,1,1,0.996281993245779,0.996281993245779
955,5,3,0.6247224153619917,0.303985264041192
957,1,1,0.980069883775382,0.980069883775382
961,5,5,0.9908882258285445,0.9908882258285445
966,2,2,0.8906269834661805,0.8906269834661805
970,4,4,0.9911681705712053,0.9911681705712053
971,1,1,0.9796491095987072,0.9796491095987072
973,1,1,0.9903187155629962,0.9903187155629962
982,7,7,0.9481028556035174,0.9481028556035174
983,1,1,0.9885466687521807,0.9885466687521807
987,3,3,0.991100403519466,0.991100403519466
993,6,1,0.500274498328741,0.1447069980568706
994,7,7,0.9997579698747693,0.9997579698747693
1000,3,3,0.4751238353095635,0.4751238353095635
1004,6,6,0.9883231859941326,0.9883231859941326
1007,2,2,0.9860439190944752,0.9860439190944752
1016,6,6,0.9969082643326042,0.9969082643326042
1021,1,1,0.4781307420624304,0.4781307420624304
1042,3,3,0.992728741280223,0.992728741280223
1056,4,4,0.9863651944889249,0.9863651944889249
1057,5,5,0.955535466727543,0.955535466727543
1061,6,6,0.6839211348364893,0.6839211348364893
1064,1,6,0.25465498960317245,0.18949989447766635
1068,4,4,0.9983448889575033,0.9983448889575033
1070,5,5,0.9884158501662635,0.9884158501662635
1072,7,7,0.9870074998835862,0.9870074998835862
1083,3,3,0.9575226617774255,0.9575226617774255
1088,3,7,0.5090215452330227,0.08120409355704909
1095,1,1,0.9896088287350843,0.9896088287350843
1096,3,3,0.8347648645707575,0.8347648645707575
1099,4,4,0.9993467849479934,0.9993467849479934
1107,7,7,0.5394715602388593,0.5394715602388593
1109,1,1,0.992488687307251,0.992488687307251
1111,5,5,0.9915769060186825,0.9915769060186825
1121,3,3,0.9984433653643838,0.9984433653643838
1126,2,2,0.5255850829071655,0.5255850829071655
1133,7,7,0.8803734920512792,0.8803734920512792
1134,1,1,0.8520215962967912,0.8520215962967912
1140,1,1,0.9259059141388878,0.9259059141388878
1142,5,5,0.9975424932607876,0.9975424932607876
1148,6,2,0.5163563537234341,0.015282235732897203
1152,1,1,0.9942539267497402,0.9942539267497402
1159,3,1,0.537878420200342,0.4444319084982615
1166,1,1,0.9433108615015613,0.9433108615015613
1173,5,5,0.8109132597093734,0.8109132597093734
1175,3,3,0.6905191911223705,0.6905191911223705
1183,4,4,0.944855396668966,0.944855396668966
