id,True,Predicted,Confidence,TrueLabelProb
434,2,2,0.9999999988309693,0.9999999988309693
440,3,6,0.9999999999980642,1.9358283822636286e-12
452,1,1,0.9999999999912201,0.9999999999912201
453,2,7,0.869629332210967,5.26121743268695e-09
454,2,2,0.9999999999676028,0.9999999999676028
455,7,7,1.0,1.0
456,5,5,1.0,1.0
459,5,5,1.0,1.0
468,4,4,0.9999999999999976,0.9999999999999976
470,1,2,0.9999999999705875,2.941245837137131e-11
473,1,2,0.5857681649575518,0.4142318350419718
477,5,5,0.9999999999999976,0.9999999999999976
493,5,3,0.6019331962797501,5.680868105448869e-10
496,2,7,1.0,1.0806113456279108e-16
503,3,3,0.9999999999999993,0.9999999999999993
508,1,1,0.9999999999739526,0.9999999999739526
509,4,7,0.9998122687198505,0.00018744387827320468
513,6,6,0.9999684544532778,0.9999684544532778
517,2,2,1.0,1.0
519,4,4,0.9999999999999833,0.9999999999999833
527,3,3,0.9999999999878342,0.9999999999878342
528,5,5,0.9999988446547253,0.9999988446547253
537,4,2,0.9999999999924558,3.45468123613774e-14
540,2,7,0.7482594109245322,0.25094243445073977
544,1,1,0.9999985870829612,0.9999985870829612
545,7,7,1.0,1.0
547,3,3,0.9999999999996065,0.9999999999996065
550,5,5,1.0,1.0
552,2,1,0.8545602767062995,0.14542954101601402
560,3,3,0.947212532896399,0.947212532896399
561,5,5,0.9999999998587517,0.9999999998587517
562,1,1,0.999999957339289,0.999999957339289
563,1,3,0.794690882099605,0.044655562574552644
569,6,6,0.9999999998510853,0.9999999998510853
591,5,5,1.0,1.0
596,3,3,1.0,1.0
603,4,1,0.9896884823503624,0.0010134954721561784
605,1,1,0.9999990768051638,0.9999990768051638
607,3,3,0.999999999928219,0.999999999928219
611,5,5,1.0,1.0
612,6,7,1.0,3.9745842570415015e-19
615,5,5,1.0,1.0
616,1,1,0.9952517743980108,0.9952517743980108
619,1,1,0.999999314988039,0.999999314988039
622,7,7,1.0,1.0
633,7,7,1.0,1.0
635,2,2,0.9999998911093949,0.9999998911093949
636,4,4,1.0,1.0
640,5,5,1.0,1.0
657,7,7,1.0,1.0
659,6,4,0.9993329759643244,2.566767296335926e-10
662,4,4,0.9999999999999998,0.9999999999999998
669,1,1,0.855081166171094,0.855081166171094
671,5,5,0.9999999935328108,0.9999999935328108
674,4,4,0.9999999999989109,0.9999999999989109
678,4,4,1.0,1.0
681,5,5,1.0,1.0
685,7,7,1.0,1.0
688,6,6,0.9999999999408775,0.9999999999408775
698,7,7,1.0,1.0
701,6,4,0.9982261233668916,5.6378089545401257e-14
703,1,2,0.9999890143937803,1.0985080514981867e-05
704,1,2,0.9941474418306265,0.0058525581284870135
708,5,5,1.0,1.0
709,1,1,0.9999994736672412,0.9999994736672412
713,2,1,0.9520566927676873,0.0479433072081636
715,6,6,1.0,1.0
716,2,2,0.9956213801418978,0.9956213801418978
717,4,4,0.9998579243440837,0.9998579243440837
723,1,1,0.9992679259523847,0.9992679259523847
730,4,4,0.9997911680067698,0.9997911680067698
738,2,2,0.9998817388587709,0.9998817388587709
739,2,2,0.9999999999821716,0.9999999999821716
748,3,3,0.9999997223092137,0.9999997223092137
756,2,6,0.9999848665842259,2.0903597688619876e-08
760,5,3,0.9999470564106611,3.0069542478325427e-12
776,7,7,1.0,1.0
786,5,2,0.9291481751788544,2.5361332308975375e-21
795,4,4,1.0,1.0
796,7,7,1.0,1.0
799,7,7,0.9999999999406928,0.9999999999406928
804,2,3,0.9985430132644066,2.5133225655508136e-05
805,4,2,0.8102700269571763,0.14763349206174894
815,4,4,0.9999999999711824,0.9999999999711824
819,3,3,0.9999999999997675,0.9999999999997675
828,2,2,0.9925360039759193,0.9925360039759193
840,1,1,0.9999509017169774,0.9999509017169774
847,1,2,0.9999996226638965,1.236518992238745e-07
850,3,3,0.9999999998205926,0.9999999998205926
859,2,2,0.9999996256229269,0.9999996256229269
865,5,2,0.9397228346448637,8.024482216154866e-38
879,4,7,1.0,1.0753966985858339e-33
894,4,4,1.0,1.0
897,4,1,0.9991146341307975,1.321115788437719e-18
905,2,2,0.9999999987965809,0.9999999987965809
906,5,5,1.0,1.0
917,1,2,0.9873479088707692,0.012652091127175994
923,3,3,0.9999999999997251,0.9999999999997251
932,7,2,0.9970351628590588,3.5339689258661156e-09
934,6,5,0.9999999994650206,5.325939117726132e-10
937,3,3,1.0,1.0
938,4,4,0.9997255823220094,0.9997255823220094
950,6,6,0.9999999419233094,0.9999999419233094
952,5,5,0.9999999999997913,0.9999999999997913
956,4,5,0.9933147407773368,0.006644772891916149
964,4,5,0.9999474432994948,5.2556700505196767e-05
965,1,1,0.9018187815316968,0.9018187815316968
980,7,4,0.9871352944458294,2.715741535688505e-16
981,3,3,0.9999996716607232,0.9999996716607232
984,2,1,0.7722181041556967,0.22778189529846316
992,4,4,0.9999999999999998,0.9999999999999998
995,1,1,0.9861498260963277,0.9861498260963277
996,2,2,0.9999999999670799,0.9999999999670799
1005,5,5,1.0,1.0
1008,2,1,0.9999999979778278,9.903274539417144e-10
1009,2,1,0.9999999981768608,3.401455387442733e-10
1011,1,1,0.9998791448787164,0.9998791448787164
1015,6,4,1.0,7.198453809816392e-22
1017,4,5,1.0,2.3301506884427018e-20
1024,2,2,0.9999999472510602,0.9999999472510602
1025,1,1,0.8133117117514171,0.8133117117514171
1026,3,3,0.9999999999999996,0.9999999999999996
1031,6,6,0.9999887425253358,0.9999887425253358
1034,5,2,0.9980167206279694,1.5841032924821468e-20
1037,3,5,0.9999999994658775,4.682516409384214e-10
1038,6,6,0.9999997532171631,0.9999997532171631
1040,3,1,0.9998820486087615,0.00011775993434941125
1045,5,4,0.9999848682391307,1.5131760869191595e-05
1046,1,1,0.9999817152587811,0.9999817152587811
1048,2,2,0.9999999999127014,0.9999999999127014
1049,1,1,0.9999999999999922,0.9999999999999922
1052,1,2,0.9999999999871823,1.2817831512784945e-11
1053,4,4,1.0,1.0
1055,3,3,0.9999999999999987,0.9999999999999987
1059,2,6,0.9658893187440747,0.00010458094132139417
1063,7,7,1.0,1.0
1080,2,2,0.9998362533436521,0.9998362533436521
1081,2,1,1.0,1.208056784181619e-19
1106,1,1,0.9999999830803091,0.9999999830803091
1113,3,5,1.0,5.215851107597471e-38
1117,3,5,1.0,3.3135080316139605e-38
1124,3,7,1.0,1.5813727157388763e-21
1125,3,3,0.9999864380572977,0.9999864380572977
1129,3,5,1.0,6.500846354565722e-49
1130,3,1,0.9977074479541594,0.0007251768187891323
1131,5,5,1.0,1.0
1137,4,5,0.9997146651185276,0.00028533488147232573
1139,1,1,0.9986990049822684,0.9986990049822684
1145,7,6,0.9996299356013423,8.394424546796075e-58
1153,2,2,0.9996373359019205,0.9996373359019205
1156,1,1,0.9999999997833382,0.9999999997833382
1157,2,2,0.9999056307452465,0.9999056307452465
1165,5,5,1.0,1.0
1171,1,1,0.9999999959876282,0.9999999959876282
1172,5,5,1.0,1.0
1176,1,1,0.9756161553026531,0.9756161553026531
1179,3,3,0.9999995367821436,0.9999995367821436
1201,5,5,0.9988437476106367,0.9988437476106367
1205,2,2,0.9907629161033524,0.9907629161033524
1206,5,3,0.9971304707483174,1.3503060268349474e-05
1214,3,6,1.0,2.7437272860912815e-22
1220,6,6,0.9994271182368263,0.9994271182368263
1227,6,6,1.0,1.0
1230,1,2,0.8482177401421573,0.15178225692214334
1232,1,1,0.999995124186764,0.999995124186764
1236,1,1,0.9999999999997178,0.9999999999997178
1242,7,7,1.0,1.0
1244,2,3,0.8385583313301889,0.16142539212372356
1247,7,7,1.0,1.0
1249,4,4,0.9952007228148494,0.9952007228148494
1254,1,1,0.9654091019371205,0.9654091019371205
1258,3,3,0.9999999994276894,0.9999999994276894
1261,2,2,0.9999999999179934,0.9999999999179934
1264,3,1,0.8075268731192553,0.19247235100178653
1269,2,1,0.9971238072846238,0.002876192715373061
1276,3,3,0.9999999999999571,0.9999999999999571
1279,2,2,0.9999916922742701,0.9999916922742701
1283,2,2,0.6374745673342991,0.6374745673342991
1284,6,6,1.0,1.0
1285,4,4,0.999999999974245,0.999999999974245
1290,6,1,0.999861820542711,1.2245881296568395e-07
1291,1,1,0.8636222957653182,0.8636222957653182
1302,1,1,0.9999911519112445,0.9999911519112445
1303,2,2,0.9999999989431383,0.9999999989431383
1304,7,7,1.0,1.0
1306,1,1,0.9999990815237991,0.9999990815237991
1307,5,5,1.0,1.0
1308,1,1,0.9999563512886841,0.9999563512886841
1310,3,3,0.9999999994056388,0.9999999994056388
1317,1,1,0.999999999973614,0.999999999973614
1320,2,5,1.0,9.906239446118908e-56
1329,6,6,0.9999999999999969,0.9999999999999969
1330,2,2,0.9999932420304273,0.9999932420304273
1336,6,1,0.9852768884275585,1.0721507398661635e-08
1339,5,5,1.0,1.0
1341,3,3,0.9999999999656584,0.9999999999656584
1347,6,3,0.9994026114163671,0.0005973801479922452
1348,3,3,0.9999998044609555,0.9999998044609555
1357,2,1,0.9999999717914919,2.8208280388736024e-08
1360,7,4,0.9999995287567129,1.1071320891752572e-52
1361,3,6,0.9999988309937521,1.1689493540955526e-06
1369,3,3,0.9999417406328809,0.9999417406328809
1370,4,4,0.9999999999996958,0.9999999999996958
1378,4,7,1.0,2.576019147131969e-47
1382,2,2,0.999199414860755,0.999199414860755
1387,2,2,0.9999999995330147,0.9999999995330147
1392,1,2,0.9911631626864935,2.873070345741835e-10
1418,7,7,1.0,1.0
1421,1,1,0.9999999777349926,0.9999999777349926
1424,1,2,0.9999517579229533,4.824207703755236e-05
1427,1,1,0.9999998965766159,0.9999998965766159
1431,3,2,0.9999755973004965,2.4398724831322966e-05
1434,4,6,0.7775805274215815,2.04481572922655e-05
1438,1,1,0.9999998750149907,0.9999998750149907
1444,1,3,0.9999999989201793,1.0563779573209907e-09
1449,2,2,0.9999999988038388,0.9999999988038388
1459,1,1,0.9983602344113871,0.9983602344113871
1465,4,4,0.9999999999999998,0.9999999999999998
1484,7,7,1.0,1.0
1486,4,4,0.9999999913299754,0.9999999913299754
1491,2,2,0.9999999999991267,0.9999999999991267
1492,7,7,1.0,1.0
1500,5,5,1.0,1.0
1516,7,7,1.0,1.0
1523,1,1,0.9999989954839094,0.9999989954839094
1527,3,3,0.999999999990631,0.999999999990631
1531,1,1,0.6320484269283432,0.6320484269283432
1537,2,3,0.9999996399174653,3.6008202775780816e-07
1544,3,5,0.6644364626884238,0.33556352151026686
1559,5,4,0.9042642935068715,0.09573570649312842
1560,3,6,0.9999999999954894,4.510549133950193e-12
1562,2,2,0.9999999999999991,0.9999999999999991
1563,2,2,0.9254560882241581,0.9254560882241581
1575,1,1,0.9768877809374813,0.9768877809374813
1576,6,6,0.9999999999999971,0.9999999999999971
1578,1,3,0.9870426557595537,0.012957344229714965
1585,6,6,0.9999999998571525,0.9999999998571525
1587,2,1,0.9999999980730896,1.909832681688067e-09
1604,1,1,0.9999830617380066,0.9999830617380066
1605,3,6,0.9999971371104048,2.862404376716628e-06
1613,5,5,0.9999980600433682,0.9999980600433682
1614,2,2,0.964106857013693,0.964106857013693
1628,7,7,1.0,1.0
1630,6,6,0.9900051582575656,0.9900051582575656
1635,4,4,0.9999999999999987,0.9999999999999987
1656,6,3,0.9976951241445081,0.002304875447062021
1662,4,4,0.9999999919796251,0.9999999919796251
1669,5,5,1.0,1.0
1676,3,3,1.0,1.0
1684,7,7,1.0,1.0
1695,7,7,1.0,1.0
1696,5,5,1.0,1.0
1701,1,7,0.9477451749961346,0.04163055928334172
1705,1,1,0.9999999999993603,0.9999999999993603
1708,5,3,0.9999324498403813,1.3489445923451729e-07
1709,7,7,1.0,1.0
1712,5,5,1.0,1.0
4,2,3,0.9983095711140101,5.87364877882075e-16
10,2,2,1.0,1.0
12,1,1,0.9999999722389102,0.9999999722389102
16,3,3,0.9990757267157373,0.9990757267157373
17,3,3,1.0,1.0
22,1,1,0.9999999999962739,0.9999999999962739
26,1,2,1.0,6.454283899918487e-25
29,4,5,0.9999993154863096,2.1502713366132725e-15
32,3,6,1.0,6.646009166052672e-25
37,5,5,1.0,1.0
45,1,3,0.9999999821044806,4.678557664928507e-16
47,2,2,0.9996095499264326,0.9996095499264326
52,4,7,1.0,3.321386377433123e-48
55,5,5,1.0,1.0
58,3,3,0.9999860924412185,0.9999860924412185
66,3,3,0.9999999959932799,0.9999999959932799
68,1,1,0.9999999645870522,0.9999999645870522
74,3,3,0.9999946379876695,0.9999946379876695
77,7,2,0.9999479461275176,5.205387248207962e-05
78,2,1,0.9999938887760549,6.111223724636492e-06
81,3,3,0.9999999999982185,0.9999999999982185
82,3,3,1.0,1.0
93,3,4,1.0,2.4342573543322596e-20
102,7,7,1.0,1.0
106,3,3,1.0,1.0
120,1,1,0.9930999089146134,0.9930999089146134
122,4,6,1.0,5.076269798713262e-35
137,5,5,1.0,1.0
138,1,1,0.9999999080825241,0.9999999080825241
147,2,2,1.0,1.0
152,2,6,0.9999999938883466,6.111653299577446e-09
157,4,4,0.8689621492556907,0.8689621492556907
159,6,6,1.0,1.0
161,6,6,1.0,1.0
171,7,7,1.0,1.0
174,3,3,1.0,1.0
180,7,7,0.9999947105825351,0.9999947105825351
181,7,7,1.0,1.0
182,2,3,1.0,2.0393189061746674e-26
184,4,5,1.0,2.5368384203522966e-20
188,6,3,0.9817292406694947,4.3362599606890583e-11
192,4,4,0.9985163300892246,0.9985163300892246
193,6,6,0.9999999999548932,0.9999999999548932
200,1,2,0.6189351405546513,0.3810648589212354
203,2,1,0.9997954257888798,0.00020457421112021778
207,4,3,0.9984757107635116,0.0015022635290190883
209,3,3,1.0,1.0
211,1,2,0.9529614341656765,0.015115611368973521
215,2,4,0.9999999997792062,2.207938514025353e-10
225,3,2,1.0,7.1217810530800115e-25
230,6,6,1.0,1.0
232,4,5,0.9999999999717579,2.2722144772674345e-28
238,7,6,0.9999999999999938,1.0664221964656204e-61
241,2,2,1.0,1.0
242,3,3,1.0,1.0
257,5,5,1.0,1.0
258,6,6,0.9999999375221923,0.9999999375221923
270,6,3,0.9999999999999998,2.64307384077385e-31
271,1,1,1.0,1.0
281,1,1,1.0,1.0
282,6,6,1.0,1.0
284,7,7,1.0,1.0
291,2,2,1.0,1.0
301,3,3,1.0,1.0
306,3,2,0.9999999996914188,3.0858041497185143e-10
308,2,7,1.0,6.1280507938166165e-37
310,1,5,0.9999999999943598,1.5092963111062046e-25
311,5,3,0.9998736561647295,1.0239733086258504e-101
327,1,2,0.9998506828876575,0.00014931711234071214
335,1,1,0.9999999944896509,0.9999999944896509
341,7,7,1.0,1.0
344,1,1,0.9999999999999982,0.9999999999999982
346,1,1,0.9979251439494661,0.9979251439494661
352,2,2,1.0,1.0
358,5,5,0.9999999999999087,0.9999999999999087
362,6,6,1.0,1.0
366,5,5,0.9999999321479897,0.9999999321479897
374,1,2,0.9999999999999136,8.931277238493646e-18
375,5,5,1.0,1.0
377,1,1,0.9999999999993672,0.9999999999993672
386,2,6,0.9999999999996456,3.543490259248654e-13
387,3,3,1.0,1.0
394,2,2,0.9999999999999947,0.9999999999999947
400,5,5,1.0,1.0
407,4,6,0.9929572876879519,1.2282105813463488e-144
414,1,2,0.999999996850228,8.473328405199696e-10
416,7,6,0.9999999999999964,3.5115248291690678e-15
417,7,7,1.0,1.0
418,7,7,1.0,1.0
420,3,3,1.0,1.0
425,1,1,0.9999999995844939,0.9999999995844939
431,5,5,1.0,1.0
433,6,6,0.9999999999995077,0.9999999999995077
442,7,4,0.9999897259766173,1.849708189693822e-43
447,1,2,0.9999999999980871,1.9128839429391258e-12
457,5,5,1.0,1.0
460,3,3,1.0,1.0
466,1,1,0.9999999999999953,0.9999999999999953
469,1,1,0.9750986503608716,0.9750986503608716
485,1,1,0.999999999993507,0.999999999993507
491,6,6,1.0,1.0
492,2,1,1.0,1.417757338506487e-19
511,3,6,0.9257047441839593,0.0742952558160406
531,7,7,1.0,1.0
532,7,7,1.0,1.0
535,6,2,0.9999911385086908,8.860973973832966e-06
541,1,1,0.9999596731346879,0.9999596731346879
549,1,2,0.9999999797287995,2.027120044930001e-08
556,7,7,1.0,1.0
558,1,1,0.999999297720892,0.999999297720892
564,5,5,1.0,1.0
573,2,2,0.9999999999999927,0.9999999999999927
578,4,4,1.0,1.0
579,7,7,1.0,1.0
581,4,4,1.0,1.0
594,7,7,1.0,1.0
598,3,5,0.999999999689317,3.106829986647497e-10
601,3,6,0.9999990880709982,1.2069692225550044e-15
604,2,7,1.0,2.1308397596963489e-38
606,5,5,0.9999999989088961,0.9999999989088961
609,1,5,0.978158908143139,1.3059445360514017e-25
613,1,4,1.0,8.662585095442525e-40
614,2,2,1.0,1.0
624,1,1,0.998744425349896,0.998744425349896
625,7,7,1.0,1.0
630,3,6,1.0,1.5643060523289768e-38
631,1,4,0.9999999919385648,4.5062365042936656e-17
637,3,3,1.0,1.0
644,4,4,1.0,1.0
652,2,2,1.0,1.0
655,2,2,1.0,1.0
660,2,2,1.0,1.0
668,1,2,0.999999882956924,1.1704307591799965e-07
673,3,3,1.0,1.0
675,2,2,1.0,1.0
676,4,4,1.0,1.0
680,1,2,0.9999999998607347,1.3926533021816147e-10
682,7,7,1.0,1.0
689,5,5,1.0,1.0
690,1,1,1.0,1.0
696,1,1,0.9999999999999998,0.9999999999999998
702,4,4,1.0,1.0
714,3,1,0.9999999887375709,3.182017936038804e-11
718,1,2,0.9868007141680237,0.013199285831976344
721,1,6,0.999999994070756,5.534572730836913e-18
726,4,5,0.9999999999995497,4.5019583341101643e-13
734,4,4,1.0,1.0
737,6,6,0.9999999994582907,0.9999999994582907
747,5,5,1.0,1.0
750,4,4,0.999999998378551,0.999999998378551
751,4,6,1.0,2.1106216575104713e-22
752,3,3,1.0,1.0
759,5,5,1.0,1.0
762,1,1,1.0,1.0
764,3,3,1.0,1.0
765,4,4,1.0,1.0
766,4,4,1.0,1.0
774,1,1,1.0,1.0
775,2,2,0.999999992860162,0.999999992860162
797,5,4,1.0,1.4531395227885038e-26
802,6,2,0.6232435485544516,2.2167579060103203e-21
826,5,5,1.0,1.0
827,4,5,1.0,1.023313352619714e-24
832,6,3,0.999067421390831,0.0009325786091690602
835,1,1,0.9999999999999925,0.9999999999999925
838,2,2,1.0,1.0
844,2,2,0.9884691698719459,0.9884691698719459
851,5,5,1.0,1.0
857,1,1,1.0,1.0
872,1,1,1.0,1.0
877,5,5,1.0,1.0
881,2,3,0.9999999999998896,1.9665665362628338e-32
885,3,3,1.0,1.0
895,7,7,1.0,1.0
899,6,6,1.0,1.0
903,5,5,1.0,1.0
907,6,6,1.0,1.0
912,2,1,0.9994177521246143,0.0005822478753857032
918,6,4,1.0,2.1483597632289393e-23
919,5,5,1.0,1.0
921,1,1,0.9994467241568146,0.9994467241568146
924,6,4,0.9999999999226494,7.735047974215315e-11
925,4,4,1.0,1.0
933,1,1,1.0,1.0
940,3,3,0.999912434555553,0.999912434555553
941,7,7,1.0,1.0
945,5,4,0.999999999994166,3.6343763162769644e-27
951,2,2,1.0,1.0
953,1,1,1.0,1.0
955,5,1,0.9999980292667785,2.5629487876562055e-125
957,1,1,0.9999999999995564,0.9999999999995564
961,5,5,1.0,1.0
966,2,5,0.6315534422233432,0.3684465577766568
970,4,4,1.0,1.0
971,1,1,0.9999999999999989,0.9999999999999989
973,1,1,0.9999999999656803,0.9999999999656803
982,7,7,1.0,1.0
983,1,3,0.9999999976056855,2.3943143053121654e-09
987,3,3,1.0,1.0
993,6,6,1.0,1.0
994,7,7,1.0,1.0
1000,3,1,0.9999999999974487,1.1948459510445614e-24
1004,6,6,1.0,1.0
1007,2,4,0.9999999999566191,4.337158055481472e-11
1016,6,6,0.9999999999999631,0.9999999999999631
1021,1,2,0.5267069307496187,0.47321691639177166
1042,3,3,0.9999999999959228,0.9999999999959228
1056,4,4,1.0,1.0
1057,5,5,1.0,1.0
1061,6,6,0.9998676108048332,0.9998676108048332
1064,1,1,0.9997364924272761,0.9997364924272761
1068,4,4,1.0,1.0
1070,5,5,1.0,1.0
1072,7,7,1.0,1.0
1083,3,5,0.9999999999999998,7.413150113388265e-19
1088,3,3,0.9999999999999998,0.9999999999999998
1095,1,1,0.9999697283443781,0.9999697283443781
1096,3,6,1.0,2.215594801592599e-23
1099,4,4,1.0,1.0
1107,7,7,0.9999935861814151,0.9999935861814151
1109,1,1,0.9999999481452648,0.9999999481452648
1111,5,5,1.0,1.0
1121,3,3,1.0,1.0
1126,2,5,1.0,4.251252933700653e-49
1133,7,7,1.0,1.0
1134,1,2,0.9999947611894154,5.238810584588702e-06
1140,1,1,1.0,1.0
1142,5,5,1.0,1.0
1148,6,1,0.98197846157698,7.307900097187682e-65
1152,1,1,1.0,1.0
1159,3,1,0.9999560468330636,4.395316693641113e-05
1166,1,3,0.9999999999999998,2.0484965156267227e-16
1173,5,2,0.9998705284426902,0.00012947155719968722
1175,3,3,0.9999999363833694,0.9999999363833694
1183,4,4,0.9999999993580548,0.9999999993580548
1185,1,1,0.9999999997172528,0.9999999997172528
1188,2,2,1.0,1.0
1191,2,2,0.999999993330724,0.999999993330724
1192,4,4,1.0,1.0
1197,6,6,1.0,1.0
1203,3,3,0.9999999979501522,0.9999999979501522
1207,3,4,1.0,1.5677243305496496e-92
1213,7,7,1.0,1.0
1219,5,5,1.0,1.0
1224,1,1,0.9999999989164094,0.9999999989164094
1231,5,5,1.0,1.0
1246,6,6,1.0,1.0
1250,2,2,0.99684032828456,0.99684032828456
1252,5,5,1.0,1.0
1257,2,2,1.0,1.0
1259,2,2,1.0,1.0
1274,5,5,1.0,1.0
1280,4,4,1.0,1.0
1281,2,5,1.0,9.584268850663157e-57
1287,1,1,0.9936181591110921,0.9936181591110921
1292,1,2,0.9994383905937397,0.0005616094062602778
1293,2,1,0.9931241889905995,0.006875811009400404
1298,5,6,0.9999981582501344,5.457217325414461e-23
1299,4,4,0.9999992311155418,0.9999992311155418
1300,1,2,1.0,2.201837194413036e-18
1311,2,3,0.9999999990431843,9.568157131319386e-10
1312,4,6,1.0,5.294105157372668e-49
1313,5,5,1.0,1.0
1323,5,5,1.0,1.0
1326,7,7,1.0,1.0
1327,4,4,1.0,1.0
1335,2,7,1.0,4.276114279073779e-49
1343,6,6,1.0,1.0
1354,3,3,1.0,1.0
1365,6,6,0.9999999999918012,0.9999999999918012
1368,5,5,1.0,1.0
1375,2,7,1.0,5.0525821482327086e-21
1395,5,5,1.0,1.0
1406,6,3,0.7170838055542429,1.5212533538637312e-26
1411,2,1,1.0,1.4310141987394718e-24
1413,3,3,1.0,1.0
1419,1,4,0.9999999999950917,5.468433702585899e-15
1428,2,4,0.9489454911064603,0.051054508893539734
1429,3,3,1.0,1.0
1432,1,1,1.0,1.0
1435,7,7,1.0,1.0
1439,5,5,1.0,1.0
1441,1,2,0.9974956127283162,1.5005286772279533e-08
1442,7,7,1.0,1.0
1445,2,2,1.0,1.0
1453,7,7,1.0,1.0
1463,5,5,1.0,1.0
1466,1,4,0.9999999999999987,1.3985969542024581e-15
1467,5,2,1.0,5.447026760070596e-69
1475,2,2,0.999999984402677,0.999999984402677
1480,4,2,1.0,8.263438522400842e-86
1483,6,6,1.0,1.0
1490,1,1,0.9999999999995246,0.9999999999995246
1493,4,2,1.0,1.421590035035713e-43
1498,7,7,1.0,1.0
1503,7,7,1.0,1.0
1513,7,7,1.0,1.0
1515,2,1,0.9999997150878516,2.849121484941031e-07
1518,2,2,1.0,1.0
1521,4,5,1.0,4.243577446834741e-25
1525,7,7,1.0,1.0
1526,2,1,1.0,1.8593189715404124e-36
1536,7,7,1.0,1.0
1541,5,4,0.9999999992258359,7.741641210510677e-10
1547,3,3,1.0,1.0
1548,7,7,1.0,1.0
1552,3,3,1.0,1.0
1558,3,6,1.0,1.2729772579866996e-30
1565,2,2,0.9999999999993998,0.9999999999993998
1577,7,5,0.999999999982851,1.7148858404940088e-11
1580,5,5,1.0,1.0
1582,5,5,1.0,1.0
1584,2,7,1.0,9.971826741804458e-52
1590,6,6,1.0,1.0
1591,2,2,0.9999993379593135,0.9999993379593135
1599,3,3,0.9999999999998128,0.9999999999998128
1600,7,7,1.0,1.0
