id,True,Predicted,Confidence,TrueLabelProb
254,6,6,0.4065874509574288,0.4065874509574288
265,4,4,0.9795021570124497,0.9795021570124497
268,2,2,0.9505659673772198,0.9505659673772198
269,3,3,0.9190107416273091,0.9190107416273091
275,1,6,0.35914253774278115,0.18975221000386475
278,7,7,0.9750345414101738,0.9750345414101738
283,4,4,0.548368202580764,0.548368202580764
290,7,7,0.9965865297159539,0.9965865297159539
293,6,6,0.9559780535466026,0.9559780535466026
304,7,7,0.9953300620740093,0.9953300620740093
312,7,7,0.9596402361532217,0.9596402361532217
313,3,3,0.7926175141318424,0.7926175141318424
314,6,4,0.6731624817725868,0.07618206465380127
317,2,2,0.4373814146295725,0.4373814146295725
320,1,1,0.8439616880305334,0.8439616880305334
325,6,6,0.48444406353695857,0.48444406353695857
328,2,2,0.9246559536970239,0.9246559536970239
331,3,3,0.9352459738931883,0.9352459738931883
333,3,3,0.5725523252968183,0.5725523252968183
342,7,7,0.9638405958771479,0.9638405958771479
354,7,2,0.6857613034417472,0.10537566019956839
360,6,6,0.8730993292796806,0.8730993292796806
369,3,3,0.950776735627535,0.950776735627535
370,7,7,0.9393585749861757,0.9393585749861757
383,1,1,0.8576348058241815,0.8576348058241815
388,5,5,0.5803296166995859,0.5803296166995859
399,1,1,0.5410395380297652,0.5410395380297652
403,1,6,0.3913375372785117,0.20624057058448125
404,7,7,0.974731146281483,0.974731146281483
405,4,4,0.28954883182640556,0.28954883182640556
409,2,1,0.8859738754088995,0.06578425120777369
413,5,5,0.6821473916784887,0.6821473916784887
424,6,6,0.9566731640061595,0.9566731640061595
430,6,6,0.9940249630470469,0.9940249630470469
434,2,2,0.91888805870143,0.91888805870143
440,3,3,0.9911598003698354,0.9911598003698354
452,1,1,0.7580036620253057,0.7580036620253057
453,2,7,0.70806637781987,0.19564587816061885
454,2,2,0.737904933356729,0.737904933356729
455,7,7,0.9987499097765421,0.9987499097765421
456,5,5,0.548842253180263,0.548842253180263
459,5,5,0.9868005697855338,0.9868005697855338
468,4,4,0.9400112316913204,0.9400112316913204
470,1,1,0.6302303392800266,0.6302303392800266
473,1,2,0.7361653001440995,0.23478434694169048
477,5,5,0.9842753068706164,0.9842753068706164
493,5,5,0.9913241284245475,0.9913241284245475
496,2,2,0.7943941838497326,0.7943941838497326
503,3,3,0.9828100852032955,0.9828100852032955
508,1,1,0.791961980650295,0.791961980650295
509,4,2,0.5975192993255496,0.12854145339729442
513,6,6,0.4461079210321507,0.4461079210321507
517,2,2,0.7694463841499544,0.7694463841499544
519,4,4,0.984784263123184,0.984784263123184
527,3,3,0.8980379820300564,0.8980379820300564
528,5,5,0.7771875972000531,0.7771875972000531
537,4,2,0.6142597221499457,0.25158101010658607
540,2,2,0.9691840489951603,0.9691840489951603
544,1,1,0.711855054389954,0.711855054389954
545,7,7,0.9999989392152067,0.9999989392152067
547,3,3,0.9631609054226822,0.9631609054226822
550,5,5,0.5448913032831966,0.5448913032831966
552,2,2,0.5275161560424427,0.5275161560424427
560,3,3,0.9791042490766048,0.9791042490766048
561,5,5,0.8929983549400035,0.8929983549400035
562,1,1,0.8126754518133771,0.8126754518133771
563,1,1,0.7934488895558298,0.7934488895558298
569,6,6,0.9072270908947992,0.9072270908947992
591,5,5,0.994261216865002,0.994261216865002
596,3,3,0.9786335220240064,0.9786335220240064
603,4,4,0.5141389306744667,0.5141389306744667
605,1,1,0.7241189589873266,0.7241189589873266
607,3,3,0.8207271216590919,0.8207271216590919
611,5,5,0.9741097810989975,0.9741097810989975
612,6,6,0.6949875107287127,0.6949875107287127
615,5,1,0.466259352477189,0.4570894025297099
616,1,1,0.8461733336717894,0.8461733336717894
619,1,1,0.9690084002394601,0.9690084002394601
622,7,7,0.987931097404286,0.987931097404286
633,7,7,0.9559549218332642,0.9559549218332642
635,2,2,0.8095823686261905,0.8095823686261905
636,4,4,0.9856527646588505,0.9856527646588505
640,5,5,0.9652963246499597,0.9652963246499597
657,7,7,0.8786896508725889,0.8786896508725889
659,6,2,0.5304420936131619,0.22894918354242058
662,4,4,0.9002039696728396,0.9002039696728396
669,1,1,0.8792556880590928,0.8792556880590928
671,5,5,0.9912385334645907,0.9912385334645907
674,4,4,0.9476098561730493,0.9476098561730493
678,4,4,0.9913031597136662,0.9913031597136662
681,5,5,0.9923691263349993,0.9923691263349993
685,7,7,0.9830256474522951,0.9830256474522951
688,6,6,0.996110156302212,0.996110156302212
698,7,7,0.9482123583171213,0.9482123583171213
701,6,5,0.7332973791441875,0.08198611649662614
703,1,1,0.7527723137257979,0.7527723137257979
704,1,1,0.4328109393905379,0.4328109393905379
708,5,2,0.38688586963497396,0.24586768908742357
709,1,1,0.8839517470492552,0.8839517470492552
713,2,1,0.6331270110981516,0.236538300441019
715,6,6,0.9639677881870062,0.9639677881870062
716,2,2,0.5700175178163178,0.5700175178163178
717,4,4,0.9179509728638775,0.9179509728638775
723,1,1,0.9179484843573545,0.9179484843573545
730,4,4,0.7732434723761714,0.7732434723761714
738,2,2,0.7525986729595052,0.7525986729595052
739,2,2,0.9482803993300817,0.9482803993300817
748,3,3,0.9666666375826979,0.9666666375826979
756,2,2,0.7695516441954999,0.7695516441954999
760,5,5,0.9428953793329947,0.9428953793329947
776,7,7,0.996341547336132,0.996341547336132
786,5,1,0.647372289690101,0.11914528454620443
795,4,4,0.9875746857213372,0.9875746857213372
796,7,7,0.9965271756676056,0.9965271756676056
799,7,7,0.9837445085773627,0.9837445085773627
804,2,2,0.580375640306455,0.580375640306455
805,4,4,0.8829582537180143,0.8829582537180143
815,4,4,0.8486825006735329,0.8486825006735329
819,3,3,0.9579637401082517,0.9579637401082517
828,2,2,0.788284668718454,0.788284668718454
840,1,1,0.4604965519978159,0.4604965519978159
847,1,1,0.5722578540879433,0.5722578540879433
850,3,3,0.7439393737684369,0.7439393737684369
859,2,2,0.7942190644941489,0.7942190644941489
865,5,2,0.47928947907072383,0.045519609227097683
879,4,4,0.8707309781132583,0.8707309781132583
894,4,4,0.9529684664536398,0.9529684664536398
897,4,5,0.30239170400023174,0.09367511565346012
905,2,2,0.8785892047725047,0.8785892047725047
906,5,5,0.8725550020484358,0.8725550020484358
917,1,1,0.9096517540997153,0.9096517540997153
923,3,3,0.9910571881356339,0.9910571881356339
932,7,7,0.7408201207151281,0.7408201207151281
934,6,5,0.8364121662631822,0.05667746734597043
937,3,3,0.9909992872653942,0.9909992872653942
938,4,4,0.9825849902468852,0.9825849902468852
950,6,6,0.6909519415916048,0.6909519415916048
952,5,5,0.9692177535661343,0.9692177535661343
956,4,5,0.44044532112552526,0.1503140890022637
964,4,4,0.9465929961269839,0.9465929961269839
965,1,1,0.8751291316234117,0.8751291316234117
980,7,7,0.8537331248357759,0.8537331248357759
981,3,3,0.6747235670374172,0.6747235670374172
984,2,2,0.7404390858370269,0.7404390858370269
992,4,4,0.9841561024054464,0.9841561024054464
995,1,1,0.4810625668404054,0.4810625668404054
996,2,2,0.7898441482804405,0.7898441482804405
1005,5,5,0.9666990713931083,0.9666990713931083
1008,2,2,0.48895161523228453,0.48895161523228453
1009,2,1,0.6892761657803357,0.08677401069052776
1011,1,1,0.7885837040275951,0.7885837040275951
1015,6,4,0.5571656513397025,0.2800338701091595
1017,4,4,0.6670323470307641,0.6670323470307641
1024,2,1,0.5418665763573258,0.12470275578250345
1025,1,2,0.5028573068030429,0.37355172225922295
1026,3,3,0.8024525043740205,0.8024525043740205
1031,6,6,0.8722239303014895,0.8722239303014895
1034,5,5,0.8796667030768881,0.8796667030768881
1037,3,5,0.6356445584969003,0.2538917018054089
1038,6,4,0.43398770069709636,0.180344139962502
1040,3,4,0.37349820891548163,0.09333421525923036
1045,5,5,0.9813687363279413,0.9813687363279413
1046,1,1,0.5793129979072335,0.5793129979072335
1048,2,2,0.9309064014404471,0.9309064014404471
1049,1,1,0.9159017070044168,0.9159017070044168
1052,1,1,0.7855992384756856,0.7855992384756856
1053,4,4,0.9947791587731764,0.9947791587731764
1055,3,3,0.9529640300219754,0.9529640300219754
1059,2,2,0.7547932066334477,0.7547932066334477
1063,7,7,0.9932106721737612,0.9932106721737612
1080,2,2,0.5970744482666401,0.5970744482666401
1081,2,1,0.9000854788997127,0.04512308012629026
1106,1,1,0.717294681907205,0.717294681907205
1113,3,2,0.48566733876874535,0.21832094207415612
1117,3,5,0.4487463843433613,0.12010483898933796
1124,3,7,0.6342857423829488,0.05091351360539147
1125,3,3,0.8526466446385356,0.8526466446385356
1129,3,2,0.7685132614310054,0.06860317388313945
1130,3,2,0.6619024529487845,0.2048972921938085
1131,5,5,0.7799491825125926,0.7799491825125926
1137,4,4,0.9908591380353527,0.9908591380353527
1139,1,1,0.7377349788068653,0.7377349788068653
1145,7,7,0.8001907973407418,0.8001907973407418
1153,2,2,0.9085118297116718,0.9085118297116718
1156,1,1,0.6621369688742128,0.6621369688742128
1157,2,2,0.8137059917267213,0.8137059917267213
1165,5,5,0.794500013286431,0.794500013286431
1171,1,1,0.8731255111316826,0.8731255111316826
1172,5,5,0.9766795079676445,0.9766795079676445
1176,1,1,0.6862349672341158,0.6862349672341158
1179,3,3,0.5260300465688789,0.5260300465688789
1201,5,3,0.8115896537891734,0.014213610065512685
1205,2,7,0.5051497898880833,0.47991024026374784
1206,5,5,0.760826588663793,0.760826588663793
1214,3,3,0.8584587458003518,0.8584587458003518
1220,6,6,0.5824791506647716,0.5824791506647716
1227,6,6,0.7061269102424819,0.7061269102424819
1230,1,1,0.3059319873347615,0.3059319873347615
1232,1,1,0.6953693113838728,0.6953693113838728
1236,1,1,0.9743794859809517,0.9743794859809517
1242,7,7,0.9970037984276684,0.9970037984276684
1244,2,2,0.4752602649039637,0.4752602649039637
1247,7,7,0.9891802069135422,0.9891802069135422
1249,4,4,0.6225483155293418,0.6225483155293418
1254,1,1,0.7638687735204307,0.7638687735204307
1258,3,3,0.9852508647029934,0.9852508647029934
1261,2,2,0.8608239538186496,0.8608239538186496
1264,3,5,0.7570600072156723,0.03643270810624745
1269,2,1,0.5905724407936246,0.26981761194885173
1276,3,3,0.8301550047246384,0.8301550047246384
1279,2,2,0.9583082834896276,0.9583082834896276
1283,2,6,0.337877099263901,0.28250461320173587
1284,6,6,0.9366480704575099,0.9366480704575099
1285,4,4,0.9817214379960004,0.9817214379960004
1290,6,1,0.6061896646046581,0.2379894264745118
1291,1,1,0.33162978041585606,0.33162978041585606
1302,1,1,0.7315623231407871,0.7315623231407871
1303,2,2,0.9596698392457526,0.9596698392457526
1304,7,7,0.9967358458190645,0.9967358458190645
1306,1,2,0.6800412985812783,0.2873795710061596
1307,5,5,0.9619326707330496,0.9619326707330496
1308,1,1,0.6911179764187146,0.6911179764187146
1310,3,3,0.9882241815284293,0.9882241815284293
1317,1,1,0.9307692633173995,0.9307692633173995
1320,2,5,0.9812090689706886,0.005597395038598643
1329,6,6,0.9842632677513482,0.9842632677513482
1330,2,2,0.9209813562845356,0.9209813562845356
1336,6,6,0.6482984141908905,0.6482984141908905
1339,5,5,0.9844802984630211,0.9844802984630211
1341,3,3,0.6145395574298649,0.6145395574298649
1347,6,6,0.9099984557765776,0.9099984557765776
1348,3,3,0.6776166605137963,0.6776166605137963
1357,2,1,0.640676660053007,0.1151409522108087
1360,7,2,0.8685673685192268,0.06137265763417061
1361,3,3,0.8823182871570816,0.8823182871570816
1369,3,3,0.9575661034294426,0.9575661034294426
1370,4,4,0.8403952862623808,0.8403952862623808
1378,4,4,0.3830859968410597,0.3830859968410597
1382,2,2,0.905707277031218,0.905707277031218
1387,2,2,0.9593963944160082,0.9593963944160082
1392,1,3,0.49698369953089544,0.05293224723638535
1418,7,7,0.99835616385454,0.99835616385454
1421,1,1,0.9287778384630736,0.9287778384630736
1424,1,2,0.7354418337265175,0.13389326557377693
1427,1,1,0.8502100687423755,0.8502100687423755
1431,3,3,0.6384001762022484,0.6384001762022484
1434,4,4,0.7753018512091484,0.7753018512091484
1438,1,1,0.8460737433306955,0.8460737433306955
1444,1,3,0.7238866257519405,0.17313528985419765
1449,2,2,0.8217042432812441,0.8217042432812441
1459,1,1,0.48353762350318424,0.48353762350318424
1465,4,4,0.8016346785419591,0.8016346785419591
1484,7,7,0.9934527070651522,0.9934527070651522
1486,4,4,0.9209647326137721,0.9209647326137721
1491,2,2,0.9745043413111218,0.9745043413111218
1492,7,7,0.9461020926272393,0.9461020926272393
1500,5,6,0.4601252516214405,0.08998936610719224
1516,7,7,0.9321531744044489,0.9321531744044489
1523,1,1,0.5057156360093077,0.5057156360093077
1527,3,3,0.9356828044705074,0.9356828044705074
1531,1,1,0.5950179031245754,0.5950179031245754
1537,2,3,0.5014635991714506,0.4170780829796317
1544,3,3,0.8736072813358949,0.8736072813358949
1559,5,5,0.913620630275937,0.913620630275937
1560,3,3,0.8499110624374232,0.8499110624374232
1562,2,2,0.8918415648091124,0.8918415648091124
1563,2,5,0.49673396924972724,0.2618162944778937
1575,1,1,0.6902688843567885,0.6902688843567885
1576,6,6,0.8642556937234318,0.8642556937234318
1578,1,1,0.5054763952109286,0.5054763952109286
1585,6,6,0.9426155293180194,0.9426155293180194
1587,2,1,0.9476334460695414,0.037136567326177136
1604,1,1,0.8417245325650847,0.8417245325650847
1605,3,6,0.6622685891786801,0.20788390861208705
1613,5,5,0.37367010965961744,0.37367010965961744
1614,2,2,0.8343676307179162,0.8343676307179162
1628,7,7,0.983699907598964,0.983699907598964
1630,6,6,0.8911795627076669,0.8911795627076669
1635,4,4,0.8544934080762144,0.8544934080762144
1656,6,6,0.7377459402026583,0.7377459402026583
1662,4,4,0.5704642919415542,0.5704642919415542
1669,5,5,0.8860921072676685,0.8860921072676685
1676,3,3,0.8733897522085178,0.8733897522085178
1684,7,7,0.8733798467680183,0.8733798467680183
1695,7,7,0.9666255868248256,0.9666255868248256
1696,5,5,0.969724992112535,0.969724992112535
1701,1,6,0.25448988229928965,0.187284870012528
1705,1,1,0.7199550057840146,0.7199550057840146
1708,5,5,0.7696358779949395,0.7696358779949395
1709,7,7,0.9978032156949931,0.9978032156949931
1712,5,5,0.9929997824634409,0.9929997824634409
4,2,1,0.7216408779133615,0.1757565546936424
10,2,2,0.9710179143129642,0.9710179143129642
12,1,1,0.8967983698655159,0.8967983698655159
16,3,5,0.49837374630443637,0.30445913109219225
17,3,3,0.9768805624474719,0.9768805624474719
22,1,1,0.9213108998872584,0.9213108998872584
26,1,6,0.5350945719040763,0.07063859059186632
29,4,4,0.9698223110408684,0.9698223110408684
32,3,1,0.35492673549313164,0.27690152880296726
37,5,5,0.9003718924202215,0.9003718924202215
45,1,1,0.7221404686127402,0.7221404686127402
47,2,2,0.9285397564717652,0.9285397564717652
52,4,4,0.8315197810714421,0.8315197810714421
55,5,5,0.9418955288493118,0.9418955288493118
58,3,1,0.7171885448090647,0.11959617281547469
66,3,3,0.5330601054122825,0.5330601054122825
68,1,1,0.8161308092859706,0.8161308092859706
74,3,3,0.7587204920788726,0.7587204920788726
77,7,7,0.8560273854335393,0.8560273854335393
78,2,1,0.4689010273105013,0.15443227366950113
81,3,3,0.898210202469866,0.898210202469866
82,3,3,0.9746710130693849,0.9746710130693849
93,3,5,0.3947374772090985,0.11544597117719846
102,7,7,0.9338979568850638,0.9338979568850638
106,3,3,0.8735859074811695,0.8735859074811695
120,1,1,0.5888342277708731,0.5888342277708731
122,4,4,0.6805914848517793,0.6805914848517793
137,5,5,0.792894741416896,0.792894741416896
138,1,1,0.7600609250676914,0.7600609250676914
147,2,2,0.5270585711646307,0.5270585711646307
152,2,2,0.7110284774488949,0.7110284774488949
157,4,4,0.52485656451378,0.52485656451378
159,6,6,0.5307607202976453,0.5307607202976453
161,6,6,0.956873918360472,0.956873918360472
171,7,7,0.9528759342913706,0.9528759342913706
174,3,3,0.9981482590678548,0.9981482590678548
180,7,7,0.7184953488172485,0.7184953488172485
181,7,7,0.790440279439241,0.790440279439241
182,2,3,0.7170258501096096,0.21007670519180033
184,4,4,0.8221946807671116,0.8221946807671116
188,6,6,0.3445625871813175,0.3445625871813175
192,4,4,0.8264528844769019,0.8264528844769019
193,6,6,0.9822327519603427,0.9822327519603427
200,1,1,0.7268235074683091,0.7268235074683091
203,2,1,0.8695616487280013,0.06588865383931662
207,4,4,0.9076682211706154,0.9076682211706154
209,3,3,0.9955931952901133,0.9955931952901133
211,1,2,0.49352225051549187,0.34846412717135344
215,2,2,0.6347890910896019,0.6347890910896019
225,3,2,0.3803687764736975,0.18141204039594538
230,6,6,0.9271985630384335,0.9271985630384335
232,4,5,0.49454025453892886,0.3364408254070788
238,7,7,0.7774955427022411,0.7774955427022411
241,2,2,0.8937925738833624,0.8937925738833624
242,3,3,0.6813101555412828,0.6813101555412828
257,5,5,0.6647474018922004,0.6647474018922004
258,6,6,0.9300440389738427,0.9300440389738427
270,6,3,0.38723026779553366,0.2252589665241507
271,1,1,0.9779157898778529,0.9779157898778529
281,1,1,0.9547370205175636,0.9547370205175636
282,6,6,0.9421492898522529,0.9421492898522529
284,7,7,0.9974005754727638,0.9974005754727638
291,2,2,0.8887839575813061,0.8887839575813061
301,3,3,0.7855084532166607,0.7855084532166607
306,3,3,0.6347640531273623,0.6347640531273623
308,2,2,0.8728359973641645,0.8728359973641645
310,1,2,0.5391534563889238,0.024733648225126137
311,5,3,0.5082057928980197,0.1075735252941219
327,1,1,0.7766137678011426,0.7766137678011426
335,1,1,0.9093692572769227,0.9093692572769227
341,7,7,0.8613209438120826,0.8613209438120826
344,1,1,0.929333504817493,0.929333504817493
346,1,1,0.9069966298785385,0.9069966298785385
352,2,2,0.8356372621145167,0.8356372621145167
358,5,5,0.7692423559246245,0.7692423559246245
362,6,6,0.9940094876627705,0.9940094876627705
366,5,5,0.986965672934317,0.986965672934317
374,1,1,0.5398298854074944,0.5398298854074944
375,5,6,0.552485648413119,0.22962096516002595
377,1,1,0.908552903797356,0.908552903797356
386,2,6,0.5440722770428734,0.08924993732459044
387,3,3,0.9794880465285917,0.9794880465285917
394,2,2,0.7854330665118568,0.7854330665118568
400,5,5,0.8603263187652337,0.8603263187652337
407,4,1,0.7534841621493459,0.04722366290317519
414,1,1,0.7028938434978338,0.7028938434978338
416,7,7,0.9908065815268124,0.9908065815268124
417,7,2,0.41726822427884036,0.3101599921469604
418,7,7,0.5392639700271705,0.5392639700271705
420,3,3,0.6474004293231732,0.6474004293231732
425,1,1,0.8891136697261948,0.8891136697261948
431,5,5,0.8862254887885902,0.8862254887885902
433,6,3,0.4949234653026956,0.1123146111422706
442,7,4,0.5922240021951317,0.17636806945339065
447,1,1,0.49071134874303063,0.49071134874303063
457,5,5,0.9387777796212856,0.9387777796212856
460,3,3,0.799098859323608,0.799098859323608
466,1,1,0.9383235004537123,0.9383235004537123
469,1,1,0.4875264812752321,0.4875264812752321
485,1,1,0.9177466204124085,0.9177466204124085
491,6,4,0.4915656509234833,0.16741564799122052
492,2,1,0.9640411279777594,0.026248969319515387
511,3,3,0.7421119284592915,0.7421119284592915
531,7,7,0.8446337514644964,0.8446337514644964
532,7,7,0.995637347966281,0.995637347966281
535,6,6,0.551854274298028,0.551854274298028
541,1,1,0.8146921907169459,0.8146921907169459
549,1,1,0.8258378981296067,0.8258378981296067
556,7,7,0.9636157356421587,0.9636157356421587
558,1,1,0.8826912399587561,0.8826912399587561
564,5,5,0.9617943360098274,0.9617943360098274
573,2,2,0.5589550844507477,0.5589550844507477
578,4,4,0.9831245873460798,0.9831245873460798
579,7,7,0.9930814069265841,0.9930814069265841
581,4,4,0.9486365576994065,0.9486365576994065
594,7,7,0.8515255884830678,0.8515255884830678
598,3,3,0.9494738458985561,0.9494738458985561
601,3,3,0.7857604357611567,0.7857604357611567
604,2,2,0.7253383015088758,0.7253383015088758
606,5,5,0.9761247171350016,0.9761247171350016
609,1,1,0.513603556104659,0.513603556104659
613,1,5,0.7633618538718698,0.022130360675267118
614,2,2,0.9065579059394531,0.9065579059394531
624,1,1,0.808754018244996,0.808754018244996
625,7,7,0.9652588239084939,0.9652588239084939
630,3,6,0.9535575033566674,0.007873638490133054
631,1,6,0.39859446070161375,0.07042674173033091
637,3,3,0.9936132546870672,0.9936132546870672
644,4,4,0.9902581568537341,0.9902581568537341
652,2,2,0.9713587987381569,0.9713587987381569
655,2,2,0.6450294357276554,0.6450294357276554
660,2,2,0.9866761039862855,0.9866761039862855
668,1,2,0.4328668228024018,0.219002051822297
673,3,3,0.9862280569375365,0.9862280569375365
675,2,2,0.8995029862042717,0.8995029862042717
676,4,4,0.9959157555347689,0.9959157555347689
680,1,1,0.7961680133401804,0.7961680133401804
682,7,7,0.992171997742331,0.992171997742331
689,5,5,0.9976611090210806,0.9976611090210806
690,1,1,0.903762718282009,0.903762718282009
696,1,1,0.8332478291982929,0.8332478291982929
702,4,4,0.9674850148622963,0.9674850148622963
714,3,6,0.8906569717026867,0.06768988434676274
718,1,1,0.6062525580943497,0.6062525580943497
721,1,1,0.4718199727041077,0.4718199727041077
726,4,4,0.8389456965989435,0.8389456965989435
734,4,4,0.9898104036774981,0.9898104036774981
737,6,6,0.5165329270555082,0.5165329270555082
747,5,5,0.9799073887195898,0.9799073887195898
750,4,4,0.4694444952628097,0.4694444952628097
751,4,4,0.6940976273544484,0.6940976273544484
752,3,3,0.9825062088075042,0.9825062088075042
759,5,2,0.6180864997592079,0.15429864879036898
762,1,1,0.9633298390969459,0.9633298390969459
764,3,3,0.99121189838849,0.99121189838849
765,4,4,0.9793166017213187,0.9793166017213187
766,4,4,0.563848318507773,0.563848318507773
774,1,1,0.9462505352040034,0.9462505352040034
775,2,2,0.6707766925927215,0.6707766925927215
797,5,5,0.9882065420090139,0.9882065420090139
802,6,6,0.7005920627826654,0.7005920627826654
826,5,5,0.6633361876533209,0.6633361876533209
827,4,5,0.32159112163637515,0.19791204372693386
832,6,3,0.706607289359587,0.10881868060154094
835,1,1,0.9276080819491409,0.9276080819491409
838,2,2,0.9336350978981673,0.9336350978981673
844,2,7,0.901436450642864,0.06890248345938564
851,5,5,0.8299898412736171,0.8299898412736171
857,1,1,0.9226830719065281,0.9226830719065281
872,1,1,0.8773355460048577,0.8773355460048577
877,5,5,0.8783965519185355,0.8783965519185355
881,2,1,0.8877851716024088,0.06092658422849838
885,3,3,0.960856342846093,0.960856342846093
895,7,7,0.9877258629273507,0.9877258629273507
899,6,4,0.6448064901541012,0.3204501937204242
903,5,5,0.7604940075257117,0.7604940075257117
907,6,6,0.644405395862793,0.644405395862793
912,2,1,0.6817504294459752,0.24783471662843734
918,6,4,0.4079943196799738,0.3337859311942591
919,5,5,0.7042819009071745,0.7042819009071745
921,1,1,0.8431120968684066,0.8431120968684066
924,6,4,0.629453566209761,0.21026558405958637
925,4,4,0.6160133742199282,0.6160133742199282
933,1,1,0.7864241874247576,0.7864241874247576
940,3,3,0.8871959330297813,0.8871959330297813
941,7,7,0.9648881686072679,0.9648881686072679
945,5,5,0.93429097537405,0.93429097537405
951,2,2,0.9467734613132062,0.9467734613132062
953,1,1,0.9817042216905433,0.9817042216905433
955,5,3,0.3889822340232516,0.09502729964023096
957,1,1,0.9113361934007779,0.9113361934007779
961,5,5,0.9691007601746735,0.9691007601746735
966,2,5,0.7736751982093798,0.12600723809351355
970,4,4,0.789441378707582,0.789441378707582
971,1,1,0.9179500865927095,0.9179500865927095
973,1,1,0.7501045393034492,0.7501045393034492
982,7,7,0.9869725368056123,0.9869725368056123
983,1,1,0.824546246040343,0.824546246040343
987,3,3,0.9652058587134004,0.9652058587134004
993,6,6,0.8857488005209061,0.8857488005209061
994,7,7,0.9988475332155702,0.9988475332155702
1000,3,5,0.4650235879458477,0.1793967385768344
1004,6,6,0.7457582063870022,0.7457582063870022
1007,2,2,0.7029187065075646,0.7029187065075646
1016,6,6,0.979593423961468,0.979593423961468
1021,1,1,0.5859565375608886,0.5859565375608886
1042,3,3,0.9207330890082703,0.9207330890082703
1056,4,4,0.998827942118093,0.998827942118093
1057,5,5,0.8473869587763356,0.8473869587763356
1061,6,6,0.813890401213012,0.813890401213012
1064,1,5,0.6183111795283164,0.055516943542167886
1068,4,4,0.9956704313143337,0.9956704313143337
1070,5,5,0.9630007685588681,0.9630007685588681
1072,7,7,0.9830044200365157,0.9830044200365157
1083,3,3,0.7380519394042117,0.7380519394042117
1088,3,6,0.3000610946893112,0.15392670692160773
1095,1,1,0.8756963834538849,0.8756963834538849
1096,3,3,0.413882010783479,0.413882010783479
1099,4,4,0.995939630406704,0.995939630406704
1107,7,7,0.6676725079507957,0.6676725079507957
1109,1,1,0.9511531709605423,0.9511531709605423
1111,5,5,0.994796514575819,0.994796514575819
1121,3,3,0.9878955390699403,0.9878955390699403
1126,2,7,0.3778400092577194,0.14715910733679444
1133,7,7,0.9189023837206787,0.9189023837206787
1134,1,6,0.4166583226973871,0.2554913601146479
1140,1,1,0.9283204077605834,0.9283204077605834
1142,5,5,0.996986087979274,0.996986087979274
1148,6,4,0.553491068058413,0.018353528614050853
1152,1,1,0.9025959143510716,0.9025959143510716
1159,3,3,0.83874213418919,0.83874213418919
1166,1,1,0.5844637684254836,0.5844637684254836
1173,5,5,0.9122767019709154,0.9122767019709154
1175,3,6,0.35398909800850625,0.2652720057699277
1183,4,4,0.44283171553271283,0.44283171553271283
1185,1,1,0.6795906911330151,0.6795906911330151
