id,True,Predicted,Confidence,TrueLabelProb
688,6,6,0.9340074614503268,0.9340074614503268
698,7,7,0.9999601205961834,0.9999601205961834
701,6,6,0.9994830862975592,0.9994830862975592
703,1,7,0.9998204956825171,0.0001228955887771665
704,1,4,0.9996116255567321,2.792236840355868e-07
708,5,1,0.9987181494533999,3.545799257045581e-09
709,1,1,0.9998152283508374,0.9998152283508374
713,2,1,0.9999999975356892,3.1176337732946156e-11
715,6,6,0.6791732541389792,0.6791732541389792
716,2,2,0.8789455692909662,0.8789455692909662
717,4,5,0.9659001679924866,0.013958871345159237
723,1,1,0.9992618738953575,0.9992618738953575
730,4,1,0.9164986968657178,0.08249554343926895
738,2,6,0.8378187229285596,0.14785213960289603
739,2,2,0.999994745080885,0.999994745080885
748,3,3,0.7313146080616302,0.7313146080616302
756,2,2,0.999408316753854,0.999408316753854
760,5,6,0.9987922170698244,0.0010814827015746817
776,7,7,0.9999886177636661,0.9999886177636661
786,5,1,0.6250710618296925,2.8154674984826936e-06
795,4,5,0.8491467585210265,0.15054076366606267
796,7,3,0.8976720459243106,0.00857147436560006
799,7,6,0.8435863775918276,0.1563999697481362
804,2,7,0.9758498197407619,0.02293014192227443
805,4,4,0.9995279837114373,0.9995279837114373
815,4,1,0.9169051330293968,0.0001312485467460285
819,3,3,0.9247695880812629,0.9247695880812629
828,2,2,0.812514042196102,0.812514042196102
840,1,2,0.9965687857531618,0.0031997696469615922
847,1,5,0.9081547809143922,0.0034141112088219645
850,3,2,0.9992223165599946,1.2589812919734783e-05
859,2,3,0.7893620158358886,0.05623753383392542
865,5,3,0.9317599140482812,0.046146147065417045
879,4,4,0.6931971304858592,0.6931971304858592
894,4,1,0.9996536632926083,0.00019035394604074375
897,4,6,0.9735583662918103,1.8954637121900277e-05
905,2,2,0.9815059602950703,0.9815059602950703
906,5,5,0.9997331743061704,0.9997331743061704
917,1,1,0.9999249185324529,0.9999249185324529
923,3,3,0.9999065022325297,0.9999065022325297
932,7,6,0.5882614704145969,0.038120651857714453
934,6,4,0.9752644850505247,2.454305872872996e-10
937,3,3,0.9999999714523599,0.9999999714523599
938,4,1,0.44347575193372524,0.17761108818625806
950,6,1,0.99958403974264,9.524072433790518e-06
952,5,2,0.9999993965688114,6.012726429799494e-07
956,4,4,0.9754325278295297,0.9754325278295297
964,4,4,0.9102003898303302,0.9102003898303302
965,1,2,0.9360864328202761,0.0638919472871457
980,7,6,0.9990128292581497,0.0005841517358995896
981,3,3,0.5338794315718504,0.5338794315718504
984,2,3,0.9987463008478875,0.0006795661635837658
992,4,6,0.9661351244360162,0.033864862485661375
995,1,6,0.7164552507399148,9.883070422496756e-06
996,2,3,0.3669612944111426,0.27877824542016993
1005,5,5,0.9998780826655248,0.9998780826655248
1008,2,2,0.9995468224865043,0.9995468224865043
1009,2,2,0.9500902805571048,0.9500902805571048
1011,1,2,0.9987885986207617,0.0012113949519967173
1015,6,4,0.9999999184288288,5.107239648692432e-08
1017,4,4,0.9998550466837771,0.9998550466837771
1024,2,1,0.7973514422423663,0.0005139580874753714
1025,1,2,0.609881759952769,0.04365048973886349
1026,3,3,0.9998985774536355,0.9998985774536355
1031,6,6,0.9980159124100424,0.9980159124100424
1034,5,2,0.9812839879368432,0.0009977490361518925
1037,3,4,0.99888640048467,0.0008723955974327761
1038,6,6,0.9944662612123686,0.9944662612123686
1040,3,2,0.8593393588387355,0.12958681311820996
1045,5,5,0.9034040501053947,0.9034040501053947
1046,1,5,0.8612506750857991,1.0065781955906381e-07
1048,2,4,0.7714644630358898,4.016198373264082e-06
1049,1,2,0.648249048335933,0.35175095070506507
1052,1,1,0.9997075218935338,0.9997075218935338
1053,4,4,0.9929007045865371,0.9929007045865371
1055,3,6,0.9999902585922203,3.414166352465029e-08
1059,2,2,0.9999979741504295,0.9999979741504295
1063,7,7,0.967775253128582,0.967775253128582
1080,2,2,0.9999797350417998,0.9999797350417998
1081,2,1,0.9999419582934781,5.803634129221471e-05
1106,1,1,0.9062728344114189,0.9062728344114189
1113,3,3,0.9983664111198358,0.9983664111198358
1117,3,1,0.860909862885352,0.12795331850010405
1124,3,7,0.9172660180380401,6.590868788459825e-10
1125,3,5,0.9837275356921563,0.01622669517025251
1129,3,3,0.9902116186574276,0.9902116186574276
1130,3,2,0.898517535890062,0.00010089193084555461
1131,5,3,0.9999642334370756,1.2302040806190193e-07
1137,4,4,0.9997659905040239,0.9997659905040239
1139,1,2,0.9963679906853847,0.003575176382486468
1145,7,6,0.903349472453847,0.000887627123838465
1153,2,2,0.9999999956138854,0.9999999956138854
1156,1,1,0.9999999719518881,0.9999999719518881
1157,2,6,0.9823651167562063,1.4904487786808517e-05
1165,5,5,0.9989390614546154,0.9989390614546154
1171,1,1,0.5328407019255965,0.5328407019255965
1172,5,2,0.7647045800719688,0.23397461386378382
1176,1,2,0.9689903136070313,0.02577885750446863
1179,3,4,0.9741725207649248,0.0052448894937402995
1201,5,3,0.9961315471807792,0.0004033691319608471
1205,2,2,0.9702008474902781,0.9702008474902781
1206,5,3,0.91077556746205,0.003628784135684497
1214,3,7,0.9913181130181832,0.004912373921873227
1220,6,3,0.9999999998292881,3.221183484372257e-12
1227,6,5,0.9999947781418235,1.3252090432208806e-10
1230,1,2,0.9908317956056905,0.008793720384174171
1232,1,1,0.9999916683082489,0.9999916683082489
1236,1,1,0.9445609793500127,0.9445609793500127
1242,7,7,0.9999974824238972,0.9999974824238972
1244,2,2,0.9953871559486352,0.9953871559486352
1247,7,7,0.999983654507634,0.999983654507634
1249,4,6,0.9949981995268146,1.4809086892959361e-06
1254,1,1,0.915651868186253,0.915651868186253
1258,3,3,0.9999999999947995,0.9999999999947995
1261,2,2,0.9985417496249014,0.9985417496249014
1264,3,2,0.9517671085721531,0.04823273448213279
1269,2,2,0.9879190500475673,0.9879190500475673
1276,3,6,0.8005580289644973,0.00011958859177086191
1279,2,2,0.9480288815998419,0.9480288815998419
1283,2,3,0.9989267464545357,6.583808843963675e-11
1284,6,3,0.8155392722863067,0.17745387505539048
1285,4,4,0.9999963050533769,0.9999963050533769
1290,6,6,0.9340237788669619,0.9340237788669619
1291,1,5,0.9963311104582766,0.0001857373930547858
1302,1,1,0.9880463195144745,0.9880463195144745
1303,2,2,0.997109537273713,0.997109537273713
1304,7,7,0.5264702270025255,0.5264702270025255
1306,1,2,0.9978027227340382,5.195178269543727e-12
1307,5,5,0.9212624676909074,0.9212624676909074
1308,1,5,0.48006399748048856,0.3705691164948785
1310,3,6,0.7864902190831127,0.2134327698788933
1317,1,2,0.7704128426291541,0.22958715737084512
1320,2,5,0.9345233806330386,7.930131282124062e-05
1329,6,6,0.9143905078065886,0.9143905078065886
1330,2,2,0.9444973469188752,0.9444973469188752
1336,6,2,0.9999206959613048,1.5462693964874101e-06
1339,5,5,0.9949170217123243,0.9949170217123243
1341,3,2,0.8419596546611899,0.030018895713287877
1347,6,5,0.9851740975636243,1.731660785062864e-06
1348,3,2,0.9984023470981538,4.692480128155318e-08
1357,2,1,0.9999755595348717,6.625743984603292e-10
1360,7,2,0.6325587377375461,0.052892463321854474
1361,3,4,0.9993309947777588,0.00012557811465657348
1369,3,3,0.7751130807469159,0.7751130807469159
1370,4,1,0.9147148729490424,0.0030809782848359737
1378,4,3,0.6941181360745552,0.004356432071154918
1382,2,7,0.9991676325808906,0.0008323656656807803
1387,2,2,0.9999999999999656,0.9999999999999656
1392,1,3,0.8942334569227709,4.037634512818281e-07
1418,7,7,0.9999956849457383,0.9999956849457383
1421,1,1,0.7175014042473483,0.7175014042473483
1424,1,2,0.9999983138358232,2.54028562250698e-13
1427,1,1,0.9994500078854814,0.9994500078854814
1431,3,3,0.6289082710937871,0.6289082710937871
1434,4,6,0.8488761680623259,0.1460754934538566
1438,1,1,0.999586475590631,0.999586475590631
1444,1,5,0.9932304977624428,4.648048723964729e-12
1449,2,2,0.9999996640182328,0.9999996640182328
1459,1,4,0.9573443070914357,0.0015112090104061591
1465,4,2,0.9977552056789502,0.0022225013088072124
1484,7,7,0.998100334639791,0.998100334639791
1486,4,4,0.9977112569240645,0.9977112569240645
1491,2,2,0.9992578208946713,0.9992578208946713
1492,7,6,0.9994961323620262,6.105209845890365e-05
1500,5,1,0.5790631712341325,0.4192862312505927
1516,7,7,0.9999978925480735,0.9999978925480735
1523,1,5,0.5784183014423826,0.0017353834087626627
1527,3,5,0.998742296600825,0.0012574909455223618
1531,1,4,0.5098292073529049,0.3355509220621724
1537,2,2,0.8631031870401069,0.8631031870401069
1544,3,1,0.605002759871622,2.5980316949364115e-13
1559,5,2,0.8045368189420935,0.019964375039557315
1560,3,7,0.9999678610480581,3.213893958870239e-05
1562,2,2,0.9991335435949182,0.9991335435949182
1563,2,7,0.9794941888731687,0.016123809218721627
1575,1,3,0.945344572497791,0.01654816188604369
1576,6,4,0.8386773369340986,1.8388858318168192e-05
1578,1,2,0.9976089998297083,0.00027291772166147967
1585,6,3,0.2997393877500944,0.13708077518749093
1587,2,1,0.9753265750962944,0.024671519349794935
1604,1,1,0.9999567555000503,0.9999567555000503
1605,3,2,0.9970578662599238,0.002465315874449362
1613,5,3,0.9993833684219596,8.029818037144826e-08
1614,2,2,0.9992747418411413,0.9992747418411413
1628,7,7,0.9999999225242198,0.9999999225242198
1630,6,4,0.9983370752252049,6.694602050038699e-08
1635,4,5,0.9999546239228712,4.309492341765249e-06
1656,6,6,0.9279147719736198,0.9279147719736198
1662,4,2,0.953129394261073,1.261610682313601e-08
1669,5,6,0.8559243123773034,0.13975399348446252
1676,3,3,0.9986695708911312,0.9986695708911312
1684,7,3,0.8294246388843283,0.0005401139019589391
1695,7,6,0.9921827999449016,0.0068802538791945195
1696,5,5,0.5688601195058551,0.5688601195058551
1701,1,2,0.7941730857974515,0.024729855835742706
1705,1,1,0.9999955836100056,0.9999955836100056
1708,5,5,0.999772042505468,0.999772042505468
1709,7,7,0.9999999786611882,0.9999999786611882
1712,5,5,0.7384366093425438,0.7384366093425438
4,2,5,0.9905212777421509,0.005703784448521851
10,2,2,0.9999995807568333,0.9999995807568333
12,1,1,0.9595728369751275,0.9595728369751275
16,3,1,0.5065526503912982,0.0003414854198727688
17,3,3,0.9996875871833029,0.9996875871833029
22,1,2,0.9997374626446226,0.00019865654018961032
26,1,3,0.494484040374576,0.007351638065855663
29,4,4,0.9999572535446394,0.9999572535446394
32,3,3,0.5884804343215609,0.5884804343215609
37,5,5,0.998811176568119,0.998811176568119
45,1,1,0.9966434316533638,0.9966434316533638
47,2,3,0.9948305184836855,0.000818285020044732
52,4,5,0.9181263348671285,0.0011758102350778008
55,5,4,0.5916088039202076,1.004846656767209e-06
58,3,1,0.593151602878667,2.4681532314783426e-07
66,3,7,0.8977888001053896,0.0565045810651985
68,1,5,0.8832278121589214,0.00021632330693145468
74,3,1,0.9724007234466641,0.01045601225133553
77,7,4,0.9999995520388135,1.1175882284415288e-12
78,2,2,0.7595401738255994,0.7595401738255994
81,3,7,0.9494564517454928,7.770667666429224e-06
82,3,3,0.9839305794038883,0.9839305794038883
93,3,5,0.999999855827333,1.1624077719598155e-07
102,7,2,0.9995167459936427,0.00048324878590306575
106,3,7,0.6129911991134116,0.14538343107134463
120,1,5,0.9991784877049251,0.0008074243847300456
122,4,4,0.9999902686592356,0.9999902686592356
137,5,1,0.9727727448688327,0.027227255091150152
138,1,2,0.6782242218575893,0.3116459802279887
147,2,2,0.9985895251527322,0.9985895251527322
152,2,7,0.8031341224039545,0.01853657154251429
157,4,6,0.9392717265204258,0.0011846351767771188
159,6,6,0.942099755618758,0.942099755618758
161,6,6,0.6080548239384688,0.6080548239384688
171,7,7,0.9999505180571604,0.9999505180571604
174,3,3,0.9999999636573991,0.9999999636573991
180,7,2,0.9797668253224973,0.01863771120600373
181,7,7,0.9186322474877477,0.9186322474877477
182,2,3,0.5902057039199391,0.4049874569133834
184,4,4,0.9991314765044325,0.9991314765044325
188,6,6,0.9999394332192127,0.9999394332192127
192,4,1,0.9999838162773698,1.6167157025175394e-05
193,6,6,0.9999999999998033,0.9999999999998033
200,1,6,0.9644530000284165,0.015455282409824982
203,2,1,0.9969177609589666,1.0868805705899288e-06
207,4,4,0.9999814817268715,0.9999814817268715
209,3,3,0.9995077597015678,0.9995077597015678
211,1,1,0.9746164888783971,0.9746164888783971
215,2,3,0.9454250013304125,4.958140282872998e-05
225,3,7,0.9692364266677287,2.759976285527383e-05
230,6,2,0.9990128239701225,1.4436041451053873e-07
232,4,3,0.4987460704158624,0.45159725519728455
238,7,7,0.9976050864725426,0.9976050864725426
241,2,2,0.9998586015252384,0.9998586015252384
242,3,3,0.999711993709103,0.999711993709103
257,5,5,0.9970746901878539,0.9970746901878539
258,6,1,0.9981782516061449,0.0018213903685612635
270,6,2,0.9960760543006809,8.159326364031867e-05
271,1,1,0.9980206499988963,0.9980206499988963
281,1,1,0.999999916808894,0.999999916808894
282,6,6,0.987167503681491,0.987167503681491
284,7,7,0.9975603397011259,0.9975603397011259
291,2,4,0.94845473331444,0.0007698280785400625
301,3,6,0.9191482704860855,1.8581137165562916e-08
306,3,5,0.9969612951308305,1.2481232994991696e-05
308,2,2,0.7460232761749477,0.7460232761749477
310,1,1,0.9994361738526867,0.9994361738526867
311,5,7,0.9841316362138768,2.6798850309479835e-08
327,1,2,0.9998364552599235,0.00016319796424567947
335,1,1,0.9959239575526553,0.9959239575526553
341,7,4,0.9122354994823462,0.0877354960312604
344,1,1,0.9999283112408098,0.9999283112408098
346,1,1,0.899475225224079,0.899475225224079
352,2,4,0.6217125092318121,0.17049148809154296
358,5,5,0.9994617727421741,0.9994617727421741
362,6,6,0.9955182616469076,0.9955182616469076
366,5,5,0.9980964900768939,0.9980964900768939
374,1,2,0.7376201982022524,0.2623725327559699
375,5,5,0.9760885157583674,0.9760885157583674
377,1,5,0.9999766639615703,2.3335839927766725e-05
386,2,6,0.5288306517783555,0.4659027342252105
387,3,7,0.999966517585595,3.348235769158326e-05
394,2,2,0.993273572257754,0.993273572257754
400,5,7,0.8277384236311601,0.004627106443894529
407,4,6,0.9993926006698993,8.067958501726715e-18
414,1,7,0.5821191240483049,0.41583318730171753
416,7,7,0.9999691202104909,0.9999691202104909
417,7,6,0.9999999999205196,6.403891470590769e-11
418,7,7,0.9793848324590527,0.9793848324590527
420,3,7,0.9938771500592372,0.0010227215964278972
425,1,4,0.9998427171174402,1.1475800430437762e-05
431,5,5,0.9855874424261495,0.9855874424261495
433,6,1,0.7710994351014171,0.011982531331721004
442,7,4,0.9999918221122203,1.450139837306845e-12
447,1,2,0.9999999999125189,9.745308785462232e-17
457,5,4,0.9999924372968962,1.0147200441363257e-08
460,3,7,0.880451221035756,0.11951934331145388
466,1,1,0.936865235632256,0.936865235632256
469,1,2,0.9018354462599645,3.3003865523499357e-07
485,1,1,0.9999998436512509,0.9999998436512509
491,6,1,0.9980010199429181,3.5239474831492924e-09
492,2,1,0.9999999455217979,7.249441193557416e-11
511,3,6,0.9724190230285107,5.435737861535327e-05
531,7,7,0.9346045902101935,0.9346045902101935
532,7,7,0.9881641835425589,0.9881641835425589
535,6,2,0.9999968696995964,2.5796358553619843e-10
541,1,5,0.4099477495716686,0.2749702004758264
549,1,1,0.9994450532379902,0.9994450532379902
556,7,3,0.9616599515725036,0.0226903249724087
558,1,5,0.5013662748374733,0.0006546951868452414
564,5,1,0.883487598015251,0.003862661953669298
573,2,7,0.9767238851742379,0.000988093081902905
578,4,4,0.9999798240140418,0.9999798240140418
579,7,7,0.9996223632169627,0.9996223632169627
581,4,7,0.9999535052072939,3.6317008272901656e-07
594,7,2,0.9984594037180324,8.542486773214565e-07
598,3,3,0.9994540102401818,0.9994540102401818
601,3,2,0.9999967816336279,4.5638784043395613e-07
604,2,4,0.9832316108109193,0.016766372743312448
606,5,7,0.7964510671794628,0.14462851182542338
609,1,6,0.9997452097619473,5.905428326332787e-06
613,1,6,0.8261215882689221,0.00858057628131189
614,2,3,0.9616457329975607,0.03834892953688152
624,1,1,0.9999857109765267,0.9999857109765267
625,7,3,0.7788369655749728,0.22094114300152565
630,3,3,0.8392972276915692,0.8392972276915692
631,1,1,0.6777587561286266,0.6777587561286266
637,3,5,0.6705391401649777,0.3294605360703399
644,4,2,0.9822565108712649,0.017611255349349444
652,2,2,0.9989374488914713,0.9989374488914713
655,2,4,0.9989802782753981,0.0010172003664858157
660,2,4,0.46566723773166885,0.327629987642078
668,1,2,0.9688307030620268,7.174605213357594e-07
673,3,3,0.9120894259641543,0.9120894259641543
675,2,2,0.999782429957961,0.999782429957961
676,4,4,0.9816424924976792,0.9816424924976792
680,1,1,0.9982411508267203,0.9982411508267203
682,7,7,0.9940881350910561,0.9940881350910561
689,5,5,0.9489183460217234,0.9489183460217234
690,1,1,0.999989823892898,0.999989823892898
696,1,1,0.9821276696914135,0.9821276696914135
702,4,4,0.9999996755258569,0.9999996755258569
714,3,2,0.7184505408744992,3.4954872475336496e-05
718,1,6,0.9849016389362928,0.0002475554075847642
721,1,6,0.999736045629001,1.9644509656337372e-06
726,4,5,0.9993117249606905,4.0357255166346945e-06
734,4,4,0.9998323721359972,0.9998323721359972
737,6,6,0.9140711282771519,0.9140711282771519
747,5,5,0.9869574563299324,0.9869574563299324
750,4,7,0.9464480906953596,0.053530759188389634
751,4,4,0.996428030439567,0.996428030439567
752,3,3,0.9999998328716344,0.9999998328716344
759,5,5,0.9978339980486405,0.9978339980486405
762,1,1,0.980106275114912,0.980106275114912
764,3,3,0.9999999998151379,0.9999999998151379
765,4,4,0.9999388831599983,0.9999388831599983
766,4,7,0.9859203372442097,0.011820585177195564
774,1,1,0.9998358441660824,0.9998358441660824
775,2,2,0.9967423316247858,0.9967423316247858
797,5,5,0.5910889093921892,0.5910889093921892
802,6,3,0.9999997527175782,6.391135125660833e-08
826,5,4,0.9181102696486292,0.003979225857352767
827,4,4,0.9905359782415769,0.9905359782415769
832,6,3,0.8784181768129694,0.054140554379050305
835,1,1,0.9977270689522774,0.9977270689522774
838,2,2,0.688064208626672,0.688064208626672
844,2,2,0.9999985967646616,0.9999985967646616
851,5,5,0.9992619983459122,0.9992619983459122
857,1,1,0.9993427361113316,0.9993427361113316
872,1,1,0.9999999970771449,0.9999999970771449
877,5,1,0.9986270649677753,3.002815676346407e-09
881,2,1,0.9999975390688939,2.457531285960495e-06
885,3,4,0.9990460921676481,0.0009539074279996427
895,7,7,0.9999894893506966,0.9999894893506966
899,6,4,0.9882512035663787,0.011717073988403924
903,5,5,0.5136722788968872,0.5136722788968872
907,6,4,0.7872840582810303,0.16215354974708435
912,2,1,0.9999845101906794,1.2322786508389112e-08
918,6,4,0.9999999890404173,2.026119284780071e-12
919,5,5,0.9999845594465919,0.9999845594465919
921,1,1,0.9972761590619053,0.9972761590619053
924,6,4,0.9999999951444842,4.801303666581909e-09
925,4,1,0.9381133791102312,0.061715144163851335
933,1,6,0.9999997931029394,1.9804401990066828e-07
940,3,3,0.9983155174609394,0.9983155174609394
941,7,3,0.995867825722323,0.0010834879562084323
945,5,4,0.4864932902190806,0.06881875169726158
951,2,2,0.9999999999768778,0.9999999999768778
953,1,1,0.9993580217805191,0.9993580217805191
955,5,1,0.9999867692961203,1.3940075568968477e-08
957,1,5,0.8824928224238379,0.1172138638814538
961,5,5,0.8881976297068943,0.8881976297068943
966,2,5,0.9955091935689063,2.2541722896599024e-15
970,4,2,0.6265316533459315,0.019419258367320256
971,1,1,0.9999963488717082,0.9999963488717082
973,1,1,0.9999999978162786,0.9999999978162786
982,7,3,0.994061532253853,0.0017083223117233478
983,1,7,0.9948343954639387,0.0051636087186470135
987,3,3,0.45254011178095427,0.45254011178095427
993,6,1,0.775487743415521,0.19054639034037782
994,7,4,0.6141000902161903,0.33297363858332296
1000,3,3,0.9890978444511418,0.9890978444511418
1004,6,6,0.9999961775648797,0.9999961775648797
1007,2,3,0.9999905700734427,3.7677528431489722e-06
1016,6,5,0.8084080001615901,0.006279503329683069
1021,1,1,0.9902145776217343,0.9902145776217343
1042,3,5,0.9156637461866097,0.0769623548956827
1056,4,4,0.9300383630155604,0.9300383630155604
1057,5,3,0.9997886083891638,4.6132922403377554e-05
1061,6,2,0.5447781071315007,0.35710140723287565
1064,1,3,0.6372848311794537,0.0020915773360787593
1068,4,4,0.9998590099479934,0.9998590099479934
1070,5,2,0.5861898340567652,0.010865921860957212
1072,7,2,0.8339433642161825,0.14392883404763934
1083,3,5,0.9999999999985159,1.482798553461892e-12
1088,3,3,0.9999959618969825,0.9999959618969825
1095,1,2,0.7412888856762535,0.2579358033617384
1096,3,2,0.9999627423654812,1.104935031975685e-08
1099,4,4,0.8148839485434051,0.8148839485434051
1107,7,2,0.9191737072150491,0.07423930621619895
1109,1,2,0.9976310121516364,0.002363390408327334
