id,True,Predicted,Confidence,TrueLabelProb
424,6,6,0.9302401589655417,0.9302401589655417
430,6,6,0.973394595565672,0.973394595565672
434,2,2,0.9696619781136719,0.9696619781136719
440,3,3,0.9692046562339619,0.9692046562339619
452,1,1,0.6527566943047521,0.6527566943047521
453,2,2,0.6025744746647269,0.6025744746647269
454,2,2,0.9811308068112246,0.9811308068112246
455,7,7,0.9955863536227626,0.9955863536227626
456,5,5,0.9162499083219958,0.9162499083219958
459,5,5,0.9831129207106192,0.9831129207106192
468,4,4,0.8418724495758669,0.8418724495758669
470,1,1,0.967921283011259,0.967921283011259
473,1,2,0.9612199573912972,0.02646719773426272
477,5,5,0.9356258567222764,0.9356258567222764
493,5,5,0.9485418749991574,0.9485418749991574
496,2,2,0.8722320694102139,0.8722320694102139
503,3,3,0.9720997278162267,0.9720997278162267
508,1,1,0.907113292584763,0.907113292584763
509,4,4,0.47435245754371447,0.47435245754371447
513,6,6,0.5167777959288576,0.5167777959288576
517,2,2,0.9914136069665243,0.9914136069665243
519,4,4,0.9392391237086071,0.9392391237086071
527,3,3,0.9892334500973862,0.9892334500973862
528,5,5,0.6966394267406394,0.6966394267406394
537,4,4,0.6450822303258713,0.6450822303258713
540,2,2,0.9789879320155013,0.9789879320155013
544,1,1,0.8619975579145159,0.8619975579145159
545,7,7,0.99530695844399,0.99530695844399
547,3,3,0.5368050618741528,0.5368050618741528
550,5,5,0.9204755042110652,0.9204755042110652
552,2,2,0.8539746067467872,0.8539746067467872
560,3,3,0.6494727533793447,0.6494727533793447
561,5,5,0.9859887718706654,0.9859887718706654
562,1,1,0.8952749307356034,0.8952749307356034
563,1,1,0.8728396361453387,0.8728396361453387
569,6,6,0.9435240390228333,0.9435240390228333
591,5,5,0.9531392193590271,0.9531392193590271
596,3,3,0.9623236153466904,0.9623236153466904
603,4,1,0.5341197064048171,0.12226456789461511
605,1,3,0.4628931589223298,0.1504069376135625
607,3,3,0.7128015185099692,0.7128015185099692
611,5,5,0.8961263061057859,0.8961263061057859
612,6,6,0.5153552671183799,0.5153552671183799
615,5,5,0.8095437317226896,0.8095437317226896
616,1,1,0.9749662567001535,0.9749662567001535
619,1,1,0.8594003591022653,0.8594003591022653
622,7,7,0.9751160372091788,0.9751160372091788
633,7,7,0.9757805511016919,0.9757805511016919
635,2,2,0.9594861751448738,0.9594861751448738
636,4,4,0.9899955509060393,0.9899955509060393
640,5,5,0.9443829702459049,0.9443829702459049
657,7,7,0.8652437762430595,0.8652437762430595
659,6,2,0.410340508769661,0.35013805459229236
662,4,4,0.9918011482590882,0.9918011482590882
669,1,1,0.9207518342831125,0.9207518342831125
671,5,5,0.9510390523043892,0.9510390523043892
674,4,4,0.9836734772815159,0.9836734772815159
678,4,4,0.9933893337038814,0.9933893337038814
681,5,5,0.9932278431341973,0.9932278431341973
685,7,7,0.9374641566717887,0.9374641566717887
688,6,6,0.9723871385255952,0.9723871385255952
698,7,7,0.9096996208459794,0.9096996208459794
701,6,5,0.6844772188319834,0.18091459861178763
703,1,1,0.8914636645612992,0.8914636645612992
704,1,1,0.8513953966486476,0.8513953966486476
708,5,3,0.5723789846626586,0.3394810034163306
709,1,1,0.9871860200224679,0.9871860200224679
713,2,1,0.8648022387197039,0.05383662009991663
715,6,6,0.9890249432315429,0.9890249432315429
716,2,2,0.5682378353889354,0.5682378353889354
717,4,4,0.6902523255621205,0.6902523255621205
723,1,1,0.9524362234955255,0.9524362234955255
730,4,1,0.6214086055920132,0.22675932507623447
738,2,2,0.5977144854252135,0.5977144854252135
739,2,2,0.9407552176221833,0.9407552176221833
748,3,3,0.9596551257385358,0.9596551257385358
756,2,2,0.46621677197629663,0.46621677197629663
760,5,5,0.7696898317784187,0.7696898317784187
776,7,7,0.9965946145494952,0.9965946145494952
786,5,5,0.28458877988236425,0.28458877988236425
795,4,4,0.9927398561472266,0.9927398561472266
796,7,7,0.82869691036327,0.82869691036327
799,7,7,0.9886811165553031,0.9886811165553031
804,2,2,0.8114638389489718,0.8114638389489718
805,4,4,0.960631321648707,0.960631321648707
815,4,5,0.4152283246045246,0.3656613013821076
819,3,3,0.9796411679863626,0.9796411679863626
828,2,2,0.8264124911573104,0.8264124911573104
840,1,1,0.6587995994193544,0.6587995994193544
847,1,1,0.9522194563937496,0.9522194563937496
850,3,3,0.8436255653587728,0.8436255653587728
859,2,2,0.977485350915388,0.977485350915388
865,5,2,0.8238303645698507,0.003960269848203556
879,4,4,0.8886291219441631,0.8886291219441631
894,4,4,0.9909689711998466,0.9909689711998466
897,4,2,0.5283151364168908,0.08518220198406883
905,2,2,0.9813172376965907,0.9813172376965907
906,5,5,0.9837497451124443,0.9837497451124443
917,1,1,0.9861679370090761,0.9861679370090761
923,3,3,0.9852642376248725,0.9852642376248725
932,7,7,0.8999674138974517,0.8999674138974517
934,6,5,0.6603957402773083,0.038138341583577845
937,3,3,0.9863585776035788,0.9863585776035788
938,4,4,0.9817658082179277,0.9817658082179277
950,6,6,0.4641015744524882,0.4641015744524882
952,5,5,0.9893805692856598,0.9893805692856598
956,4,5,0.6968756908466911,0.10298052842353052
964,4,4,0.9827470350118611,0.9827470350118611
965,1,1,0.6864952837611021,0.6864952837611021
980,7,7,0.8442426545039031,0.8442426545039031
981,3,3,0.7570199714233615,0.7570199714233615
984,2,2,0.6729192786559992,0.6729192786559992
992,4,4,0.9819334211751333,0.9819334211751333
995,1,1,0.622230621642649,0.622230621642649
996,2,2,0.9337340029995794,0.9337340029995794
1005,5,5,0.9638321899936473,0.9638321899936473
1008,2,2,0.7512182927629832,0.7512182927629832
1009,2,1,0.6138850545611945,0.23773841332014578
1011,1,1,0.9270882772674487,0.9270882772674487
1015,6,6,0.4055767132956728,0.4055767132956728
1017,4,4,0.8293596134325939,0.8293596134325939
1024,2,3,0.5040101721235573,0.035330712230773616
1025,1,4,0.36968047450555225,0.25469651427954637
1026,3,3,0.9818810496676847,0.9818810496676847
1031,6,6,0.9951457398788545,0.9951457398788545
1034,5,5,0.9652099968609404,0.9652099968609404
1037,3,5,0.7427054336657538,0.08280366489241393
1038,6,3,0.3151543224886594,0.2494178409787564
1040,3,6,0.9250675002767843,0.04703544662137252
1045,5,5,0.7820137094309337,0.7820137094309337
1046,1,1,0.8562197578612091,0.8562197578612091
1048,2,2,0.8233719110312969,0.8233719110312969
1049,1,1,0.9618005547889381,0.9618005547889381
1052,1,1,0.8706328830227508,0.8706328830227508
1053,4,4,0.9974056331272317,0.9974056331272317
1055,3,3,0.7457654769286016,0.7457654769286016
1059,2,2,0.9479156848084055,0.9479156848084055
1063,7,7,0.9842041020037267,0.9842041020037267
1080,2,7,0.6926456174260675,0.2686063919370729
1081,2,1,0.9090754679747078,0.04542792248574405
1106,1,1,0.8630486269625334,0.8630486269625334
1113,3,5,0.5097307907812225,0.3835015518187547
1117,3,5,0.6331445672917096,0.023039984673395682
1124,3,1,0.24776346826751766,0.1081836388225946
1125,3,3,0.8294158046819778,0.8294158046819778
1129,3,5,0.8745941763034915,0.07286013030196142
1130,3,2,0.9633333454799199,0.02125784086291914
1131,5,5,0.9665857870854916,0.9665857870854916
1137,4,4,0.9890827023744448,0.9890827023744448
1139,1,1,0.952707930418459,0.952707930418459
1145,7,7,0.9615717711054291,0.9615717711054291
1153,2,2,0.9855960194981586,0.9855960194981586
1156,1,1,0.9689873298512971,0.9689873298512971
1157,2,2,0.8762869326965279,0.8762869326965279
1165,5,5,0.926029321576386,0.926029321576386
1171,1,1,0.9695931633948262,0.9695931633948262
1172,5,5,0.9909644219067882,0.9909644219067882
1176,1,1,0.8313078155942553,0.8313078155942553
1179,3,3,0.8704780697882291,0.8704780697882291
1201,5,5,0.6664954095891658,0.6664954095891658
1205,2,2,0.9065354416857851,0.9065354416857851
1206,5,5,0.9931551885201918,0.9931551885201918
1214,3,6,0.3082552429743756,0.21554861494092412
1220,6,6,0.8636501124052938,0.8636501124052938
1227,6,6,0.9701602835591234,0.9701602835591234
1230,1,1,0.6564756793329477,0.6564756793329477
1232,1,1,0.8538385461351419,0.8538385461351419
1236,1,1,0.9872287768834711,0.9872287768834711
1242,7,7,0.9935651789862204,0.9935651789862204
1244,2,2,0.3750707247779729,0.3750707247779729
1247,7,7,0.9711414805764396,0.9711414805764396
1249,4,4,0.7301644932364839,0.7301644932364839
1254,1,1,0.7514276737750449,0.7514276737750449
1258,3,3,0.9946429759016789,0.9946429759016789
1261,2,2,0.7293697470107159,0.7293697470107159
1264,3,2,0.7273989202016471,0.013699972465685495
1269,2,1,0.6608196473949484,0.19107343528139384
1276,3,3,0.9152307614972885,0.9152307614972885
1279,2,2,0.9868641656158006,0.9868641656158006
1283,2,2,0.7717169360043576,0.7717169360043576
1284,6,6,0.9371829836683907,0.9371829836683907
1285,4,4,0.9959815583351526,0.9959815583351526
1290,6,6,0.6286178564686793,0.6286178564686793
1291,1,1,0.499140080597935,0.499140080597935
1302,1,1,0.9240832035986488,0.9240832035986488
1303,2,2,0.9880279884316006,0.9880279884316006
1304,7,7,0.9961510501304178,0.9961510501304178
1306,1,2,0.6076642427263993,0.2796975171296844
1307,5,5,0.9874925821113582,0.9874925821113582
1308,1,1,0.9278879294319331,0.9278879294319331
1310,3,3,0.9888739404302141,0.9888739404302141
1317,1,1,0.9837049092758455,0.9837049092758455
1320,2,5,0.7403602031830053,0.10330938197213883
1329,6,6,0.9905991787929318,0.9905991787929318
1330,2,2,0.9948254034866277,0.9948254034866277
1336,6,6,0.9160750327612183,0.9160750327612183
1339,5,5,0.9091664044016206,0.9091664044016206
1341,3,3,0.32091451443348595,0.32091451443348595
1347,6,6,0.9741103458049954,0.9741103458049954
1348,3,3,0.5948201933728147,0.5948201933728147
1357,2,1,0.9021061209665797,0.02780553704934003
1360,7,7,0.7691707077062008,0.7691707077062008
1361,3,3,0.9518281035275934,0.9518281035275934
1369,3,3,0.9676977455290634,0.9676977455290634
1370,4,4,0.9807823356244013,0.9807823356244013
1378,4,1,0.5911907266490815,0.26739105551308867
1382,2,2,0.9687026022489263,0.9687026022489263
1387,2,2,0.924467542668387,0.924467542668387
1392,1,3,0.5153309773179636,0.28251414602366065
1418,7,7,0.9950102480040993,0.9950102480040993
1421,1,2,0.6218657989812567,0.28897082428005355
1424,1,2,0.5753938941274167,0.30213556009685355
1427,1,1,0.9504001076375935,0.9504001076375935
1431,3,3,0.9824580036650286,0.9824580036650286
1434,4,1,0.6121912489204718,0.3418296568412039
1438,1,1,0.8941902091612476,0.8941902091612476
1444,1,3,0.715179415384925,0.24504121655729738
1449,2,2,0.9263867832461743,0.9263867832461743
1459,1,2,0.5447136646244279,0.4316033842534132
1465,4,4,0.9826973011464992,0.9826973011464992
1484,7,7,0.9961163269045057,0.9961163269045057
1486,4,4,0.5041015114251806,0.5041015114251806
1491,2,2,0.9600046653721107,0.9600046653721107
1492,7,7,0.8847656052243787,0.8847656052243787
1500,5,6,0.42215133639356606,0.33911774751115176
1516,7,7,0.9888179724714034,0.9888179724714034
1523,1,1,0.5049413709105929,0.5049413709105929
1527,3,3,0.838798162681029,0.838798162681029
1531,1,1,0.6828964456312779,0.6828964456312779
1537,2,2,0.4613201383559549,0.4613201383559549
1544,3,3,0.950737969268983,0.950737969268983
1559,5,5,0.9922288420826791,0.9922288420826791
1560,3,3,0.5260397461907296,0.5260397461907296
1562,2,2,0.992008007483583,0.992008007483583
1563,2,5,0.5263027349166352,0.22879355934457796
1575,1,1,0.7706370602751559,0.7706370602751559
1576,6,6,0.8913708404190253,0.8913708404190253
1578,1,1,0.6176172425480184,0.6176172425480184
1585,6,6,0.8032546050624857,0.8032546050624857
1587,2,1,0.979785584579176,0.008536103954518409
1604,1,1,0.8678610899403472,0.8678610899403472
1605,3,3,0.5480092546759665,0.5480092546759665
1613,5,5,0.742758509681859,0.742758509681859
1614,2,2,0.672650421382892,0.672650421382892
1628,7,7,0.9731630656876714,0.9731630656876714
1630,6,6,0.911210142448811,0.911210142448811
1635,4,4,0.9944703330823325,0.9944703330823325
1656,6,6,0.9685478440213642,0.9685478440213642
1662,4,4,0.9347477459375809,0.9347477459375809
1669,5,5,0.9906952757299365,0.9906952757299365
1676,3,3,0.9016018261264783,0.9016018261264783
1684,7,7,0.9474202443780442,0.9474202443780442
1695,7,7,0.8117501595864215,0.8117501595864215
1696,5,5,0.987657069276662,0.987657069276662
1701,1,7,0.5817400789674183,0.13419848289843184
1705,1,1,0.6778814369894193,0.6778814369894193
1708,5,5,0.927303259739607,0.927303259739607
1709,7,7,0.9987742193271163,0.9987742193271163
1712,5,5,0.9793073893768215,0.9793073893768215
4,2,1,0.5165765674327116,0.18645583059507867
10,2,2,0.9852433779689044,0.9852433779689044
12,1,1,0.9299718962394188,0.9299718962394188
16,3,6,0.38489340383184684,0.3377650737601562
17,3,3,0.9900232595649259,0.9900232595649259
22,1,1,0.9608936705461204,0.9608936705461204
26,1,2,0.5219695597681591,0.09827516242176797
29,4,5,0.6413345841826827,0.27935418071725376
32,3,1,0.3287934054771382,0.19659156705118422
37,5,5,0.9763843930048541,0.9763843930048541
45,1,1,0.9211855456674103,0.9211855456674103
47,2,2,0.9052957797198573,0.9052957797198573
52,4,4,0.918592929800615,0.918592929800615
55,5,5,0.9007775420019081,0.9007775420019081
58,3,2,0.32847597224585523,0.18727668742854228
66,3,3,0.9445271658438377,0.9445271658438377
68,1,1,0.9807782369137988,0.9807782369137988
74,3,3,0.7309924194911529,0.7309924194911529
77,7,6,0.4627988842486696,0.3150051627840367
78,2,1,0.6355979119860291,0.14565369823288107
81,3,3,0.8898972788560006,0.8898972788560006
82,3,3,0.9665723424599157,0.9665723424599157
93,3,1,0.5972695872434602,0.13379126237695763
102,7,7,0.9409801741853316,0.9409801741853316
106,3,3,0.9900550763910889,0.9900550763910889
120,1,1,0.9147341517446472,0.9147341517446472
122,4,4,0.5573613436330657,0.5573613436330657
137,5,5,0.9220393758539128,0.9220393758539128
138,1,1,0.9707164028930976,0.9707164028930976
147,2,2,0.9827951774281223,0.9827951774281223
152,2,2,0.8188874336659722,0.8188874336659722
157,4,4,0.8821959869972634,0.8821959869972634
159,6,6,0.3504344609091699,0.3504344609091699
161,6,6,0.9025955791430893,0.9025955791430893
171,7,7,0.9905792886207443,0.9905792886207443
174,3,3,0.9947329534742523,0.9947329534742523
180,7,2,0.5135217718908102,0.06166405528857802
181,7,7,0.7308089176559227,0.7308089176559227
182,2,2,0.7042806966854076,0.7042806966854076
184,4,5,0.7718162518426795,0.14654046838914636
188,6,6,0.9591157945870734,0.9591157945870734
192,4,2,0.5801238153002547,0.24544908570787466
193,6,6,0.9913169304112398,0.9913169304112398
200,1,1,0.9381196407060286,0.9381196407060286
203,2,1,0.8440506880598962,0.06628145770843992
207,4,4,0.9857951305541731,0.9857951305541731
209,3,3,0.9868359418546134,0.9868359418546134
211,1,4,0.7496009203387909,0.12621917481432599
215,2,2,0.9146530017217993,0.9146530017217993
225,3,3,0.5826404832307268,0.5826404832307268
230,6,6,0.9331421379936088,0.9331421379936088
232,4,1,0.3071889486537133,0.17592711975422928
238,7,7,0.8446143402640468,0.8446143402640468
241,2,2,0.9561412542796384,0.9561412542796384
242,3,3,0.9632763589586499,0.9632763589586499
257,5,5,0.9521685150036933,0.9521685150036933
258,6,6,0.9895491890139876,0.9895491890139876
270,6,6,0.3818679332950539,0.3818679332950539
271,1,1,0.9763261723923261,0.9763261723923261
281,1,1,0.9790855496571081,0.9790855496571081
282,6,6,0.9066732705857204,0.9066732705857204
284,7,7,0.996406691676489,0.996406691676489
291,2,2,0.8671034769985214,0.8671034769985214
301,3,3,0.7576491958772008,0.7576491958772008
306,3,3,0.9460038999444867,0.9460038999444867
308,2,2,0.8397260429661797,0.8397260429661797
310,1,5,0.45925272892994584,0.10307478069026804
311,5,5,0.5856984000158594,0.5856984000158594
327,1,1,0.8478193125782568,0.8478193125782568
335,1,1,0.9652110764649013,0.9652110764649013
341,7,7,0.5158647797358161,0.5158647797358161
344,1,1,0.9658102951538131,0.9658102951538131
346,1,1,0.9086112234319655,0.9086112234319655
352,2,2,0.9723795548239196,0.9723795548239196
358,5,5,0.9262931502733254,0.9262931502733254
362,6,6,0.9968651759784384,0.9968651759784384
366,5,5,0.978737279111549,0.978737279111549
374,1,1,0.7139267138411255,0.7139267138411255
375,5,5,0.6083749523500069,0.6083749523500069
377,1,1,0.79896011760088,0.79896011760088
386,2,2,0.7365268977885626,0.7365268977885626
387,3,3,0.9983378081472324,0.9983378081472324
394,2,2,0.969204107010322,0.969204107010322
400,5,5,0.9828427198237744,0.9828427198237744
407,4,1,0.9620377186009824,0.006510809360134704
414,1,1,0.9099567603355735,0.9099567603355735
416,7,7,0.9916893041677562,0.9916893041677562
417,7,7,0.6413313294675099,0.6413313294675099
418,7,7,0.6882403003462304,0.6882403003462304
420,3,3,0.9678609822218186,0.9678609822218186
425,1,1,0.9245446885951437,0.9245446885951437
431,5,4,0.2631915280823794,0.2395806618150921
433,6,3,0.3246111886803323,0.1518902455441099
442,7,7,0.5702186250379233,0.5702186250379233
447,1,2,0.8417668200343581,0.07629631456620965
457,5,5,0.8097371642425965,0.8097371642425965
460,3,3,0.945550248292123,0.945550248292123
466,1,1,0.9834866520351405,0.9834866520351405
469,1,6,0.48498717158450216,0.1643752942701438
485,1,1,0.9720919572101697,0.9720919572101697
491,6,6,0.34618331993179774,0.34618331993179774
492,2,1,0.9712035924894017,0.015254028506068195
511,3,3,0.7278830641751504,0.7278830641751504
531,7,7,0.8963778013318391,0.8963778013318391
532,7,7,0.9884534985549805,0.9884534985549805
535,6,6,0.5865061551577577,0.5865061551577577
541,1,1,0.9456710150559454,0.9456710150559454
549,1,1,0.9756089166690491,0.9756089166690491
556,7,7,0.971507276771666,0.971507276771666
558,1,2,0.4769653279746891,0.3826974081052554
564,5,5,0.9926779515032165,0.9926779515032165
573,2,2,0.49998360738025655,0.49998360738025655
578,4,4,0.9845856569317732,0.9845856569317732
579,7,7,0.9825850692046153,0.9825850692046153
581,4,4,0.9735410678026136,0.9735410678026136
594,7,7,0.9441410893684717,0.9441410893684717
598,3,3,0.9646179356931113,0.9646179356931113
601,3,5,0.5189965984913611,0.38296720215555646
604,2,2,0.9637169823808168,0.9637169823808168
606,5,5,0.9651692974157671,0.9651692974157671
609,1,1,0.40982644404078894,0.40982644404078894
613,1,4,0.2833898914931058,0.23924782547395665
614,2,2,0.9892152839027696,0.9892152839027696
624,1,1,0.9279636391740731,0.9279636391740731
625,7,7,0.9715036114826732,0.9715036114826732
630,3,6,0.9938085028194106,0.001740845467873948
631,1,4,0.3791486523875277,0.07763609142667441
637,3,3,0.9947017063758551,0.9947017063758551
644,4,4,0.9900315683061524,0.9900315683061524
652,2,2,0.9812448925059142,0.9812448925059142
655,2,2,0.9607636876127926,0.9607636876127926
660,2,2,0.9825551348329205,0.9825551348329205
668,1,2,0.6564825065716661,0.2623517315277056
673,3,3,0.9943565439382146,0.9943565439382146
675,2,2,0.9647318932816444,0.9647318932816444
676,4,4,0.9952231085510943,0.9952231085510943
680,1,1,0.933975229877649,0.933975229877649
682,7,7,0.9962795619325868,0.9962795619325868
689,5,5,0.959271835021068,0.959271835021068
690,1,1,0.9802583314340835,0.9802583314340835
696,1,1,0.7294995770632375,0.7294995770632375
702,4,4,0.9950195939082078,0.9950195939082078
714,3,6,0.8391067411433777,0.0532341707080966
718,1,1,0.7431088009043146,0.7431088009043146
721,1,1,0.6331718222594849,0.6331718222594849
726,4,4,0.9225899232186564,0.9225899232186564
734,4,4,0.9947987982477597,0.9947987982477597
737,6,3,0.4002038881895109,0.2687041874994213
747,5,5,0.981682609743808,0.981682609743808
750,4,4,0.879244198972327,0.879244198972327
751,4,4,0.939182995528604,0.939182995528604
752,3,3,0.9972753445975031,0.9972753445975031
759,5,5,0.4614226822876854,0.4614226822876854
762,1,1,0.9453224333721079,0.9453224333721079
764,3,3,0.9698644637710485,0.9698644637710485
765,4,4,0.9242372113034546,0.9242372113034546
766,4,3,0.6364055565703393,0.218883679592519
774,1,1,0.9518437306464032,0.9518437306464032
775,2,2,0.9678316397877428,0.9678316397877428
797,5,5,0.9931487491168184,0.9931487491168184
802,6,6,0.9492661648147415,0.9492661648147415
826,5,5,0.7880798473837652,0.7880798473837652
827,4,4,0.5635563437552458,0.5635563437552458
832,6,6,0.5946793546305823,0.5946793546305823
835,1,1,0.791006625669752,0.791006625669752
838,2,2,0.9847671638087646,0.9847671638087646
844,2,7,0.8544533141550722,0.04426977762246848
851,5,2,0.47158069816044373,0.11646986435128984
857,1,1,0.9671862648112343,0.9671862648112343
872,1,1,0.9630953566899116,0.9630953566899116
877,5,5,0.9040672670976312,0.9040672670976312
881,2,1,0.9484057965300792,0.007790405573377536
885,3,3,0.8636729579579776,0.8636729579579776
895,7,7,0.8936848470807234,0.8936848470807234
899,6,6,0.9183059012460556,0.9183059012460556
903,5,5,0.5534933528795846,0.5534933528795846
907,6,6,0.5180585701162115,0.5180585701162115
912,2,1,0.4598305294258194,0.2616967260903525
918,6,6,0.8451429547356643,0.8451429547356643
919,5,5,0.6871283432710942,0.6871283432710942
921,1,1,0.9633521969188918,0.9633521969188918
924,6,6,0.7353366260266402,0.7353366260266402
925,4,5,0.6755671440288766,0.2718213375830244
933,1,1,0.833836029903036,0.833836029903036
940,3,3,0.9742029427753641,0.9742029427753641
941,7,7,0.9833109356210884,0.9833109356210884
945,5,5,0.9906799650081807,0.9906799650081807
951,2,2,0.9743797143562029,0.9743797143562029
953,1,1,0.9878538678378063,0.9878538678378063
955,5,5,0.5203912472844472,0.5203912472844472
957,1,1,0.8805357375055178,0.8805357375055178
961,5,5,0.9442407460996801,0.9442407460996801
966,2,5,0.9222636996744464,0.0381685410638617
970,4,4,0.9443771361883755,0.9443771361883755
971,1,1,0.8612521389041622,0.8612521389041622
973,1,1,0.951848041105536,0.951848041105536
982,7,7,0.9789769306886225,0.9789769306886225
983,1,1,0.890041720659031,0.890041720659031
987,3,3,0.963808237342455,0.963808237342455
993,6,4,0.24370169622418497,0.2426363820969967
994,7,7,0.9990135564230354,0.9990135564230354
1000,3,5,0.5450936285423694,0.13893927949030382
1004,6,6,0.9749596932628327,0.9749596932628327
1007,2,2,0.9758222455706105,0.9758222455706105
1016,6,6,0.9962799806936744,0.9962799806936744
1021,1,1,0.31160689719755635,0.31160689719755635
1042,3,3,0.9771999990170973,0.9771999990170973
1056,4,4,0.9922712102700929,0.9922712102700929
1057,5,5,0.9303754884038039,0.9303754884038039
1061,6,6,0.6216299116574928,0.6216299116574928
1064,1,6,0.5492172351027798,0.050122896735176815
1068,4,4,0.9971502131443521,0.9971502131443521
1070,5,5,0.9785161748237452,0.9785161748237452
1072,7,7,0.9726379132700154,0.9726379132700154
1083,3,3,0.8582335744156304,0.8582335744156304
1088,3,7,0.43780325677776927,0.06521440207923444
1095,1,1,0.9514778509784875,0.9514778509784875
1096,3,3,0.5243425647957684,0.5243425647957684
1099,4,4,0.994328783365078,0.994328783365078
1107,7,7,0.7256787076965103,0.7256787076965103
1109,1,1,0.7920803683441148,0.7920803683441148
1111,5,5,0.9790018342881179,0.9790018342881179
1121,3,3,0.9948519233073643,0.9948519233073643
1126,2,5,0.7298635377955945,0.09230377296814238
1133,7,7,0.8643111017079519,0.8643111017079519
1134,1,1,0.29322827614131214,0.29322827614131214
1140,1,1,0.7805327254317158,0.7805327254317158
1142,5,5,0.9862212327319837,0.9862212327319837
1148,6,2,0.8849292034559478,0.0090458536777577
1152,1,1,0.8537079726913318,0.8537079726913318
1159,3,1,0.4876291355983523,0.41534834077984395
1166,1,1,0.42227227797812367,0.42227227797812367
1173,5,5,0.8858265959527458,0.8858265959527458
1175,3,3,0.7610035834440446,0.7610035834440446
1183,4,4,0.8340902942297052,0.8340902942297052
