id,True,Predicted,Confidence,TrueLabelProb
459,5,2,0.9999991185132261,8.81486773851699e-07
468,4,6,1.0,1.531390954868291e-40
470,1,1,1.0,1.0
473,1,1,1.0,1.0
477,5,5,0.9999999999999911,0.9999999999999911
493,5,5,1.0,1.0
496,2,7,0.9675831197142554,0.03241688028574452
503,3,3,0.89906424173393,0.89906424173393
508,1,1,1.0,1.0
509,4,4,1.0,1.0
513,6,1,1.0,1.3472269262509114e-279
517,2,2,1.0,1.0
519,4,4,1.0,1.0
527,3,3,1.0,1.0
528,5,4,0.9999990854212335,9.14578172432771e-07
537,4,1,0.9987715131335626,2.4331803187125485e-69
540,2,2,1.0,1.0
544,1,1,1.0,1.0
545,7,7,1.0,1.0
547,3,3,1.0,1.0
550,5,5,1.0,1.0
552,2,1,0.9999999925762415,7.4237583444194424e-09
560,3,6,1.0,3.7081466982394385e-26
561,5,1,1.0,1.144570963936705e-22
562,1,1,1.0,1.0
563,1,1,1.0,1.0
569,6,6,1.0,1.0
591,5,5,0.9652653923498843,0.9652653923498843
596,3,3,1.0,1.0
603,4,1,0.9999999999988656,1.134337006318129e-12
605,1,1,1.0,1.0
607,3,3,1.0,1.0
611,5,1,0.9999999999353144,6.468559716958629e-11
612,6,6,0.999999975668448,0.999999975668448
615,5,1,0.9999999999999964,3.638812122556785e-15
616,1,1,1.0,1.0
619,1,1,1.0,1.0
622,7,7,0.5571623749491172,0.5571623749491172
633,7,7,1.0,1.0
635,2,2,1.0,1.0
636,4,4,1.0,1.0
640,5,5,0.9999999999999454,0.9999999999999454
657,7,7,1.0,1.0
659,6,6,0.9999999999017359,0.9999999999017359
662,4,4,1.0,1.0
669,1,1,1.0,1.0
671,5,5,1.0,1.0
674,4,4,1.0,1.0
678,4,4,1.0,1.0
681,5,5,0.9995982295363924,0.9995982295363924
685,7,7,1.0,1.0
688,6,6,1.0,1.0
698,7,7,1.0,1.0
701,6,6,0.999999999960766,0.999999999960766
703,1,1,1.0,1.0
704,1,1,1.0,1.0
708,5,1,1.0,1.5214750801118689e-22
709,1,1,1.0,1.0
713,2,1,1.0,7.15268299769774e-48
715,6,6,1.0,1.0
716,2,2,1.0,1.0
717,4,4,1.0,1.0
723,1,1,1.0,1.0
730,4,4,1.0,1.0
738,2,6,0.9999999999999998,1.280786896339597e-16
739,2,5,1.0,1.4819742564787353e-50
748,3,3,1.0,1.0
756,2,6,0.9999999999973546,2.6453629175083e-12
760,5,5,0.8975745291877383,0.8975745291877383
776,7,7,1.0,1.0
786,5,1,1.0,8.786784974290546e-27
795,4,4,1.0,1.0
796,7,6,1.0,2.413456172592321e-25
799,7,7,1.0,1.0
804,2,3,0.9933886174901668,2.347284031386312e-33
805,4,4,0.9999998892300997,0.9999998892300997
815,4,4,1.0,1.0
819,3,3,0.9815405918071136,0.9815405918071136
828,2,2,0.9999999999994156,0.9999999999994156
840,1,1,1.0,1.0
847,1,1,1.0,1.0
850,3,3,0.9997795944066274,0.9997795944066274
859,2,2,1.0,1.0
865,5,2,0.9987341492850579,4.5443188641228415e-231
879,4,4,1.0,1.0
894,4,4,1.0,1.0
897,4,1,1.0,2.106554102912482e-27
905,2,2,1.0,1.0
906,5,5,1.0,1.0
917,1,1,1.0,1.0
923,3,3,1.0,1.0
932,7,7,1.0,1.0
934,6,1,0.9999999999999998,2.461665834662095e-30
937,3,3,1.0,1.0
938,4,4,1.0,1.0
950,6,6,0.9999964640762674,0.9999964640762674
952,5,5,1.0,1.0
956,4,1,0.8688068477838716,6.5143204763031e-17
964,4,4,1.0,1.0
965,1,1,0.9998745967282208,0.9998745967282208
980,7,7,0.9999999300628615,0.9999999300628615
981,3,3,1.0,1.0
984,2,2,1.0,1.0
992,4,4,0.9999999999999998,0.9999999999999998
995,1,1,1.0,1.0
996,2,2,1.0,1.0
1005,5,5,1.0,1.0
1008,2,2,1.0,1.0
1009,2,1,1.0,3.400501426882886e-20
1011,1,1,1.0,1.0
1015,6,2,0.9998851664261127,4.6770330823945593e-36
1017,4,1,0.9906687638956978,0.009331236104302258
1024,2,1,1.0,2.3706713457553618e-30
1025,1,1,1.0,1.0
1026,3,3,1.0,1.0
1031,6,6,1.0,1.0
1034,5,5,1.0,1.0
1037,3,1,0.9999999999500615,8.905916774651213e-14
1038,6,1,1.0,0.0
1040,3,1,0.9999429677067171,5.703229328290721e-05
1045,5,1,0.9999995824253011,4.1757469888593537e-07
1046,1,1,1.0,1.0
1048,2,6,0.9999974359922806,2.5640064386788298e-06
1049,1,1,1.0,1.0
1052,1,1,1.0,1.0
1053,4,4,1.0,1.0
1055,3,3,1.0,1.0
1059,2,2,1.0,1.0
1063,7,7,1.0,1.0
1080,2,2,0.8919833595261932,0.8919833595261932
1081,2,1,1.0,1.8002093609034096e-49
1106,1,1,1.0,1.0
1113,3,3,1.0,1.0
1117,3,2,0.5109693817334306,6.375045410988072e-57
1124,3,6,1.0,3.3651413285324843e-47
1125,3,1,1.0,3.4234054545470825e-33
1129,3,1,1.0,7.435514811444219e-18
1130,3,1,1.0,5.07095339109159e-28
1131,5,5,1.0,1.0
1137,4,4,1.0,1.0
1139,1,1,1.0,1.0
1145,7,7,0.999999999975625,0.999999999975625
1153,2,2,1.0,1.0
1156,1,1,1.0,1.0
1157,2,2,1.0,1.0
1165,5,5,1.0,1.0
1171,1,1,1.0,1.0
1172,5,5,0.999999999999942,0.999999999999942
1176,1,1,1.0,1.0
1179,3,1,0.99999999562178,4.3782200600474505e-09
1201,5,5,1.0,1.0
1205,2,2,1.0,1.0
1206,5,5,0.9980310362341799,0.9980310362341799
1214,3,3,1.0,1.0
1220,6,1,1.0,2.178694678519302e-78
1227,6,2,0.9914138772140021,0.00858612278599786
1230,1,6,1.0,1.808649718945445e-33
1232,1,1,1.0,1.0
1236,1,1,1.0,1.0
1242,7,7,1.0,1.0
1244,2,2,1.0,1.0
1247,7,7,1.0,1.0
1249,4,4,0.6959039312468068,0.6959039312468068
1254,1,1,1.0,1.0
1258,3,3,1.0,1.0
1261,2,2,1.0,1.0
1264,3,1,0.9381331520337308,9.122636132024775e-12
1269,2,1,1.0,2.4164906286722673e-40
1276,3,3,1.0,1.0
1279,2,2,1.0,1.0
1283,2,6,0.5207507442549534,0.4792492557450467
1284,6,6,1.0,1.0
1285,4,4,1.0,1.0
1290,6,1,1.0,7.210984582275513e-33
1291,1,1,1.0,1.0
1302,1,1,1.0,1.0
1303,2,2,1.0,1.0
1304,7,7,1.0,1.0
1306,1,1,1.0,1.0
1307,5,5,1.0,1.0
1308,1,1,1.0,1.0
1310,3,3,1.0,1.0
1317,1,1,1.0,1.0
1320,2,1,0.9999999996000275,9.219446522845674e-25
1329,6,6,1.0,1.0
1330,2,2,1.0,1.0
1336,6,6,0.9999999999899747,0.9999999999899747
1339,5,5,1.0,1.0
1341,3,3,1.0,1.0
1347,6,6,0.9999999999993365,0.9999999999993365
1348,3,3,0.9999999999999996,0.9999999999999996
1357,2,1,1.0,3.3346960927669285e-35
1360,7,2,0.999939753724288,6.0246273864890325e-05
1361,3,3,1.0,1.0
1369,3,3,1.0,1.0
1370,4,1,0.9999999999972957,2.704239626522034e-12
1378,4,1,1.0,2.5449095897288505e-244
1382,2,2,1.0,1.0
1387,2,2,1.0,1.0
1392,1,1,1.0,1.0
1418,7,7,1.0,1.0
1421,1,1,1.0,1.0
1424,1,2,1.0,4.150652722895593e-23
1427,1,1,1.0,1.0
1431,3,3,1.0,1.0
1434,4,4,0.9639588283452363,0.9639588283452363
1438,1,1,0.9999999983672943,0.9999999983672943
1444,1,1,1.0,1.0
1449,2,2,1.0,1.0
1459,1,1,1.0,1.0
1465,4,4,1.0,1.0
1484,7,7,1.0,1.0
1486,4,4,1.0,1.0
1491,2,2,1.0,1.0
1492,7,7,1.0,1.0
1500,5,5,0.9999999998782871,0.9999999998782871
1516,7,7,1.0,1.0
1523,1,1,1.0,1.0
1527,3,3,1.0,1.0
1531,1,1,1.0,1.0
1537,2,2,0.9999999997450726,0.9999999997450726
1544,3,3,1.0,1.0
1559,5,6,0.9999999999999989,1.1282206225388276e-22
1560,3,3,0.9999741541312354,0.9999741541312354
1562,2,2,1.0,1.0
1563,2,1,0.9999999999992191,7.809121899891959e-13
1575,1,1,1.0,1.0
1576,6,3,0.9999999999928153,1.5497216401338614e-15
1578,1,1,1.0,1.0
1585,6,6,0.9999999999319282,0.9999999999319282
1587,2,1,1.0,2.4240742083362058e-57
1604,1,1,1.0,1.0
1605,3,3,1.0,1.0
1613,5,1,1.0,2.822832081704509e-17
1614,2,2,1.0,1.0
1628,7,7,1.0,1.0
1630,6,2,0.9989349972789199,0.0010650027210799553
1635,4,4,1.0,1.0
1656,6,1,1.0,8.068336610722202e-76
1662,4,3,0.9999999998594851,1.4051494031578367e-10
1669,5,6,0.9999999996431121,3.322981099020046e-10
1676,3,3,1.0,1.0
1684,7,7,1.0,1.0
1695,7,7,1.0,1.0
1696,5,5,1.0,1.0
1701,1,1,1.0,1.0
1705,1,1,1.0,1.0
1708,5,1,0.9597903568577542,4.108977586810983e-06
1709,7,7,1.0,1.0
1712,5,5,0.9999999999999973,0.9999999999999973
4,2,1,1.0,2.532769404700784e-57
10,2,2,1.0,1.0
12,1,1,1.0,1.0
16,3,1,1.0,1.768919718162652e-61
17,3,3,0.9999999999999993,0.9999999999999993
22,1,1,1.0,1.0
26,1,2,0.9999999999998734,1.2658312212190946e-13
29,4,1,0.9874423593192487,1.0201731733290635e-09
32,3,1,0.9999977481163825,2.2518836175043647e-06
37,5,5,0.9999999999992271,0.9999999999992271
45,1,1,1.0,1.0
47,2,7,0.9999999997253441,2.7465578938010824e-10
52,4,4,1.0,1.0
55,5,1,0.767236937088936,0.23276306291106394
58,3,1,1.0,1.642472996373045e-30
66,3,3,1.0,1.0
68,1,1,1.0,1.0
74,3,3,1.0,1.0
77,7,6,0.5349351252868513,6.484439120174032e-153
78,2,1,1.0,1.7497692682552329e-102
81,3,3,1.0,1.0
82,3,3,1.0,1.0
93,3,3,1.0,1.0
102,7,7,1.0,1.0
106,3,3,1.0,1.0
120,1,1,1.0,1.0
122,4,4,1.0,1.0
137,5,5,1.0,1.0
138,1,1,1.0,1.0
147,2,2,1.0,1.0
152,2,2,0.9999770023154141,0.9999770023154141
157,4,3,0.9999999999999851,1.4902913918990117e-14
159,6,2,0.9999999979709451,1.6148836019828935e-29
161,6,6,1.0,1.0
171,7,7,1.0,1.0
174,3,3,1.0,1.0
180,7,2,1.0,9.037103158553314e-50
181,7,2,1.0,0.0
182,2,3,0.9633070974451805,0.036692902554819495
184,4,4,0.9999999241634627,0.9999999241634627
188,6,6,1.0,1.0
192,4,4,1.0,1.0
193,6,6,1.0,1.0
200,1,1,1.0,1.0
203,2,1,1.0,6.013564907797753e-40
207,4,4,1.0,1.0
209,3,3,1.0,1.0
211,1,1,1.0,1.0
215,2,2,1.0,1.0
225,3,2,1.0,9.215740838246833e-43
230,6,6,1.0,1.0
232,4,1,1.0,3.7418354173753273e-28
238,7,7,0.9997764213200266,0.9997764213200266
241,2,2,1.0,1.0
242,3,3,1.0,1.0
257,5,1,1.0,3.25921833452234e-46
258,6,1,1.0,1.1870112296734827e-18
270,6,6,0.9999999999999492,0.9999999999999492
271,1,1,1.0,1.0
281,1,1,1.0,1.0
282,6,6,1.0,1.0
284,7,7,1.0,1.0
291,2,2,0.9999998568354628,0.9999998568354628
301,3,3,1.0,1.0
306,3,3,1.0,1.0
308,2,2,1.0,1.0
310,1,1,1.0,1.0
311,5,1,1.0,0.0
327,1,1,1.0,1.0
335,1,1,1.0,1.0
341,7,2,0.9999999999995843,1.4550389453018669e-91
344,1,1,1.0,1.0
346,1,1,1.0,1.0
352,2,2,1.0,1.0
358,5,1,1.0,1.1817107906978276e-47
362,6,6,1.0,1.0
366,5,5,0.9999999999992277,0.9999999999992277
374,1,1,1.0,1.0
375,5,1,0.858370718221071,1.0495726909597058e-68
377,1,1,1.0,1.0
386,2,2,0.9999999999999993,0.9999999999999993
387,3,3,1.0,1.0
394,2,2,1.0,1.0
400,5,5,1.0,1.0
407,4,1,1.0,1.3079053979073134e-267
414,1,1,1.0,1.0
416,7,7,1.0,1.0
417,7,1,0.9695177485171794,0.030482251482820556
418,7,2,1.0,8.172653845214605e-47
420,3,3,0.9602560608565475,0.9602560608565475
425,1,1,1.0,1.0
431,5,5,0.9999999914144179,0.9999999914144179
433,6,6,1.0,1.0
442,7,2,0.9999713250013522,2.698264546663926e-50
447,1,1,1.0,1.0
457,5,1,0.9999979033673273,2.0966326726624762e-06
460,3,3,1.0,1.0
466,1,1,1.0,1.0
469,1,1,1.0,1.0
485,1,1,1.0,1.0
491,6,2,0.992230445874191,0.0002326399419959512
492,2,1,1.0,2.3639065459703457e-94
511,3,3,0.9999999986300054,0.9999999986300054
531,7,7,1.0,1.0
532,7,7,1.0,1.0
535,6,2,0.9999999997001774,3.81276160539015e-14
541,1,2,0.9909535453546119,0.009046454645388079
549,1,1,1.0,1.0
556,7,7,1.0,1.0
558,1,1,1.0,1.0
564,5,6,0.9999999999999887,1.185511480287952e-37
573,2,2,1.0,1.0
578,4,4,1.0,1.0
579,7,7,1.0,1.0
581,4,4,1.0,1.0
594,7,7,0.9999999999999993,0.9999999999999993
598,3,3,1.0,1.0
601,3,3,1.0,1.0
604,2,2,1.0,1.0
606,5,1,0.9999999999838294,2.231305384066919e-30
609,1,1,1.0,1.0
613,1,1,1.0,1.0
614,2,2,1.0,1.0
624,1,1,1.0,1.0
625,7,7,1.0,1.0
630,3,6,1.0,4.105149212090962e-98
631,1,1,0.9999999999999967,0.9999999999999967
637,3,3,1.0,1.0
644,4,4,1.0,1.0
652,2,2,1.0,1.0
655,2,7,0.9999999999999993,7.611011178538505e-16
660,2,2,0.9949276903198705,0.9949276903198705
668,1,1,1.0,1.0
673,3,3,1.0,1.0
675,2,2,1.0,1.0
676,4,4,1.0,1.0
680,1,1,1.0,1.0
682,7,7,1.0,1.0
689,5,5,1.0,1.0
690,1,1,1.0,1.0
696,1,1,1.0,1.0
702,4,4,1.0,1.0
714,3,3,1.0,1.0
718,1,1,1.0,1.0
721,1,1,1.0,1.0
726,4,4,0.9918477111149641,0.9918477111149641
734,4,4,1.0,1.0
737,6,6,1.0,1.0
747,5,5,0.9999999666740342,0.9999999666740342
750,4,6,0.9999999999999978,2.2161909795294382e-15
751,4,4,1.0,1.0
752,3,3,1.0,1.0
759,5,1,0.9999999999999938,6.164940150547431e-40
762,1,1,1.0,1.0
764,3,3,1.0,1.0
765,4,4,0.9999999999938674,0.9999999999938674
766,4,4,1.0,1.0
774,1,1,1.0,1.0
775,2,7,0.9997150591561766,2.655260458673874e-07
797,5,1,0.9850793014499247,0.014920698550075216
802,6,6,1.0,1.0
826,5,1,0.9999999675215232,1.43370447416852e-107
827,4,1,1.0,6.631599603373696e-66
832,6,3,1.0,0.0
835,1,1,1.0,1.0
838,2,2,1.0,1.0
844,2,7,1.0,9.258597570935044e-34
851,5,5,0.9999968208776386,0.9999968208776386
857,1,1,1.0,1.0
872,1,1,1.0,1.0
877,5,5,1.0,1.0
881,2,1,1.0,0.0
885,3,3,1.0,1.0
895,7,7,1.0,1.0
899,6,6,1.0,1.0
903,5,1,1.0,2.576844012270718e-35
907,6,1,1.0,2.758339243681019e-35
912,2,1,1.0,6.333615025904624e-66
918,6,2,1.0,2.6133104230973006e-19
919,5,5,0.5876676347997247,0.5876676347997247
921,1,1,1.0,1.0
924,6,4,1.0,2.584607745872226e-60
925,4,5,0.9999999999591,9.48752033853779e-12
933,1,1,1.0,1.0
940,3,3,1.0,1.0
941,7,7,0.9999998128540512,0.9999998128540512
945,5,5,0.9999999999931575,0.9999999999931575
951,2,2,1.0,1.0
953,1,1,1.0,1.0
955,5,1,1.0,0.0
957,1,1,1.0,1.0
961,5,5,0.5409942531720119,0.5409942531720119
966,2,2,0.9999999959795915,0.9999999959795915
970,4,4,0.9999999039949191,0.9999999039949191
971,1,1,1.0,1.0
973,1,1,1.0,1.0
982,7,7,1.0,1.0
983,1,1,1.0,1.0
987,3,3,1.0,1.0
993,6,2,1.0,2.2440670214025088e-58
994,7,7,1.0,1.0
1000,3,1,0.8261217984758066,0.17387820152281344
1004,6,6,1.0,1.0
1007,2,7,0.99998490197914,1.509748130527973e-05
1016,6,2,0.6369618118864988,0.3630381881135012
1021,1,1,1.0,1.0
1042,3,3,1.0,1.0
1056,4,4,1.0,1.0
1057,5,2,0.9999999184318631,3.594745190204877e-14
1061,6,2,0.5860203745506615,0.4139796254493385
1064,1,1,1.0,1.0
1068,4,4,1.0,1.0
1070,5,5,0.9999999999999123,0.9999999999999123
1072,7,7,1.0,1.0
1083,3,3,1.0,1.0
1088,3,1,1.0,3.035465516589269e-68
1095,1,1,1.0,1.0
1096,3,3,1.0,1.0
1099,4,4,0.9999999999999982,0.9999999999999982
1107,7,7,0.9582451894245939,0.9582451894245939
1109,1,1,1.0,1.0
1111,5,5,1.0,1.0
1121,3,3,1.0,1.0
1126,2,6,0.9999996806250088,8.383418493435432e-13
1133,7,7,1.0,1.0
1134,1,1,1.0,1.0
1140,1,1,1.0,1.0
1142,5,5,1.0,1.0
1148,6,1,1.0,0.0
1152,1,1,1.0,1.0
1159,3,3,1.0,1.0
1166,1,1,1.0,1.0
1173,5,1,1.0,4.2270625118227125e-17
1175,3,6,0.9999994489799332,1.2648333603196074e-38
1183,4,4,0.9840011237636783,0.9840011237636783
1185,1,1,1.0,1.0
1188,2,2,1.0,1.0
1191,2,2,0.9999998528426534,0.9999998528426534
1192,4,4,1.0,1.0
1197,6,6,1.0,1.0
1203,3,3,1.0,1.0
1207,3,4,0.9999999948618448,0.0
1213,7,7,1.0,1.0
1219,5,1,0.9999999999490508,5.094915666093093e-11
1224,1,1,1.0,1.0
1231,5,4,1.0,5.045529799329098e-17
1246,6,1,0.9999999762364656,1.2635458037668419e-46
1250,2,1,1.0,6.920188643930531e-135
1252,5,5,1.0,1.0
1257,2,7,0.970450976716199,0.003888518225064955
1259,2,2,1.0,1.0
1274,5,5,0.9999980986402753,0.9999980986402753
1280,4,4,1.0,1.0
1281,2,2,0.9999999942057471,0.9999999942057471
1287,1,1,1.0,1.0
1292,1,1,1.0,1.0
1293,2,1,1.0,6.016586709644645e-58
1298,5,5,1.0,1.0
1299,4,4,1.0,1.0
1300,1,1,1.0,1.0
1311,2,7,0.9999954164289395,4.583571060498383e-06
1312,4,1,1.0,3.701375754611005e-74
1313,5,5,1.0,1.0
1323,5,5,0.9985593948160802,0.9985593948160802
1326,7,7,1.0,1.0
1327,4,4,1.0,1.0
1335,2,3,1.0,1.0765221565046685e-132
1343,6,2,0.8923187111018203,0.10768128889817967
1354,3,3,1.0,1.0
1365,6,2,1.0,5.745530318586202e-33
1368,5,5,1.0,1.0
1375,2,2,1.0,1.0
1395,5,1,0.9970183965232622,0.0029790553379349257
1406,6,6,1.0,1.0
1411,2,1,1.0,9.637616822727448e-36
1413,3,3,1.0,1.0
1419,1,1,1.0,1.0
1428,2,2,1.0,1.0
1429,3,3,1.0,1.0
1432,1,1,1.0,1.0
1435,7,7,1.0,1.0
1439,5,1,1.0,2.0650616036827327e-58
1441,1,1,1.0,1.0
1442,7,7,1.0,1.0
1445,2,7,0.9860695345495641,0.013930465450435883
1453,7,2,0.999999999999835,1.6491848782785822e-13
1463,5,5,1.0,1.0
1466,1,1,1.0,1.0
1467,5,1,1.0,2.0430762529188388e-104
1475,2,2,1.0,1.0
1480,4,1,1.0,3.207673250307768e-20
1483,6,6,1.0,1.0
1490,1,1,1.0,1.0
1493,4,1,0.5475092156134868,5.568556705855518e-06
1498,7,7,1.0,1.0
1503,7,7,1.0,1.0
1513,7,7,1.0,1.0
1515,2,2,0.9999999995455586,0.9999999995455586
1518,2,2,1.0,1.0
1521,4,5,1.0,4.077917000738223e-66
1525,7,7,1.0,1.0
1526,2,1,1.0,1.0902581242953678e-85
1536,7,1,1.0,0.0
1541,5,5,1.0,1.0
1547,3,3,1.0,1.0
1548,7,7,1.0,1.0
1552,3,3,1.0,1.0
1558,3,6,1.0,1.41927046e-316
1565,2,1,0.9999996044363727,3.9556362718769753e-07
1577,7,7,1.0,1.0
1580,5,6,1.0,2.309629890767277e-22
1582,5,5,1.0,1.0
1584,2,2,1.0,1.0
1590,6,6,1.0,1.0
1591,2,7,0.9996227572698694,5.307059122032184e-13
1599,3,3,0.9999937454540877,0.9999937454540877
1600,7,7,1.0,1.0
1601,4,6,1.0,3.263043492124186e-18
1603,3,3,1.0,1.0
1616,3,3,1.0,1.0
1623,6,1,0.7689643250143092,0.23093729901451332
1631,2,1,1.0,8.882012529092592e-84
1633,7,7,0.9999999999999996,0.9999999999999996
1637,4,4,0.9999999999999996,0.9999999999999996
1642,4,4,1.0,1.0
1646,2,2,1.0,1.0
1652,1,1,0.9999999999999993,0.9999999999999993
1653,2,2,1.0,1.0
1654,3,3,1.0,1.0
1661,1,1,1.0,1.0
1668,2,2,1.0,1.0
1670,1,1,0.999999999999243,0.999999999999243
1672,4,5,0.9906239533400606,0.00937604665993233
1679,6,6,0.9999999983665802,0.9999999983665802
1681,1,1,1.0,1.0
1685,7,7,1.0,1.0
1686,3,1,1.0,1.3996686881992316e-53
1687,5,5,0.9999999999999527,0.9999999999999527
1690,3,3,1.0,1.0
1697,6,1,0.9999999999999865,1.3539871898049822e-14
1698,2,2,0.9999999999901612,0.9999999999901612
1706,1,1,1.0,1.0
1714,1,1,1.0,1.0
0,1,1,1.0,1.0
7,2,2,1.0,1.0
11,1,1,1.0,1.0
14,2,2,1.0,1.0
15,7,7,1.0,1.0
18,4,6,1.0,1.0506551297844026e-33
19,5,5,0.9988648541620401,0.9988648541620401
20,3,3,1.0,1.0
33,7,7,0.999999999802826,0.999999999802826
35,6,6,1.0,1.0
39,6,1,0.9999911749571108,8.825042889115283e-06
44,5,5,0.9999999999999862,0.9999999999999862
48,4,6,1.0,1.637675774551013e-75
49,3,1,1.0,1.1341308236133062e-17
51,1,1,1.0,1.0
57,3,3,1.0,1.0
59,6,6,1.0,1.0
70,6,2,0.6185627275918626,0.3814066204022555
75,2,2,1.0,1.0
80,4,4,1.0,1.0
86,7,7,1.0,1.0
89,1,1,1.0,1.0
91,7,7,1.0,1.0
96,4,4,1.0,1.0
99,3,3,1.0,1.0
105,1,1,1.0,1.0
107,1,1,1.0,1.0
109,1,1,1.0,1.0
110,1,1,1.0,1.0
114,7,7,1.0,1.0
115,2,2,1.0,1.0
116,4,2,1.0,2.082895502191051e-27
124,5,5,1.0,1.0
127,5,6,1.0,2.45637044061271e-60
128,4,4,1.0,1.0
129,4,4,1.0,1.0
135,1,1,1.0,1.0
148,4,4,1.0,1.0
156,2,7,0.9999999995644238,4.255181444817771e-28
158,2,1,1.0,2.1091810322726023e-35
162,2,2,1.0,1.0
167,3,3,1.0,1.0
172,1,1,1.0,1.0
178,4,1,1.0,3.2179380105305115e-108
194,3,3,0.9999494671396865,0.9999494671396865
199,3,1,0.9999999999941176,5.882299727073815e-12
202,6,6,0.9999999999999689,0.9999999999999689
213,4,4,1.0,1.0
222,2,2,0.9999999999999996,0.9999999999999996
223,4,4,1.0,1.0
233,3,3,1.0,1.0
237,3,3,1.0,1.0
239,5,5,1.0,1.0
240,5,1,1.0,1.8465795714691345e-21
253,1,1,1.0,1.0
261,1,1,1.0,1.0
263,1,1,1.0,1.0
266,6,6,1.0,1.0
267,4,4,1.0,1.0
274,5,5,1.0,1.0
276,3,3,1.0,1.0
277,2,1,1.0,1.7173248194517268e-70
288,2,2,1.0,1.0
289,5,5,0.9999999999999738,0.9999999999999738
294,7,7,1.0,1.0
296,2,2,1.0,1.0
297,4,4,1.0,1.0
302,6,6,1.0,1.0
303,3,3,1.0,1.0
321,2,2,1.0,1.0
332,4,4,1.0,1.0
336,2,2,1.0,1.0
339,2,2,1.0,1.0
340,6,6,1.0,1.0
347,6,6,1.0,1.0
349,6,6,1.0,1.0
356,4,1,1.0,5.944256371791063e-103
363,1,1,1.0,1.0
371,6,6,1.0,1.0
376,7,6,0.9999196456741354,7.87193265670076e-65
379,2,2,1.0,1.0
381,2,2,1.0,1.0
390,5,1,1.0,1.3490882967741117e-48
391,7,7,1.0,1.0
396,2,2,1.0,1.0
406,7,6,0.9999999999999905,1.554656906059532e-33
408,2,1,0.9999622279842842,3.777201571581055e-05
412,7,7,1.0,1.0
415,5,5,1.0,1.0
427,5,5,1.0,1.0
428,6,2,0.9999998301678337,3.482789410302312e-42
438,6,1,0.9999999989734587,1.0265411946126775e-09
441,4,4,1.0,1.0
443,5,5,0.999999792815394,0.999999792815394
