id,True,Predicted,Confidence,TrueLabelProb
236,3,3,0.9781131131731654,0.9781131131731654
245,5,5,0.5251143005522784,0.5251143005522784
246,1,1,0.901882152755047,0.901882152755047
247,6,6,0.8603496553674341,0.8603496553674341
249,2,2,0.8085081269374684,0.8085081269374684
251,5,5,0.9994948555110132,0.9994948555110132
254,6,4,0.7696134229950171,0.21410018460726632
265,4,4,0.9978105761712558,0.9978105761712558
268,2,2,0.8059459043803255,0.8059459043803255
269,3,3,0.9999985205229821,0.9999985205229821
275,1,1,0.8691866152523339,0.8691866152523339
278,7,7,0.8439971721751308,0.8439971721751308
283,4,4,0.2916946182353828,0.2916946182353828
290,7,7,0.9999880700508762,0.9999880700508762
293,6,6,0.99971854259806,0.99971854259806
304,7,7,0.9785801107794221,0.9785801107794221
312,7,7,0.9552230259094446,0.9552230259094446
313,3,3,0.9991286246512686,0.9991286246512686
314,6,4,0.530279817438718,0.0010367074959852511
317,2,7,0.7888172831393623,0.07756544497665796
320,1,1,0.9994184009582504,0.9994184009582504
325,6,6,0.9610444989538129,0.9610444989538129
328,2,2,0.9999284066703436,0.9999284066703436
331,3,5,0.8187970950462702,0.1810429984381805
333,3,3,0.8674513735078374,0.8674513735078374
342,7,7,0.9985675828944827,0.9985675828944827
354,7,2,0.9836372188665167,0.009748850532474516
360,6,6,0.9993980711100323,0.9993980711100323
369,3,3,0.9993233211854469,0.9993233211854469
370,7,7,0.9871336455376376,0.9871336455376376
383,1,1,0.8927201076491127,0.8927201076491127
388,5,5,0.9966627391836089,0.9966627391836089
399,1,1,0.9837198793887084,0.9837198793887084
403,1,7,0.9704051483369257,0.01164508199190397
404,7,7,0.973170169283182,0.973170169283182
405,4,2,0.9239606428549393,0.0031037945372693002
409,2,1,0.996033449698596,0.0009379557273837827
413,5,5,0.8232944173615352,0.8232944173615352
424,6,6,0.8431354956946386,0.8431354956946386
430,6,6,0.9999987723289442,0.9999987723289442
434,2,2,0.9998481130499757,0.9998481130499757
440,3,3,0.982006550886527,0.982006550886527
452,1,1,0.9993680892260538,0.9993680892260538
453,2,7,0.7441843277437509,0.0015538894799053346
454,2,2,0.6796121481386216,0.6796121481386216
455,7,7,0.9999503799252133,0.9999503799252133
456,5,5,0.9995015210431892,0.9995015210431892
459,5,5,0.9998569554866679,0.9998569554866679
468,4,4,0.6678359398802869,0.6678359398802869
470,1,2,0.9981482398016297,0.0018517238888808216
473,1,2,0.7495567254065566,0.25041624402528817
477,5,5,0.9767234168522877,0.9767234168522877
493,5,5,0.9262204146260578,0.9262204146260578
496,2,2,0.663385611908337,0.663385611908337
503,3,3,0.9999853243257992,0.9999853243257992
508,1,1,0.9992860820667174,0.9992860820667174
509,4,2,0.9378090274766369,0.012135516001727206
513,6,6,0.874538238906217,0.874538238906217
517,2,2,0.9761316000462055,0.9761316000462055
519,4,4,0.9991968390591073,0.9991968390591073
527,3,3,0.9999500446315285,0.9999500446315285
528,5,3,0.612228046699199,0.3754488394104122
537,4,2,0.9995598003356156,0.0004307463770829276
540,2,2,0.9786004069591245,0.9786004069591245
544,1,1,0.9410891738654934,0.9410891738654934
545,7,7,0.9999474881369377,0.9999474881369377
547,3,3,0.9798997587250181,0.9798997587250181
550,5,5,0.9312667980356125,0.9312667980356125
552,2,1,0.45752757852087744,0.2107628557644757
560,3,3,0.9967729770085025,0.9967729770085025
561,5,5,0.9175907758587563,0.9175907758587563
562,1,1,0.9967694398845867,0.9967694398845867
563,1,2,0.7246284432032636,0.2170956254812013
569,6,6,0.9985551324907499,0.9985551324907499
591,5,5,0.9999924504674277,0.9999924504674277
596,3,3,0.9999978226672223,0.9999978226672223
603,4,4,0.5530915682180052,0.5530915682180052
605,1,1,0.8547724027471021,0.8547724027471021
607,3,3,0.9999534016177226,0.9999534016177226
611,5,5,0.9964657520975628,0.9964657520975628
612,6,6,0.6821434352140734,0.6821434352140734
615,5,5,0.9272074168008662,0.9272074168008662
616,1,1,0.9620059024120078,0.9620059024120078
619,1,1,0.9999677617642985,0.9999677617642985
622,7,7,0.9997507491805252,0.9997507491805252
633,7,7,0.9170345587198053,0.9170345587198053
635,2,2,0.6763261301600882,0.6763261301600882
636,4,4,0.9999941808094266,0.9999941808094266
640,5,5,0.9929568269900458,0.9929568269900458
657,7,7,0.741221088803275,0.741221088803275
659,6,6,0.5787104310300182,0.5787104310300182
662,4,4,0.9999708687395447,0.9999708687395447
669,1,1,0.9026868349833391,0.9026868349833391
671,5,5,0.9955497794443563,0.9955497794443563
674,4,4,0.9832618477880027,0.9832618477880027
678,4,4,0.997226139908397,0.997226139908397
681,5,5,0.9997287743631057,0.9997287743631057
685,7,7,0.9999646558955625,0.9999646558955625
688,6,6,0.9999024360041683,0.9999024360041683
698,7,7,0.9962841331853841,0.9962841331853841
701,6,2,0.50120895001515,0.033015996448597054
703,1,2,0.9794834868915547,0.015029314702533032
704,1,2,0.9687709137940637,0.025912757884045946
708,5,5,0.9821809969399816,0.9821809969399816
709,1,1,0.9998423177998484,0.9998423177998484
713,2,1,0.834169074564387,0.15587614089060503
715,6,6,0.9999694493499458,0.9999694493499458
716,2,2,0.8556830280366803,0.8556830280366803
717,4,4,0.9979353659408945,0.9979353659408945
723,1,1,0.9968674567846658,0.9968674567846658
730,4,1,0.6339288646671728,0.36589575191173307
738,2,7,0.7364824248561358,0.1998424384530425
739,2,2,0.9982079439187945,0.9982079439187945
748,3,3,0.9999724132839343,0.9999724132839343
756,2,6,0.8199931873954328,0.090989618112847
760,5,5,0.8606833383935111,0.8606833383935111
776,7,7,0.9999792779047588,0.9999792779047588
786,5,5,0.47799217699200625,0.47799217699200625
795,4,4,0.9907713768593652,0.9907713768593652
796,7,7,0.9998982734041686,0.9998982734041686
799,7,7,0.845366849811799,0.845366849811799
804,2,3,0.862896582130236,0.06167604391204186
805,4,4,0.9959147767496715,0.9959147767496715
815,4,4,0.7443402827278555,0.7443402827278555
819,3,3,0.9999418763733354,0.9999418763733354
828,2,2,0.5605028878791434,0.5605028878791434
840,1,1,0.808049768435533,0.808049768435533
847,1,2,0.9951854302663593,0.0011112751474482263
850,3,3,0.932812415416192,0.932812415416192
859,2,2,0.9785557441822713,0.9785557441822713
865,5,2,0.7122414372354174,0.001872772184440698
879,4,4,0.9277624378388285,0.9277624378388285
894,4,4,0.9887392684114691,0.9887392684114691
897,4,1,0.9450546524015981,0.0008796459547242238
905,2,2,0.9858743909292825,0.9858743909292825
906,5,5,0.991620168413651,0.991620168413651
917,1,2,0.7012210485176995,0.28840170436218615
923,3,3,0.9999999523768062,0.9999999523768062
932,7,2,0.8208549607970821,0.1726600045927391
934,6,5,0.9968065967478199,7.808630731439398e-05
937,3,3,0.9999981885719006,0.9999981885719006
938,4,4,0.9678915686422721,0.9678915686422721
950,6,6,0.9041488465916219,0.9041488465916219
952,5,5,0.9212901373480732,0.9212901373480732
956,4,3,0.9467068937789883,0.003176082475021064
964,4,4,0.5927181242456182,0.5927181242456182
965,1,1,0.9532091882055204,0.9532091882055204
980,7,7,0.878320513183948,0.878320513183948
981,3,3,0.9989086425908045,0.9989086425908045
984,2,2,0.7209660584598458,0.7209660584598458
992,4,4,0.9994110685068276,0.9994110685068276
995,1,1,0.46341123078853236,0.46341123078853236
996,2,2,0.8340508873561309,0.8340508873561309
1005,5,5,0.9994607766705044,0.9994607766705044
1008,2,1,0.9776254079629423,0.016353821495146248
1009,2,1,0.9907230362924194,0.0013680917097276212
1011,1,1,0.9959023619755375,0.9959023619755375
1015,6,4,0.9805202210028011,0.007546809962016416
1017,4,4,0.7784280885022441,0.7784280885022441
1024,2,5,0.9159915650502557,0.08101694563355527
1025,1,2,0.9978141056161867,0.0014981206068943897
1026,3,6,0.5463840958652861,0.4508341869739262
1031,6,6,0.9817479957091748,0.9817479957091748
1034,5,6,0.7707595035690297,0.18694032497515806
1037,3,5,0.7316298104205828,0.2559824671805902
1038,6,2,0.706105236553454,0.18429162312307373
1040,3,7,0.8782921460435491,0.0012784512723247054
1045,5,5,0.9990697359770839,0.9990697359770839
1046,1,1,0.8325722879183708,0.8325722879183708
1048,2,2,0.9998049471276329,0.9998049471276329
1049,1,1,0.9999961077879226,0.9999961077879226
1052,1,2,0.9995056436165712,0.0004935767626899287
1053,4,4,0.9999674635353378,0.9999674635353378
1055,3,3,0.9995439166820326,0.9995439166820326
1059,2,2,0.5238652734835999,0.5238652734835999
1063,7,7,0.9974031881863071,0.9974031881863071
1080,2,2,0.8092077390850844,0.8092077390850844
1081,2,1,0.9999945685233622,4.5933539459790024e-06
1106,1,1,0.6016742445176099,0.6016742445176099
1113,3,6,0.740777927086036,0.1878479016708964
1117,3,5,0.7919147986010678,0.19415270304633783
1124,3,7,0.954692655681746,3.96644738109262e-06
1125,3,3,0.9974642828201147,0.9974642828201147
1129,3,2,0.8334867779203738,0.00021104605838453115
1130,3,2,0.6509104243855001,0.009594472415971916
1131,5,5,0.9888056701428728,0.9888056701428728
1137,4,4,0.9989149356025544,0.9989149356025544
1139,1,1,0.9634838899373175,0.9634838899373175
1145,7,7,0.9696482308069142,0.9696482308069142
1153,2,2,0.9968541371293825,0.9968541371293825
1156,1,1,0.9991904185400294,0.9991904185400294
1157,2,2,0.893211806549105,0.893211806549105
1165,5,5,0.9916672855948577,0.9916672855948577
1171,1,1,0.998925913121193,0.998925913121193
1172,5,5,0.9419491906361431,0.9419491906361431
1176,1,4,0.5530250455303372,0.19923184232623514
1179,3,3,0.47538093107355206,0.47538093107355206
1201,5,3,0.9991426280178148,4.321210223395483e-05
1205,2,7,0.9219572660799932,0.07769607963529303
1206,5,3,0.6843534883980922,0.3097470910280185
1214,3,3,0.9616090425666942,0.9616090425666942
1220,6,3,0.7226234824831798,0.141510950860551
1227,6,6,0.9739811854861983,0.9739811854861983
1230,1,3,0.7008175890769754,0.021154411237854654
1232,1,1,0.9989858291192226,0.9989858291192226
1236,1,1,0.9999955541035598,0.9999955541035598
1242,7,7,0.9999885638254487,0.9999885638254487
1244,2,7,0.544810330262543,0.026869265321325865
1247,7,7,0.9992385471509478,0.9992385471509478
1249,4,6,0.9853068377720554,0.012692020462461906
1254,1,1,0.835663439309614,0.835663439309614
1258,3,3,0.9959576956642696,0.9959576956642696
1261,2,2,0.9989377398113106,0.9989377398113106
1264,3,5,0.9759913232081264,0.007373440371509283
1269,2,1,0.8050345497283271,0.1530728053374759
1276,3,3,0.9997237356123221,0.9997237356123221
1279,2,2,0.9873838988019227,0.9873838988019227
1283,2,6,0.9918718279806108,0.0077558967494079
1284,6,6,0.9802647402849441,0.9802647402849441
1285,4,4,0.9904756463979526,0.9904756463979526
1290,6,1,0.9420340267728934,0.03351039514766768
1291,1,1,0.9941332406670754,0.9941332406670754
1302,1,1,0.9761065934134237,0.9761065934134237
1303,2,2,0.9997203523456099,0.9997203523456099
1304,7,7,0.9999975138882965,0.9999975138882965
1306,1,1,0.9772832711096949,0.9772832711096949
1307,5,5,0.9999889890363928,0.9999889890363928
1308,1,1,0.9874328914467295,0.9874328914467295
1310,3,3,0.9999823423456563,0.9999823423456563
1317,1,1,0.9999951897797288,0.9999951897797288
1320,2,3,0.8593347856768901,0.003532241511892439
1329,6,6,0.9990766349777916,0.9990766349777916
1330,2,2,0.9780049978349625,0.9780049978349625
1336,6,6,0.7841584289667848,0.7841584289667848
1339,5,5,0.9983715525050864,0.9983715525050864
1341,3,3,0.7895862858686888,0.7895862858686888
1347,6,6,0.9286583277674072,0.9286583277674072
1348,3,6,0.9266848790372962,0.07092819744595225
1357,2,1,0.9015340681185243,0.027330951985584846
1360,7,2,0.6184753517625067,0.011874815047688014
1361,3,3,0.9906585893697012,0.9906585893697012
1369,3,3,0.9999995812517307,0.9999995812517307
1370,4,4,0.9936269467786981,0.9936269467786981
1378,4,2,0.8694821339356603,0.0007677368652542691
1382,2,7,0.536740818592204,0.45708681271218665
1387,2,2,0.9758599008943889,0.9758599008943889
1392,1,2,0.7302214259195231,0.0006664392233352555
1418,7,7,0.9999956322296056,0.9999956322296056
1421,1,1,0.9929594256362089,0.9929594256362089
1424,1,2,0.9987149594504876,0.0008560975946546747
1427,1,1,0.9751610784081228,0.9751610784081228
1431,3,3,0.6867219624901659,0.6867219624901659
1434,4,1,0.5541471321508722,0.4376413533664917
1438,1,1,0.9951038387879617,0.9951038387879617
1444,1,3,0.99853580837197,0.000978584457892302
1449,2,2,0.9949295828583279,0.9949295828583279
1459,1,1,0.9455654383110134,0.9455654383110134
1465,4,2,0.9415837906027448,0.05784207293322389
1484,7,7,0.9995159122807972,0.9995159122807972
1486,4,4,0.913239439286568,0.913239439286568
1491,2,2,0.9998928814789226,0.9998928814789226
1492,7,7,0.9611312653747552,0.9611312653747552
1500,5,6,0.8772661320685684,0.027918504841684923
1516,7,7,0.9999737086186403,0.9999737086186403
1523,1,1,0.9584616579809038,0.9584616579809038
1527,3,3,0.9989532429287804,0.9989532429287804
1531,1,2,0.5444075773281155,0.4115502593922994
1537,2,2,0.9169113940871285,0.9169113940871285
1544,3,3,0.9999253001173699,0.9999253001173699
1559,5,5,0.9725663912664202,0.9725663912664202
1560,3,3,0.9980325978908414,0.9980325978908414
1562,2,2,0.9999933090633469,0.9999933090633469
1563,2,2,0.6441912328419669,0.6441912328419669
1575,1,1,0.5794325689308808,0.5794325689308808
1576,6,6,0.9988833958538869,0.9988833958538869
1578,1,1,0.9558908860853083,0.9558908860853083
1585,6,6,0.9953533877976108,0.9953533877976108
1587,2,1,0.9999509544422566,3.230437491411457e-05
1604,1,1,0.9505705563375128,0.9505705563375128
1605,3,6,0.5442796587048597,0.454603099617577
1613,5,5,0.5677329718411033,0.5677329718411033
1614,2,2,0.9960402539167799,0.9960402539167799
1628,7,7,0.9033163920692014,0.9033163920692014
1630,6,6,0.6215590467948019,0.6215590467948019
1635,4,4,0.9954121581816892,0.9954121581816892
1656,6,3,0.7302394158104137,0.22307792438908286
1662,4,4,0.5551662069416221,0.5551662069416221
1669,5,5,0.9625232678212811,0.9625232678212811
1676,3,3,0.9998836173045009,0.9998836173045009
1684,7,7,0.7475114901373378,0.7475114901373378
1695,7,7,0.943233508093586,0.943233508093586
1696,5,5,0.9993750184229637,0.9993750184229637
1701,1,3,0.77775548508953,0.10667662042269498
1705,1,1,0.9999919429013695,0.9999919429013695
1708,5,5,0.4941835142865348,0.4941835142865348
1709,7,7,0.9999960526476003,0.9999960526476003
1712,5,5,0.999788691365446,0.999788691365446
4,2,1,0.8543891306912453,0.006026572568520421
10,2,2,0.9967096088260863,0.9967096088260863
12,1,1,0.9805425607117396,0.9805425607117396
16,3,3,0.9904001458795593,0.9904001458795593
17,3,3,0.9863540417385653,0.9863540417385653
22,1,1,0.999940599438605,0.999940599438605
26,1,2,0.9895496229900332,8.185463181091703e-05
29,4,4,0.9921982954470062,0.9921982954470062
32,3,6,0.9276287397580373,0.0656380074084533
37,5,5,0.7640128777676463,0.7640128777676463
45,1,3,0.9940998589914684,0.00309562428076962
47,2,2,0.9952944696343675,0.9952944696343675
52,4,4,0.9831533080484356,0.9831533080484356
55,5,5,0.9993723663735414,0.9993723663735414
58,3,4,0.47286672270389435,0.15229415207508154
66,3,3,0.9534426140818749,0.9534426140818749
68,1,1,0.9896705805596674,0.9896705805596674
74,3,3,0.9773126768809961,0.9773126768809961
77,7,7,0.8525218558639166,0.8525218558639166
78,2,1,0.961602717605571,0.009695131544032546
81,3,3,0.9216376092500732,0.9216376092500732
82,3,3,0.9996997509666202,0.9996997509666202
93,3,4,0.9819765000871972,0.003173336574209253
102,7,7,0.5450706163529084,0.5450706163529084
106,3,3,0.9978508213470326,0.9978508213470326
120,1,1,0.5254048259129444,0.5254048259129444
122,4,3,0.7068809222872133,0.10258537637282025
137,5,5,0.7283034192118738,0.7283034192118738
138,1,1,0.9804042285572728,0.9804042285572728
147,2,2,0.9148510042202257,0.9148510042202257
152,2,2,0.9557809740038943,0.9557809740038943
157,4,4,0.9772161024223329,0.9772161024223329
159,6,6,0.9465526744392728,0.9465526744392728
161,6,6,0.9999829612179519,0.9999829612179519
171,7,7,0.987313318282107,0.987313318282107
174,3,3,0.9999970057533725,0.9999970057533725
180,7,7,0.8392436584220743,0.8392436584220743
181,7,7,0.9996622971903386,0.9996622971903386
182,2,2,0.5772239609689329,0.5772239609689329
184,4,4,0.6996018859034548,0.6996018859034548
188,6,4,0.8079854164306439,0.11821261524846531
192,4,2,0.8828867571696227,0.11631218165366834
193,6,6,0.9998819301166751,0.9998819301166751
200,1,1,0.9989708529102271,0.9989708529102271
203,2,1,0.9899422178012347,0.008490170380817784
207,4,4,0.9880215250592577,0.9880215250592577
209,3,3,0.99739733263913,0.99739733263913
211,1,2,0.9417940125902388,0.00868021541038778
215,2,2,0.6712999814131121,0.6712999814131121
225,3,2,0.7486085761472273,0.2479980944839543
230,6,6,0.9999877140499486,0.9999877140499486
232,4,1,0.8338792158367115,0.12273919050967248
238,7,7,0.5961920645828167,0.5961920645828167
241,2,2,0.9999236131463355,0.9999236131463355
242,3,3,0.9935773804979017,0.9935773804979017
257,5,2,0.962773183603536,0.026590855953209265
258,6,6,0.9787885940659182,0.9787885940659182
270,6,3,0.7776270338556793,0.0004025658170342033
271,1,1,0.9997523264701488,0.9997523264701488
281,1,1,0.9997538824269163,0.9997538824269163
282,6,6,0.9579809484957728,0.9579809484957728
284,7,7,0.9969730451404301,0.9969730451404301
291,2,2,0.9962832017519592,0.9962832017519592
301,3,3,0.9999228007906832,0.9999228007906832
306,3,2,0.8041636707144654,0.16397329032081448
308,2,7,0.6937878544093713,0.22186850782486117
310,1,2,0.997733184287127,1.2366758187428564e-05
311,5,2,0.896615345622797,0.010417820731123304
327,1,4,0.6794611880503276,0.06576440775926531
335,1,1,0.9876994101940677,0.9876994101940677
341,7,7,0.9655375310223943,0.9655375310223943
344,1,1,0.9999731792681746,0.9999731792681746
346,1,1,0.9810039670259475,0.9810039670259475
352,2,2,0.9965411262505478,0.9965411262505478
358,5,2,0.7841919940405881,0.16656897474792928
362,6,6,0.9999848132893474,0.9999848132893474
366,5,5,0.999332683914566,0.999332683914566
374,1,2,0.9865710116720249,0.004580277949733062
375,5,5,0.8533240663942236,0.8533240663942236
377,1,1,0.9995351152704277,0.9995351152704277
386,2,6,0.892749791218879,0.03430118255540472
387,3,3,0.9999217262093602,0.9999217262093602
394,2,2,0.9608674282316062,0.9608674282316062
400,5,5,0.9941620984488686,0.9941620984488686
407,4,1,0.9991727250809467,2.8873211300528496e-05
414,1,3,0.9266576583188916,0.001079977714257668
416,7,7,0.9883780572425281,0.9883780572425281
417,7,7,0.9957427134888339,0.9957427134888339
418,7,3,0.997218099344904,0.0014560710575422763
420,3,3,0.9265765696395742,0.9265765696395742
425,1,1,0.9997612706757589,0.9997612706757589
431,5,5,0.9999816563304367,0.9999816563304367
433,6,3,0.7569377872144362,0.1333414220952741
442,7,2,0.4702269647332393,0.30396230832653304
447,1,2,0.8313141869915975,0.16845330782006412
457,5,5,0.7909339454713594,0.7909339454713594
460,3,3,0.5957057602913484,0.5957057602913484
466,1,1,0.9999535805353577,0.9999535805353577
469,1,1,0.8584720269341239,0.8584720269341239
485,1,1,0.999931690986824,0.999931690986824
491,6,4,0.6431878092676288,0.31104642724291687
492,2,1,0.9998126292778684,1.2983210499179218e-05
511,3,3,0.8107268255807822,0.8107268255807822
531,7,7,0.637819865535932,0.637819865535932
532,7,7,0.9975144968435307,0.9975144968435307
535,6,6,0.8590331626362853,0.8590331626362853
541,1,2,0.7996467705790051,0.18451445704057876
549,1,2,0.6984714235305935,0.2842582487588379
556,7,7,0.9976927715999901,0.9976927715999901
558,1,1,0.8441644049847963,0.8441644049847963
564,5,5,0.9928720069720369,0.9928720069720369
573,2,2,0.9779891832103671,0.9779891832103671
578,4,4,0.6485402980110231,0.6485402980110231
579,7,7,0.998850638569,0.998850638569
581,4,4,0.9998598113388648,0.9998598113388648
594,7,7,0.9955762563880911,0.9955762563880911
598,3,3,0.9921076863487135,0.9921076863487135
601,3,3,0.8304477249576846,0.8304477249576846
604,2,2,0.9990703448185791,0.9990703448185791
606,5,5,0.9996845594915141,0.9996845594915141
609,1,1,0.9870809800451397,0.9870809800451397
613,1,5,0.634510333922782,0.02041621507484067
614,2,2,0.9885939994846719,0.9885939994846719
624,1,1,0.7391292120177602,0.7391292120177602
625,7,7,0.9265818024941438,0.9265818024941438
630,3,6,0.9977832069526971,2.213166556403674e-06
631,1,4,0.6449470643605411,0.001960551888902109
637,3,3,0.9999961522587874,0.9999961522587874
644,4,4,0.9999954255603477,0.9999954255603477
652,2,2,0.9999871111575602,0.9999871111575602
655,2,2,0.9997834692384457,0.9997834692384457
660,2,2,0.999462531311641,0.999462531311641
668,1,2,0.9896951970498776,0.008288656033976605
673,3,3,0.9800727633513148,0.9800727633513148
675,2,2,0.9679514978396673,0.9679514978396673
676,4,4,0.997052332003131,0.997052332003131
680,1,1,0.4219285766713033,0.4219285766713033
682,7,7,0.9902188921131827,0.9902188921131827
689,5,5,0.9888282888468948,0.9888282888468948
690,1,1,0.9992156762792027,0.9992156762792027
696,1,1,0.9996774822208603,0.9996774822208603
702,4,4,0.9884619762238673,0.9884619762238673
714,3,6,0.9866627395967377,0.003001432681150841
718,1,2,0.7208913111770227,0.09366524725817246
721,1,7,0.5381353943404137,0.11849487071820697
726,4,5,0.9813463573387431,0.008152313238774508
734,4,4,0.9999778343610132,0.9999778343610132
737,6,6,0.9842519693053031,0.9842519693053031
747,5,5,0.6759125116139212,0.6759125116139212
750,4,4,0.9932864275993145,0.9932864275993145
751,4,6,0.9079337068682952,0.05714645504445385
752,3,3,0.9992539635103461,0.9992539635103461
759,5,2,0.9981937631741511,0.0012118214671732997
762,1,1,0.999994611721843,0.999994611721843
764,3,3,0.9917048800193721,0.9917048800193721
765,4,4,0.9940056547535677,0.9940056547535677
766,4,4,0.9957042098371901,0.9957042098371901
774,1,1,0.9999996006723888,0.9999996006723888
775,2,2,0.8884936688934445,0.8884936688934445
797,5,5,0.9711332147619092,0.9711332147619092
802,6,2,0.8863923193802492,0.10506836669422073
826,5,5,0.9995328873990278,0.9995328873990278
827,4,4,0.7544881026980058,0.7544881026980058
832,6,6,0.5247456539068197,0.5247456539068197
835,1,1,0.9997684830502491,0.9997684830502491
838,2,2,0.8043896983498017,0.8043896983498017
844,2,7,0.7743147382261455,0.0655700562023722
851,5,5,0.9846341288792636,0.9846341288792636
857,1,1,0.9994602592164995,0.9994602592164995
872,1,1,0.9999945318837716,0.9999945318837716
877,5,5,0.9951376429917395,0.9951376429917395
881,2,1,0.94724934622073,0.002939341972737371
885,3,3,0.9875853382745565,0.9875853382745565
895,7,7,0.9991379642939808,0.9991379642939808
899,6,4,0.9892684572110644,0.010586862330545321
903,5,5,0.9958223598810845,0.9958223598810845
907,6,6,0.9774860070279122,0.9774860070279122
912,2,1,0.7848457057965497,0.2119522471139323
918,6,6,0.8726425167489092,0.8726425167489092
919,5,1,0.5680642904559271,0.12610824847485202
921,1,1,0.9774758056285181,0.9774758056285181
924,6,4,0.943705029410495,0.05390166619705651
925,4,4,0.8729843032773245,0.8729843032773245
933,1,1,0.9990528057901138,0.9990528057901138
940,3,3,0.8722604009504,0.8722604009504
941,7,7,0.9571954091577778,0.9571954091577778
945,5,5,0.9982361118068372,0.9982361118068372
951,2,2,0.9989507265921884,0.9989507265921884
953,1,1,0.9999999622931118,0.9999999622931118
955,5,2,0.6059458607262019,0.031110945774623918
957,1,1,0.9991211248429346,0.9991211248429346
961,5,5,0.9372485434743202,0.9372485434743202
966,2,2,0.9172710475457793,0.9172710475457793
970,4,6,0.7829449707880218,0.07737361544933843
971,1,1,0.9984689616171459,0.9984689616171459
973,1,1,0.8921495445776597,0.8921495445776597
982,7,7,0.9980151865103856,0.9980151865103856
983,1,1,0.985246899787,0.985246899787
987,3,3,0.9994111116804398,0.9994111116804398
993,6,6,0.5485997704433047,0.5485997704433047
994,7,7,0.9999978640937823,0.9999978640937823
1000,3,1,0.711055273654081,0.20074905651427336
1004,6,6,0.9037413476822055,0.9037413476822055
1007,2,7,0.5837854861521183,0.008847528586185574
1016,6,6,0.9972713580718497,0.9972713580718497
1021,1,1,0.7078326392360687,0.7078326392360687
1042,3,3,0.5056461622779364,0.5056461622779364
1056,4,4,0.9986298835019383,0.9986298835019383
1057,5,5,0.9972661400708006,0.9972661400708006
1061,6,3,0.5873403557373017,0.1210792597083578
1064,1,1,0.9921295351271009,0.9921295351271009
1068,4,4,0.9965641268223229,0.9965641268223229
1070,5,5,0.8357954584218354,0.8357954584218354
1072,7,7,0.9997101104908507,0.9997101104908507
1083,3,2,0.566159390679105,0.00925476351811557
1088,3,3,0.6382494736765012,0.6382494736765012
1095,1,2,0.6288278032591365,0.37036517195171376
1096,3,6,0.5813026550889062,0.3598678324060786
1099,4,4,0.9999622162867179,0.9999622162867179
1107,7,2,0.857894820298184,0.11727505444061181
1109,1,1,0.9999431962788973,0.9999431962788973
1111,5,5,0.9999526420881301,0.9999526420881301
1121,3,3,0.9999999340100297,0.9999999340100297
1126,2,5,0.5476388181611491,0.05022121509762032
1133,7,2,0.6178366089234801,0.37465230775603364
1134,1,2,0.9746085268653261,5.7210510751583e-05
1140,1,1,0.9994632648026579,0.9994632648026579
1142,5,5,0.9995621007053777,0.9995621007053777
1148,6,4,0.8299723408914824,0.0001890556668454036
1152,1,1,0.9999401548325023,0.9999401548325023
1159,3,1,0.8180420079357907,0.18177547211424328
1166,1,1,0.9843694716475139,0.9843694716475139
1173,5,5,0.7187641840980542,0.7187641840980542
