id,True,Predicted,Confidence,TrueLabelProb
657,7,7,0.9327127426296863,0.9327127426296863
659,6,2,0.480580024348065,0.32904151988385943
662,4,4,0.9308702223774785,0.9308702223774785
669,1,1,0.8462780276304523,0.8462780276304523
671,5,5,0.9873845312370629,0.9873845312370629
674,4,4,0.9598727895030706,0.9598727895030706
678,4,4,0.9933888978449087,0.9933888978449087
681,5,5,0.9937817672628231,0.9937817672628231
685,7,7,0.9878252920265799,0.9878252920265799
688,6,6,0.9983317886691783,0.9983317886691783
698,7,7,0.9687783988268304,0.9687783988268304
701,6,5,0.5997969742831092,0.10460563946971226
703,1,1,0.7423833354569748,0.7423833354569748
704,1,1,0.4620205240786488,0.4620205240786488
708,5,5,0.5860886562994221,0.5860886562994221
709,1,1,0.9226072217655075,0.9226072217655075
713,2,1,0.736692155964816,0.2056592772934172
715,6,6,0.982424447853607,0.982424447853607
716,2,2,0.5906426550077839,0.5906426550077839
717,4,4,0.956899870622779,0.956899870622779
723,1,1,0.9748262320508563,0.9748262320508563
730,4,4,0.864211325718634,0.864211325718634
738,2,2,0.5111998610548077,0.5111998610548077
739,2,2,0.9450022368153073,0.9450022368153073
748,3,3,0.9801598446787915,0.9801598446787915
756,2,2,0.696296948543256,0.696296948543256
760,5,5,0.8691435325241963,0.8691435325241963
776,7,7,0.9984795170992153,0.9984795170992153
786,5,5,0.5483238701441661,0.5483238701441661
795,4,4,0.989175399345482,0.989175399345482
796,7,7,0.9984200004453915,0.9984200004453915
799,7,7,0.9836221021252782,0.9836221021252782
804,2,3,0.5893882814966878,0.2953823694798313
805,4,4,0.9184678955608101,0.9184678955608101
815,4,4,0.9266111875247134,0.9266111875247134
819,3,3,0.980258917382152,0.980258917382152
828,2,2,0.6298726541806571,0.6298726541806571
840,1,1,0.5923237886267285,0.5923237886267285
847,1,1,0.5874816388247569,0.5874816388247569
850,3,3,0.8098503819285372,0.8098503819285372
859,2,2,0.8843763244880788,0.8843763244880788
865,5,2,0.3989240339158647,0.05592851952320228
879,4,4,0.8453316172982671,0.8453316172982671
894,4,4,0.9728822618974584,0.9728822618974584
897,4,5,0.39070725922496585,0.054138365782556035
905,2,2,0.8752584985602725,0.8752584985602725
906,5,5,0.7837780039130996,0.7837780039130996
917,1,1,0.8602399426821974,0.8602399426821974
923,3,3,0.9952158566447679,0.9952158566447679
932,7,2,0.48615646370877874,0.4794995499128346
934,6,5,0.8177725629877387,0.054226487719856366
937,3,3,0.9913848927987621,0.9913848927987621
938,4,4,0.9883558285454314,0.9883558285454314
950,6,6,0.6710956375843045,0.6710956375843045
952,5,5,0.9894622833209694,0.9894622833209694
956,4,3,0.5300660183430025,0.13682294693852318
964,4,4,0.9590616556374001,0.9590616556374001
965,1,1,0.9407186032482823,0.9407186032482823
980,7,7,0.8229801406677283,0.8229801406677283
981,3,3,0.9055892183639335,0.9055892183639335
984,2,2,0.8255311602421427,0.8255311602421427
992,4,4,0.9869967966281796,0.9869967966281796
995,1,1,0.5908654437909872,0.5908654437909872
996,2,2,0.7251648074720649,0.7251648074720649
1005,5,5,0.9754910686124555,0.9754910686124555
1008,2,2,0.5195327880026981,0.5195327880026981
1009,2,1,0.8826553462570671,0.05008842872207648
1011,1,1,0.8193351605958191,0.8193351605958191
1015,6,4,0.6709483062080571,0.21743614063438216
1017,4,4,0.6683921088397001,0.6683921088397001
1024,2,1,0.3994315297888511,0.1647469701430408
1025,1,2,0.4820068666519651,0.4426218400117359
1026,3,3,0.7180610604411453,0.7180610604411453
1031,6,6,0.8544419540390396,0.8544419540390396
1034,5,5,0.8831154625565487,0.8831154625565487
1037,3,3,0.6106009729962595,0.6106009729962595
1038,6,4,0.5322496133873255,0.13186313392063298
1040,3,4,0.31738855154610734,0.1510196404489837
1045,5,5,0.9848562527997426,0.9848562527997426
1046,1,1,0.6419632958961571,0.6419632958961571
1048,2,2,0.9122815825490904,0.9122815825490904
1049,1,1,0.9449026745602267,0.9449026745602267
1052,1,1,0.5904118836767966,0.5904118836767966
1053,4,4,0.9997128731710154,0.9997128731710154
1055,3,3,0.9593214214421277,0.9593214214421277
1059,2,2,0.9292991579737331,0.9292991579737331
1063,7,7,0.995167263157255,0.995167263157255
1080,2,2,0.6201991407959845,0.6201991407959845
1081,2,1,0.9465454802689167,0.03052285988165221
1106,1,1,0.6990311041866218,0.6990311041866218
1113,3,3,0.6764303427502735,0.6764303427502735
1117,3,3,0.5143221014091797,0.5143221014091797
1124,3,7,0.6981783712240114,0.03712708154575712
1125,3,3,0.8756126284373305,0.8756126284373305
1129,3,2,0.6181064183029344,0.21072941261182893
1130,3,2,0.6987502269248909,0.1606922373328276
1131,5,5,0.8551340791365881,0.8551340791365881
1137,4,4,0.9910340788327864,0.9910340788327864
1139,1,1,0.8226878942625406,0.8226878942625406
1145,7,7,0.8088786235138821,0.8088786235138821
1153,2,2,0.9614973590599089,0.9614973590599089
1156,1,1,0.8149827381596251,0.8149827381596251
1157,2,2,0.8092687408085425,0.8092687408085425
1165,5,5,0.918812755189214,0.918812755189214
1171,1,1,0.9208703805419922,0.9208703805419922
1172,5,5,0.9600917366421582,0.9600917366421582
1176,1,1,0.7044709598874864,0.7044709598874864
1179,3,3,0.6805743223635461,0.6805743223635461
1201,5,3,0.9316623799411483,0.023068930508133193
1205,2,2,0.7542241705296846,0.7542241705296846
1206,5,5,0.6968511442813041,0.6968511442813041
1214,3,3,0.8818501907583568,0.8818501907583568
1220,6,6,0.41668534723681816,0.41668534723681816
1227,6,6,0.7791762323443914,0.7791762323443914
1230,1,1,0.5126120908068433,0.5126120908068433
1232,1,1,0.9002385621057621,0.9002385621057621
1236,1,1,0.9720041119791835,0.9720041119791835
1242,7,7,0.9964544907021687,0.9964544907021687
1244,2,7,0.5014266863364841,0.2962945986196015
1247,7,7,0.988720062070126,0.988720062070126
1249,4,4,0.6659923622671715,0.6659923622671715
1254,1,1,0.8384344548800235,0.8384344548800235
1258,3,3,0.9785855628108885,0.9785855628108885
1261,2,2,0.9499538231807962,0.9499538231807962
1264,3,5,0.7112751191669078,0.07084443181353829
1269,2,1,0.7737497782838498,0.15354889875819483
1276,3,3,0.9002041631600746,0.9002041631600746
1279,2,2,0.9790813957796581,0.9790813957796581
1283,2,6,0.34420018812921516,0.3280208051317204
1284,6,6,0.9523418181987399,0.9523418181987399
1285,4,4,0.9857838624926198,0.9857838624926198
1290,6,1,0.7861119251642186,0.07630903238439979
1291,1,1,0.59916742445983,0.59916742445983
1302,1,1,0.8538199099655264,0.8538199099655264
1303,2,2,0.9512142538648085,0.9512142538648085
1304,7,7,0.9984376700748747,0.9984376700748747
1306,1,2,0.5213856898770859,0.4590914968604637
1307,5,5,0.9855621184189397,0.9855621184189397
1308,1,1,0.7790066971030836,0.7790066971030836
1310,3,3,0.9883259262887887,0.9883259262887887
1317,1,1,0.9284240980525666,0.9284240980525666
1320,2,5,0.9421506948896434,0.024419395747532865
1329,6,6,0.9833029902611413,0.9833029902611413
1330,2,2,0.9010757214151301,0.9010757214151301
1336,6,6,0.7001405614112793,0.7001405614112793
1339,5,5,0.9747423797268244,0.9747423797268244
1341,3,3,0.8038594025186481,0.8038594025186481
1347,6,6,0.8987555246787245,0.8987555246787245
1348,3,3,0.6875592895231439,0.6875592895231439
1357,2,1,0.8302220556532997,0.052177988307539336
1360,7,2,0.8957930099199879,0.03374679418152876
1361,3,3,0.8852445901998742,0.8852445901998742
1369,3,3,0.9746795600266481,0.9746795600266481
1370,4,4,0.914463013448788,0.914463013448788
1378,4,1,0.48443689432073217,0.23307352113047894
1382,2,2,0.9246811516118458,0.9246811516118458
1387,2,2,0.9745761480408253,0.9745761480408253
1392,1,2,0.53558305308615,0.08234063925597132
1418,7,7,0.998587534432234,0.998587534432234
1421,1,1,0.9473286312829251,0.9473286312829251
1424,1,2,0.7247035028596458,0.12829054545435012
1427,1,1,0.889117268180232,0.889117268180232
1431,3,3,0.8913381874088402,0.8913381874088402
1434,4,4,0.6257897186822684,0.6257897186822684
1438,1,1,0.8959427315798255,0.8959427315798255
1444,1,3,0.626938394400287,0.23867729550738803
1449,2,2,0.869686512523699,0.869686512523699
1459,1,1,0.6381667561152039,0.6381667561152039
1465,4,4,0.8723732172140558,0.8723732172140558
1484,7,7,0.9919336736901573,0.9919336736901573
1486,4,4,0.8531476668549224,0.8531476668549224
1491,2,2,0.9875565799851935,0.9875565799851935
1492,7,7,0.9675685525577766,0.9675685525577766
1500,5,6,0.3674663075922115,0.13196546683344984
1516,7,7,0.9696681759002022,0.9696681759002022
1523,1,1,0.7556935031537445,0.7556935031537445
1527,3,3,0.9577788674735667,0.9577788674735667
1531,1,1,0.7079925055043368,0.7079925055043368
1537,2,2,0.6807325727615361,0.6807325727615361
1544,3,3,0.9421839125347219,0.9421839125347219
1559,5,5,0.9008887865953896,0.9008887865953896
1560,3,3,0.824577105614717,0.824577105614717
1562,2,2,0.9143802716146449,0.9143802716146449
1563,2,2,0.40000388241362744,0.40000388241362744
1575,1,1,0.8421890844335349,0.8421890844335349
1576,6,6,0.8990181659462991,0.8990181659462991
1578,1,1,0.6323400674256184,0.6323400674256184
1585,6,6,0.9533357288139539,0.9533357288139539
1587,2,1,0.9433915074122857,0.04419964981729307
1604,1,1,0.8100227504882207,0.8100227504882207
1605,3,6,0.5517320201834629,0.3942453816554893
1613,5,5,0.736973173121333,0.736973173121333
1614,2,2,0.8387276921382202,0.8387276921382202
1628,7,7,0.9832081997955152,0.9832081997955152
1630,6,6,0.9128502835398455,0.9128502835398455
1635,4,4,0.908943923854849,0.908943923854849
1656,6,6,0.6337802974026522,0.6337802974026522
1662,4,4,0.5332122794449248,0.5332122794449248
1669,5,5,0.8908038719164203,0.8908038719164203
1676,3,3,0.9093558087083822,0.9093558087083822
1684,7,7,0.8974879782368576,0.8974879782368576
1695,7,7,0.9845077111860799,0.9845077111860799
1696,5,5,0.984541644128847,0.984541644128847
1701,1,1,0.510971433204531,0.510971433204531
1705,1,1,0.8764454158665442,0.8764454158665442
1708,5,5,0.734926831592084,0.734926831592084
1709,7,7,0.9983780941155623,0.9983780941155623
1712,5,5,0.9957241195763415,0.9957241195763415
4,2,1,0.8357171694411801,0.09805435380294376
10,2,2,0.9802434444595802,0.9802434444595802
12,1,1,0.9102698029993258,0.9102698029993258
16,3,5,0.4872061168328739,0.3245119582559415
17,3,3,0.9800727877372989,0.9800727877372989
22,1,1,0.9523587578834217,0.9523587578834217
26,1,2,0.478428466305142,0.12139216462611406
29,4,4,0.9716430652613975,0.9716430652613975
32,3,6,0.3942502718493356,0.27601726704744456
37,5,5,0.9549254968270386,0.9549254968270386
45,1,1,0.7663973673647674,0.7663973673647674
47,2,2,0.9706689545247503,0.9706689545247503
52,4,4,0.9069993278572852,0.9069993278572852
55,5,5,0.9617660431362176,0.9617660431362176
58,3,1,0.7291263736341812,0.08300853934254168
66,3,3,0.8831999662306204,0.8831999662306204
68,1,1,0.7904774795017847,0.7904774795017847
74,3,3,0.9295105423834841,0.9295105423834841
77,7,7,0.7697203478914594,0.7697203478914594
78,2,1,0.5864124900454354,0.12560559810240843
81,3,3,0.9350412768590604,0.9350412768590604
82,3,3,0.987239474246766,0.987239474246766
93,3,5,0.3462454430613513,0.2608170957145154
102,7,7,0.9283049341540621,0.9283049341540621
106,3,3,0.983103663187434,0.983103663187434
120,1,1,0.84033266333864,0.84033266333864
122,4,4,0.6094454398402215,0.6094454398402215
137,5,5,0.9165268930119591,0.9165268930119591
138,1,1,0.87935056159424,0.87935056159424
147,2,2,0.7463306653843781,0.7463306653843781
152,2,2,0.903445227212253,0.903445227212253
157,4,4,0.6459102293430353,0.6459102293430353
159,6,1,0.5308528938974378,0.32052949299985906
161,6,6,0.9300075818740935,0.9300075818740935
171,7,7,0.987749624449325,0.987749624449325
174,3,3,0.9990575598584147,0.9990575598584147
180,7,7,0.855629000929321,0.855629000929321
181,7,7,0.820041594798339,0.820041594798339
182,2,3,0.5547461004621091,0.3908066189523941
184,4,4,0.9317366067265789,0.9317366067265789
188,6,2,0.2429921232654646,0.22889893717791487
192,4,4,0.8357428897670979,0.8357428897670979
193,6,6,0.986369455893227,0.986369455893227
200,1,1,0.8617616834987142,0.8617616834987142
203,2,1,0.8840366890901846,0.06723431305861854
207,4,4,0.9654782667140847,0.9654782667140847
209,3,3,0.9956759529515924,0.9956759529515924
211,1,1,0.523502822323029,0.523502822323029
215,2,2,0.8541135677271533,0.8541135677271533
225,3,2,0.5586750113333432,0.20762653874013648
230,6,6,0.8854857100676373,0.8854857100676373
232,4,5,0.6907255073770802,0.1599814737048931
238,7,7,0.91761478085015,0.91761478085015
241,2,2,0.9703077165922541,0.9703077165922541
242,3,3,0.9345477556885993,0.9345477556885993
257,5,5,0.6052279156764212,0.6052279156764212
258,6,6,0.8845547163407443,0.8845547163407443
270,6,3,0.3869457137293547,0.08799839135665785
271,1,1,0.9793149819405695,0.9793149819405695
281,1,1,0.9557966123275388,0.9557966123275388
282,6,6,0.9202093517620177,0.9202093517620177
284,7,7,0.998306576007363,0.998306576007363
291,2,2,0.9249010776283862,0.9249010776283862
301,3,3,0.8749385728591249,0.8749385728591249
306,3,3,0.5711369802072077,0.5711369802072077
308,2,2,0.782346117012917,0.782346117012917
310,1,2,0.6477161011251769,0.03243855355895298
311,5,3,0.583687133809234,0.0650504204514429
327,1,1,0.7649726263569392,0.7649726263569392
335,1,1,0.93178197434667,0.93178197434667
341,7,7,0.9100061254111173,0.9100061254111173
344,1,1,0.959158584211681,0.959158584211681
346,1,1,0.8888431352324535,0.8888431352324535
352,2,2,0.9107018646652795,0.9107018646652795
358,5,5,0.7661901106732975,0.7661901106732975
362,6,6,0.9956671558150553,0.9956671558150553
366,5,5,0.9930756228124624,0.9930756228124624
374,1,1,0.4902275282268679,0.4902275282268679
375,5,6,0.44453675883453,0.285164098701303
377,1,1,0.9787248036826165,0.9787248036826165
386,2,6,0.5738086569428851,0.1778873202482433
387,3,3,0.960372584354152,0.960372584354152
394,2,2,0.7804717945814574,0.7804717945814574
400,5,5,0.9522057303086593,0.9522057303086593
407,4,1,0.7124237774499135,0.023973072394014396
414,1,1,0.6498992324072168,0.6498992324072168
416,7,7,0.9937304388553928,0.9937304388553928
417,7,7,0.46752419093730163,0.46752419093730163
418,7,7,0.4580261484167895,0.4580261484167895
420,3,3,0.6449657466501019,0.6449657466501019
425,1,1,0.8761650055594066,0.8761650055594066
431,5,5,0.9556803123227485,0.9556803123227485
433,6,3,0.7299281477895689,0.07359290391983356
442,7,4,0.46901274655189096,0.3305788916888077
447,1,1,0.7086183605978715,0.7086183605978715
457,5,5,0.9414964545102064,0.9414964545102064
460,3,3,0.7026151588102179,0.7026151588102179
466,1,1,0.9511149863206418,0.9511149863206418
469,1,1,0.8528763785480817,0.8528763785480817
485,1,1,0.9560856671061911,0.9560856671061911
491,6,4,0.5442586972616975,0.23442806705484864
492,2,1,0.9792059867321216,0.01579337731870668
511,3,3,0.8205012145229831,0.8205012145229831
531,7,7,0.9123966546755353,0.9123966546755353
532,7,7,0.9980344911636843,0.9980344911636843
535,6,6,0.5369566430449918,0.5369566430449918
541,1,1,0.6339223043187716,0.6339223043187716
549,1,1,0.8237465124003545,0.8237465124003545
556,7,7,0.9790235747036486,0.9790235747036486
558,1,1,0.9175477900561599,0.9175477900561599
564,5,5,0.9787173190935818,0.9787173190935818
573,2,2,0.4923927000693351,0.4923927000693351
578,4,4,0.9881923927420242,0.9881923927420242
579,7,7,0.9973151215846094,0.9973151215846094
581,4,4,0.9816390263699857,0.9816390263699857
594,7,7,0.9473695855744007,0.9473695855744007
598,3,3,0.9383459495439557,0.9383459495439557
601,3,3,0.9024677858152895,0.9024677858152895
604,2,2,0.8127765575751459,0.8127765575751459
606,5,5,0.9914723532809296,0.9914723532809296
609,1,1,0.6240505947464451,0.6240505947464451
613,1,5,0.7065124822615092,0.08872475636112313
614,2,2,0.9441225544801346,0.9441225544801346
624,1,1,0.8137057087189766,0.8137057087189766
625,7,7,0.9464879965833461,0.9464879965833461
630,3,6,0.9596103526842048,0.007157474440752169
631,1,4,0.45592871848854766,0.09643790140274952
637,3,3,0.996775128436186,0.996775128436186
644,4,4,0.9918386683498,0.9918386683498
652,2,2,0.9913362931257127,0.9913362931257127
655,2,2,0.7901450884768741,0.7901450884768741
660,2,2,0.9912104319446551,0.9912104319446551
668,1,2,0.5764362287945354,0.20054022664390278
673,3,3,0.9884147435031903,0.9884147435031903
675,2,2,0.9421245871161315,0.9421245871161315
676,4,4,0.9978690177589559,0.9978690177589559
680,1,1,0.7982871207193488,0.7982871207193488
682,7,7,0.9862586267553579,0.9862586267553579
689,5,5,0.9999731452391064,0.9999731452391064
690,1,1,0.9378323492530812,0.9378323492530812
696,1,1,0.9046422911344423,0.9046422911344423
702,4,4,0.9823942770292153,0.9823942770292153
714,3,6,0.7839635765753419,0.16216731312041902
718,1,1,0.47372495768002837,0.47372495768002837
721,1,1,0.7795020111225903,0.7795020111225903
726,4,4,0.8422132318969584,0.8422132318969584
734,4,4,0.9941675718623436,0.9941675718623436
737,6,6,0.5575551072943173,0.5575551072943173
747,5,5,0.9673153542308353,0.9673153542308353
750,4,4,0.7414816919872004,0.7414816919872004
751,4,4,0.5782010531977878,0.5782010531977878
752,3,3,0.9919310801726458,0.9919310801726458
759,5,2,0.6436856694692654,0.14802196257387676
762,1,1,0.9818628293747024,0.9818628293747024
764,3,3,0.9925750909079095,0.9925750909079095
765,4,4,0.9821246348938362,0.9821246348938362
766,4,4,0.6968825826458143,0.6968825826458143
774,1,1,0.9811862640068844,0.9811862640068844
775,2,2,0.8667322582697671,0.8667322582697671
797,5,5,0.9809458472647551,0.9809458472647551
802,6,6,0.6275763586940226,0.6275763586940226
826,5,5,0.9116078750903147,0.9116078750903147
827,4,5,0.4849550304753855,0.1808191255774932
832,6,3,0.6027170901598872,0.13631807337774415
835,1,1,0.9657833340151397,0.9657833340151397
838,2,2,0.9475676064757199,0.9475676064757199
844,2,7,0.8627500373178824,0.09196774728425434
851,5,5,0.8561260732166883,0.8561260732166883
857,1,1,0.9741471945381646,0.9741471945381646
872,1,1,0.9446165825344485,0.9446165825344485
877,5,5,0.9252468654720984,0.9252468654720984
881,2,1,0.9475854931513238,0.02995274538674835
885,3,3,0.9510721126470018,0.9510721126470018
895,7,7,0.9884817994429557,0.9884817994429557
899,6,4,0.6272350986188422,0.3219754245563613
903,5,5,0.9050065657272586,0.9050065657272586
907,6,6,0.47698438611640853,0.47698438611640853
912,2,1,0.697016076821164,0.26403187418458
918,6,4,0.49045843805096945,0.29763355521679646
919,5,5,0.6807167479459377,0.6807167479459377
921,1,1,0.8769716910848094,0.8769716910848094
924,6,4,0.6351702803689265,0.17155187571521627
925,4,5,0.5423921614350886,0.4481491527963382
933,1,1,0.8295435551319607,0.8295435551319607
940,3,3,0.9508853389922243,0.9508853389922243
941,7,7,0.9473242646701507,0.9473242646701507
945,5,5,0.9531654814953815,0.9531654814953815
951,2,2,0.9683246635917532,0.9683246635917532
953,1,1,0.9872891680304322,0.9872891680304322
955,5,1,0.32046812369131805,0.09563474782922017
957,1,1,0.9520450974599907,0.9520450974599907
961,5,5,0.986734601612825,0.986734601612825
966,2,5,0.6249539396138053,0.3107506103854428
970,4,4,0.7665996411061407,0.7665996411061407
971,1,1,0.9534080901851482,0.9534080901851482
973,1,1,0.885875906626525,0.885875906626525
982,7,7,0.9958553008124631,0.9958553008124631
983,1,1,0.9106126527141749,0.9106126527141749
987,3,3,0.9882819807818357,0.9882819807818357
993,6,6,0.8482154143968191,0.8482154143968191
994,7,7,0.9999989237802261,0.9999989237802261
1000,3,2,0.41222192176415434,0.21951719744889794
1004,6,6,0.7037661609354425,0.7037661609354425
1007,2,2,0.5030478056581688,0.5030478056581688
1016,6,6,0.9808602250280949,0.9808602250280949
1021,1,3,0.415263940289201,0.3733525255134911
1042,3,3,0.9513518701459472,0.9513518701459472
1056,4,4,0.9986802113795228,0.9986802113795228
1057,5,5,0.9244886628575104,0.9244886628575104
1061,6,6,0.730817308591176,0.730817308591176
1064,1,5,0.7934821588591864,0.10774195502436588
1068,4,4,0.9975143832711136,0.9975143832711136
1070,5,5,0.9588671212247876,0.9588671212247876
1072,7,7,0.9909693670588061,0.9909693670588061
1083,3,3,0.6561098597315339,0.6561098597315339
1088,3,3,0.3847150608960115,0.3847150608960115
1095,1,1,0.9021771005326698,0.9021771005326698
1096,3,3,0.5877169922029087,0.5877169922029087
1099,4,4,0.9991018262483847,0.9991018262483847
1107,7,7,0.5734852265370637,0.5734852265370637
1109,1,1,0.9662061146100943,0.9662061146100943
1111,5,5,0.9946718463155642,0.9946718463155642
1121,3,3,0.9894045111483873,0.9894045111483873
1126,2,5,0.43086244510335214,0.14838863896171509
1133,7,7,0.8593208485496397,0.8593208485496397
1134,1,2,0.4698847828466708,0.21496437360415596
1140,1,1,0.9296006277736187,0.9296006277736187
1142,5,5,0.9982646497972714,0.9982646497972714
1148,6,4,0.5285729907984308,0.01515840512145482
1152,1,1,0.9554935364677666,0.9554935364677666
1159,3,3,0.9637157249526034,0.9637157249526034
1166,1,1,0.8678682936263484,0.8678682936263484
1173,5,5,0.8770779314548294,0.8770779314548294
1175,3,3,0.7027641031733153,0.7027641031733153
1183,4,4,0.6158288404651474,0.6158288404651474
1185,1,1,0.8607620848010356,0.8607620848010356
