id,True,Predicted,Confidence,TrueLabelProb
1080,2,2,0.7430968162531023,0.7430968162531023
1081,2,1,0.8329248204453432,0.07777775782243788
1106,1,1,0.5959920854693309,0.5959920854693309
1113,3,5,0.4274555136217488,0.38531445449293555
1117,3,2,0.662680698007417,0.09212737467506077
1124,3,6,0.7632177088162077,0.07249232689676087
1125,3,6,0.38034347005565566,0.22305856332787197
1129,3,5,0.560200397891995,0.1040053128804874
1130,3,2,0.6299060806672637,0.22673472959403662
1131,5,5,0.7905271755457787,0.7905271755457787
1137,4,4,0.953124651764756,0.953124651764756
1139,1,1,0.8269907862252467,0.8269907862252467
1145,7,7,0.965020633629832,0.965020633629832
1153,2,2,0.8056673570031562,0.8056673570031562
1156,1,1,0.5890295295429594,0.5890295295429594
1157,2,2,0.8069585602845396,0.8069585602845396
1165,5,5,0.9728572760561729,0.9728572760561729
1171,1,1,0.7577926488121937,0.7577926488121937
1172,5,5,0.9681569518350048,0.9681569518350048
1176,1,1,0.46095843071132603,0.46095843071132603
1179,3,1,0.38468472056587777,0.25696360429937126
1201,5,3,0.47952267675985394,0.13889134556612753
1205,2,2,0.7302102177363375,0.7302102177363375
1206,5,5,0.9266798594518775,0.9266798594518775
1214,3,3,0.7135323853256454,0.7135323853256454
1220,6,7,0.748661815712634,0.20631266335899356
1227,6,6,0.9557935192423499,0.9557935192423499
1230,1,2,0.3863863137901757,0.3633830464034725
1232,1,2,0.4443861519042424,0.3506524799295615
1236,1,1,0.9645368995728566,0.9645368995728566
1242,7,7,0.9915910581232079,0.9915910581232079
1244,2,2,0.8592519239090646,0.8592519239090646
1247,7,7,0.9762821477939873,0.9762821477939873
1249,4,4,0.5669885329529681,0.5669885329529681
1254,1,1,0.9146761443723227,0.9146761443723227
1258,3,3,0.9556555756304131,0.9556555756304131
1261,2,2,0.8120119298738583,0.8120119298738583
1264,3,2,0.5232339168769182,0.1694538929723034
1269,2,1,0.6240313110123266,0.1292475201396309
1276,3,6,0.4106390691745913,0.33274505066505106
1279,2,2,0.9607051077924739,0.9607051077924739
1283,2,2,0.4099610171878563,0.4099610171878563
1284,6,6,0.9617929777934394,0.9617929777934394
1285,4,4,0.9611285993531324,0.9611285993531324
1290,6,1,0.765752499699776,0.0500620256462007
1291,1,1,0.36344979566875746,0.36344979566875746
1302,1,1,0.8029265327558531,0.8029265327558531
1303,2,2,0.9331408147045335,0.9331408147045335
1304,7,7,0.9934970903317678,0.9934970903317678
1306,1,2,0.5824587853909744,0.2555845851175769
1307,5,5,0.9935377546069999,0.9935377546069999
1308,1,3,0.3938725604720473,0.28930839004514647
1310,3,3,0.989141637461713,0.989141637461713
1317,1,1,0.8864954122764099,0.8864954122764099
1320,2,5,0.932871453461435,0.02219823606803663
1329,6,6,0.9844552122402048,0.9844552122402048
1330,2,2,0.8859075077141003,0.8859075077141003
1336,6,6,0.5887206557882001,0.5887206557882001
1339,5,5,0.970187646278441,0.970187646278441
1341,3,3,0.5940602633682803,0.5940602633682803
1347,6,6,0.757507162276901,0.757507162276901
1348,3,6,0.5936637528369454,0.3443338274758801
1357,2,1,0.8296611145405205,0.1259846971540083
1360,7,2,0.8543672669179098,0.01550889879863459
1361,3,3,0.560731491337617,0.560731491337617
1369,3,3,0.9205852206415026,0.9205852206415026
1370,4,4,0.6978066999959045,0.6978066999959045
1378,4,1,0.4919386147078144,0.06989073173358189
1382,2,2,0.8953296398317397,0.8953296398317397
1387,2,2,0.9016211364999396,0.9016211364999396
1392,1,2,0.4930329048998321,0.1796854939400532
1418,7,7,0.9861060895191947,0.9861060895191947
1421,1,1,0.8389321275325333,0.8389321275325333
1424,1,2,0.8763247877110472,0.035392731310537724
1427,1,1,0.810847873801776,0.810847873801776
1431,3,5,0.38924581140163633,0.28754373433619107
1434,4,1,0.5923814561293168,0.2792871480879273
1438,1,1,0.7152192891078571,0.7152192891078571
1444,1,3,0.8880438842485836,0.02354302649886769
1449,2,2,0.9144912523591822,0.9144912523591822
1459,1,4,0.3644122926412167,0.26686596909646615
1465,4,4,0.9752065482865674,0.9752065482865674
1484,7,7,0.9855427867427716,0.9855427867427716
1486,4,4,0.7869417809732451,0.7869417809732451
1491,2,2,0.941139610996598,0.941139610996598
1492,7,7,0.8659073487518558,0.8659073487518558
1500,5,6,0.34094553674585726,0.01844403209071981
1516,7,7,0.9820871520553769,0.9820871520553769
1523,1,1,0.3897630726918417,0.3897630726918417
1527,3,3,0.7885302115765819,0.7885302115765819
1531,1,1,0.6544899855711795,0.6544899855711795
1537,2,4,0.5035418710692218,0.11715409861553758
1544,3,3,0.4076584281344494,0.4076584281344494
1559,5,5,0.8603497326318188,0.8603497326318188
1560,3,6,0.5750393953589323,0.35285748598460726
1562,2,2,0.9029201415594547,0.9029201415594547
1563,2,5,0.7106093711608101,0.2180330529279914
1575,1,7,0.47882061705579115,0.3240534672270241
1576,6,6,0.855670384535558,0.855670384535558
1578,1,3,0.6502326525530832,0.0618011495089362
1585,6,6,0.8767324932878047,0.8767324932878047
1587,2,1,0.874241363158821,0.08742108492468288
1604,1,1,0.8544074089830731,0.8544074089830731
1605,3,3,0.7231271194784008,0.7231271194784008
1613,5,5,0.29104202762848536,0.29104202762848536
1614,2,2,0.8570259501373744,0.8570259501373744
1628,7,7,0.9957600412778562,0.9957600412778562
1630,6,6,0.9770730847434631,0.9770730847434631
1635,4,4,0.9311889233771913,0.9311889233771913
1656,6,6,0.8781298307955757,0.8781298307955757
1662,4,4,0.6295631930694302,0.6295631930694302
1669,5,5,0.6350533266682906,0.6350533266682906
1676,3,3,0.9078053082648144,0.9078053082648144
1684,7,7,0.7884304330868809,0.7884304330868809
1695,7,7,0.7471853733111107,0.7471853733111107
1696,5,5,0.9452178422226816,0.9452178422226816
1701,1,1,0.3097811538912404,0.3097811538912404
1705,1,1,0.8492043048712712,0.8492043048712712
1708,5,5,0.5931452845289629,0.5931452845289629
1709,7,7,0.9260946547528551,0.9260946547528551
1712,5,5,0.8493045829925534,0.8493045829925534
4,2,1,0.7237636142412831,0.08528798130775644
10,2,2,0.9660873048982863,0.9660873048982863
12,1,1,0.9307748267064611,0.9307748267064611
16,3,3,0.5906376474073401,0.5906376474073401
17,3,3,0.9328040396886181,0.9328040396886181
22,1,1,0.8668305776433459,0.8668305776433459
26,1,2,0.41210410128689146,0.37056974376724894
29,4,5,0.4915786882721206,0.4402980241807587
32,3,3,0.5333407978976569,0.5333407978976569
37,5,5,0.9374498476442154,0.9374498476442154
45,1,1,0.7199588864907177,0.7199588864907177
47,2,2,0.647752621092325,0.647752621092325
52,4,4,0.877005370573467,0.877005370573467
55,5,5,0.9170649938951753,0.9170649938951753
58,3,1,0.7748537509846641,0.11711743943036035
66,3,3,0.41631869293983,0.41631869293983
68,1,1,0.7832961431146456,0.7832961431146456
74,3,3,0.6820317898193249,0.6820317898193249
77,7,7,0.9558446602949014,0.9558446602949014
78,2,3,0.6345036334293873,0.04450151032468369
81,3,3,0.884138437017956,0.884138437017956
82,3,3,0.8984249519519416,0.8984249519519416
93,3,4,0.4701847440068702,0.44088732056766367
102,7,7,0.968881811920446,0.968881811920446
106,3,6,0.6047482683888509,0.34083213940292245
120,1,1,0.8454411892159711,0.8454411892159711
122,4,4,0.7865367359063138,0.7865367359063138
137,5,1,0.6805586822931436,0.16597856590707008
138,1,1,0.6323555405793218,0.6323555405793218
147,2,2,0.7972758614836652,0.7972758614836652
152,2,2,0.5985388106255041,0.5985388106255041
157,4,6,0.4897856318907137,0.2463238658687425
159,6,6,0.7737771209685264,0.7737771209685264
161,6,6,0.7001068735758836,0.7001068735758836
171,7,7,0.9719639735188351,0.9719639735188351
174,3,3,0.9880447084507128,0.9880447084507128
180,7,7,0.6061617099077088,0.6061617099077088
181,7,7,0.6977844557120955,0.6977844557120955
182,2,3,0.8715124917679848,0.09262904114631675
184,4,5,0.7586037025776249,0.2235467392354666
188,6,7,0.5968230935355714,0.21969557054824107
192,4,4,0.894539658475136,0.894539658475136
193,6,6,0.9725859321685113,0.9725859321685113
200,1,1,0.7716957269440154,0.7716957269440154
203,2,1,0.9052886263837611,0.08005753752104298
207,4,4,0.9524678713876888,0.9524678713876888
209,3,3,0.993294475851712,0.993294475851712
211,1,1,0.3439926635164167,0.3439926635164167
215,2,2,0.8835100289997627,0.8835100289997627
225,3,2,0.7301756505923345,0.09064324268608051
230,6,6,0.9289626213542865,0.9289626213542865
232,4,4,0.800494749348829,0.800494749348829
238,7,7,0.7998687515439125,0.7998687515439125
241,2,2,0.7692279529863323,0.7692279529863323
242,3,3,0.4571787195918099,0.4571787195918099
257,5,5,0.8610029563782744,0.8610029563782744
258,6,6,0.8402314617112994,0.8402314617112994
270,6,2,0.3431628699319259,0.18921210867689947
271,1,1,0.9081937569075458,0.9081937569075458
281,1,1,0.860383103575677,0.860383103575677
282,6,6,0.9859922152434003,0.9859922152434003
284,7,7,0.9938808581843567,0.9938808581843567
291,2,2,0.7995642749702205,0.7995642749702205
301,3,3,0.8431322267575634,0.8431322267575634
306,3,2,0.5335697105547332,0.37668919962518876
308,2,2,0.78948106798941,0.78948106798941
310,1,5,0.5755283074332121,0.014742568684376997
311,5,3,0.4430303328146113,0.21563953260925292
327,1,1,0.8649783110428233,0.8649783110428233
335,1,1,0.751431913823324,0.751431913823324
341,7,7,0.8317220592054166,0.8317220592054166
344,1,1,0.8482684933364105,0.8482684933364105
346,1,1,0.8337665702256943,0.8337665702256943
352,2,2,0.9509418847626814,0.9509418847626814
358,5,5,0.6586255884007982,0.6586255884007982
362,6,6,0.9958516008121752,0.9958516008121752
366,5,5,0.949358659422174,0.949358659422174
374,1,1,0.525232444012045,0.525232444012045
375,5,4,0.48068987922724016,0.17755457840407632
377,1,1,0.7975243390665125,0.7975243390665125
386,2,2,0.5871692157761752,0.5871692157761752
387,3,3,0.8739380424977417,0.8739380424977417
394,2,2,0.8606697083664574,0.8606697083664574
400,5,5,0.9563231511269144,0.9563231511269144
407,4,1,0.7965132002219718,0.0014561294984086525
414,1,1,0.8254265406014829,0.8254265406014829
416,7,6,0.6674474136061527,0.32051008398459985
417,7,2,0.8135570638310919,0.06838996470728184
418,7,6,0.6532992981292207,0.297715295967478
420,3,3,0.8481307157629159,0.8481307157629159
425,1,1,0.8200727110339293,0.8200727110339293
431,5,5,0.8650567138184424,0.8650567138184424
433,6,6,0.43449635979716056,0.43449635979716056
442,7,4,0.40580618170239635,0.3387905583126445
447,1,1,0.5501389583133577,0.5501389583133577
457,5,5,0.8477769629627776,0.8477769629627776
460,3,3,0.7584467348943563,0.7584467348943563
466,1,1,0.8663082863945267,0.8663082863945267
469,1,1,0.7270706987284199,0.7270706987284199
485,1,1,0.5680459463704486,0.5680459463704486
491,6,6,0.5073110656351217,0.5073110656351217
492,2,1,0.9416252658646478,0.050355744635613583
511,3,3,0.5060255067982974,0.5060255067982974
531,7,7,0.6470218043176433,0.6470218043176433
532,7,7,0.9787491067846136,0.9787491067846136
535,6,6,0.4283245394753583,0.4283245394753583
541,1,1,0.8852920598323569,0.8852920598323569
549,1,1,0.8695008288959999,0.8695008288959999
556,7,7,0.7691276789655077,0.7691276789655077
558,1,1,0.8905403436560445,0.8905403436560445
564,5,5,0.9836998800696949,0.9836998800696949
573,2,2,0.6856680466379431,0.6856680466379431
578,4,4,0.9834688656787676,0.9834688656787676
579,7,7,0.9865411040281742,0.9865411040281742
581,4,4,0.9519290242632051,0.9519290242632051
594,7,7,0.609620724723452,0.609620724723452
598,3,3,0.7783291062445595,0.7783291062445595
601,3,3,0.7865626005126467,0.7865626005126467
604,2,2,0.8620855076002183,0.8620855076002183
606,5,5,0.8425039344955721,0.8425039344955721
609,1,4,0.5371793335802321,0.08717907471664504
613,1,5,0.929828997427627,0.0046506112362277585
614,2,2,0.9237556794853162,0.9237556794853162
624,1,1,0.7994453801390241,0.7994453801390241
625,7,7,0.9574816045433834,0.9574816045433834
630,3,6,0.9834600392954066,0.004404034836080226
631,1,4,0.7550765730289608,0.021256992946979737
637,3,3,0.9835856519645544,0.9835856519645544
644,4,4,0.8618707247537696,0.8618707247537696
652,2,2,0.979647348593479,0.979647348593479
655,2,2,0.8309688045725012,0.8309688045725012
660,2,2,0.9757591482146576,0.9757591482146576
668,1,2,0.5803653387288245,0.10533567497177221
673,3,3,0.9864228964948433,0.9864228964948433
675,2,2,0.9763602525352448,0.9763602525352448
676,4,4,0.9902744620192242,0.9902744620192242
680,1,1,0.7460831299260812,0.7460831299260812
682,7,7,0.9784321832279934,0.9784321832279934
689,5,5,0.9533042163437414,0.9533042163437414
690,1,1,0.8318255862262263,0.8318255862262263
696,1,1,0.9009642194516243,0.9009642194516243
702,4,4,0.9434637625760467,0.9434637625760467
714,3,6,0.6053973706702969,0.327388181853079
718,1,4,0.3566794796749081,0.1478983835829419
721,1,1,0.5375776342718098,0.5375776342718098
726,4,4,0.9681315324184588,0.9681315324184588
734,4,4,0.9494915858215309,0.9494915858215309
737,6,6,0.6570357323988095,0.6570357323988095
747,5,5,0.9290108713431985,0.9290108713431985
750,4,4,0.7992787570024187,0.7992787570024187
751,4,6,0.48457764438841855,0.43271634542921183
752,3,3,0.9778765621008018,0.9778765621008018
759,5,5,0.6669368053257827,0.6669368053257827
762,1,1,0.9260409597166788,0.9260409597166788
764,3,3,0.9537198321654843,0.9537198321654843
765,4,4,0.8260447424609119,0.8260447424609119
766,4,4,0.6780849813114632,0.6780849813114632
774,1,1,0.9237284806088386,0.9237284806088386
775,2,2,0.7664358715120124,0.7664358715120124
797,5,5,0.95215952221097,0.95215952221097
802,6,3,0.5401504681204883,0.32019991886297083
826,5,5,0.6738009282393684,0.6738009282393684
827,4,4,0.47335550014718875,0.47335550014718875
832,6,6,0.8678876392455144,0.8678876392455144
835,1,1,0.78105568128922,0.78105568128922
838,2,2,0.8981460391973397,0.8981460391973397
844,2,2,0.5786241132294266,0.5786241132294266
851,5,5,0.850279147177485,0.850279147177485
857,1,1,0.8848174205456393,0.8848174205456393
872,1,1,0.7927045374350176,0.7927045374350176
877,5,5,0.9416018289906054,0.9416018289906054
881,2,1,0.838052894685363,0.07299043300849652
885,3,3,0.9278171684197088,0.9278171684197088
895,7,7,0.9824695017670129,0.9824695017670129
899,6,6,0.4309284926492224,0.4309284926492224
903,5,5,0.8961091409707509,0.8961091409707509
907,6,1,0.34702381778227964,0.29960354186669524
912,2,2,0.3815844729973559,0.3815844729973559
918,6,6,0.5875202040300567,0.5875202040300567
919,5,5,0.8984058749403642,0.8984058749403642
921,1,1,0.75623249347862,0.75623249347862
924,6,4,0.6194404654153106,0.15152491219980793
925,4,5,0.7774506497520116,0.21036733680796652
933,1,1,0.584607812148838,0.584607812148838
940,3,3,0.8884721948837776,0.8884721948837776
941,7,7,0.9148383371150148,0.9148383371150148
945,5,5,0.9256365918296774,0.9256365918296774
951,2,2,0.9321799768449217,0.9321799768449217
953,1,1,0.9366478942658809,0.9366478942658809
955,5,3,0.3091395391675945,0.295100014731314
957,1,1,0.9245332609673971,0.9245332609673971
961,5,5,0.9581575181722605,0.9581575181722605
966,2,2,0.7625768507967381,0.7625768507967381
970,4,4,0.34235713701794096,0.34235713701794096
971,1,1,0.8855087438160584,0.8855087438160584
973,1,1,0.598900931012436,0.598900931012436
982,7,7,0.8639999192116948,0.8639999192116948
983,1,1,0.8568170863558041,0.8568170863558041
987,3,3,0.7543132760448554,0.7543132760448554
993,6,6,0.3863517518904137,0.3863517518904137
994,7,7,0.9885478677251135,0.9885478677251135
1000,3,3,0.5976609868779852,0.5976609868779852
1004,6,6,0.8612283025025076,0.8612283025025076
1007,2,2,0.8761928785429521,0.8761928785429521
1016,6,6,0.9487557893814635,0.9487557893814635
1021,1,3,0.5269345907584619,0.2768384290872289
1042,3,3,0.9550636936117293,0.9550636936117293
1056,4,4,0.8991216176253023,0.8991216176253023
1057,5,5,0.7922557675269661,0.7922557675269661
1061,6,6,0.9180227299939466,0.9180227299939466
1064,1,5,0.5187986174867952,0.009544141158682157
1068,4,4,0.9931697598352861,0.9931697598352861
1070,5,5,0.9055199235570351,0.9055199235570351
1072,7,7,0.8798886319967935,0.8798886319967935
1083,3,3,0.7412196299848476,0.7412196299848476
1088,3,6,0.746642793693406,0.014679219602950704
1095,1,1,0.934746265709034,0.934746265709034
1096,3,1,0.3524892308769698,0.17630972363874675
1099,4,4,0.995069241758306,0.995069241758306
1107,7,6,0.5329194378353784,0.4149665386066391
1109,1,1,0.8723113831159748,0.8723113831159748
1111,5,5,0.9525635843016913,0.9525635843016913
1121,3,3,0.9769108493048769,0.9769108493048769
1126,2,5,0.8227992192664858,0.10576230954247473
1133,7,7,0.7136176630026798,0.7136176630026798
1134,1,1,0.4543051419689397,0.4543051419689397
1140,1,1,0.8674795953049386,0.8674795953049386
1142,5,5,0.9825885907387569,0.9825885907387569
1148,6,3,0.5116690181342836,0.06105984663592107
1152,1,1,0.781041705467374,0.781041705467374
1159,3,1,0.5473700430321234,0.29788353640819304
1166,1,1,0.4757019073662691,0.4757019073662691
1173,5,5,0.4276959656875684,0.4276959656875684
1175,3,6,0.3716284610819343,0.16413205507472448
1183,4,4,0.6138401134497466,0.6138401134497466
